symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-108400-040725,108400,040725,put,0.0,1751598900,57,57,54.5,54.5,82
P-BTC-108400-040725,108400,040725,put,0.0,1751598600,57,57,57,57,25
P-BTC-108400-040725,108400,040725,put,0.0,1751598300,69,69,56,56,5074
P-BTC-108400-040725,108400,040725,put,0.0,1751598000,77.5,77.5,70.5,70.5,62
P-BTC-108400-040725,108400,040725,put,0.0,1751597700,61,77.5,61,77.5,54
P-BTC-108400-040725,108400,040725,put,0.0,1751597400,74.5,74.5,74.5,74.5,0
P-BTC-108400-040725,108400,040725,put,0.0,1751597100,90.5,90.5,74.5,74.5,1766
P-BTC-108400-040725,108400,040725,put,0.0,1751596800,37,37,37,37,0
P-BTC-108400-040725,108400,040725,put,0.0,1751596500,37,37,37,37,0
P-BTC-108400-040725,108400,040725,put,0.0,1751596200,37,37,37,37,0
P-BTC-108400-040725,108400,040725,put,0.0,1751595900,37,37,37,37,0
P-BTC-108400-040725,108400,040725,put,0.0,1751595600,37,37,37,37,0
P-BTC-108400-040725,108400,040725,put,0.0,1751595300,37,37,37,37,0
P-BTC-108400-040725,108400,040725,put,0.0,1751595000,37,37,37,37,11
P-BTC-108400-040725,108400,040725,put,0.0,1751594700,23,23,23,23,0
P-BTC-108400-040725,108400,040725,put,0.0,1751594400,23,23,23,23,0
P-BTC-108400-040725,108400,040725,put,0.0,1751594100,23,23,23,23,13
P-BTC-108400-040725,108400,040725,put,0.0,1751593800,32,32,32,32,0
P-BTC-108400-040725,108400,040725,put,0.0,1751593500,32,32,32,32,0
P-BTC-108400-040725,108400,040725,put,0.0,1751593200,32.5,32.5,32,32,1700
P-BTC-108400-040725,108400,040725,put,0.0,1751592900,33,33,33,33,0
P-BTC-108400-040725,108400,040725,put,0.0,1751592600,33,33,33,33,0
P-BTC-108400-040725,108400,040725,put,0.0,1751592300,33,33,33,33,15
P-BTC-108400-040725,108400,040725,put,0.0,1751592000,46.5,46.5,46.5,46.5,0
P-BTC-108400-040725,108400,040725,put,0.0,1751591700,46.5,46.5,46.5,46.5,0
P-BTC-108400-040725,108400,040725,put,0.0,1751591400,46.5,46.5,46.5,46.5,0
P-BTC-108400-040725,108400,040725,put,0.0,1751591100,46.5,46.5,46.5,46.5,0
P-BTC-108400-040725,108400,040725,put,0.0,1751590800,46.5,46.5,46.5,46.5,0
P-BTC-108400-040725,108400,040725,put,0.0,1751590500,46.5,46.5,46.5,46.5,65
P-BTC-108400-040725,108400,040725,put,0.0,1751590200,40,40,40,40,0
P-BTC-108400-040725,108400,040725,put,0.0,1751589900,40,40,40,40,0
P-BTC-108400-040725,108400,040725,put,0.0,1751589600,40,40,40,40,40
