symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-107400-040725,107400,040725,put,0.0,1751599200,4,4,4,4,21
P-BTC-107400-040725,107400,040725,put,0.0,1751598900,15,15,15,15,0
P-BTC-107400-040725,107400,040725,put,0.0,1751598600,15,15,15,15,0
P-BTC-107400-040725,107400,040725,put,0.0,1751598300,15,15,15,15,0
P-BTC-107400-040725,107400,040725,put,0.0,1751598000,15,15,15,15,0
P-BTC-107400-040725,107400,040725,put,0.0,1751597700,15,15,15,15,16
P-BTC-107400-040725,107400,040725,put,0.0,1751597400,16.9,16.9,16.9,16.9,0
P-BTC-107400-040725,107400,040725,put,0.0,1751597100,10.9,16.9,10.9,16.9,81
P-BTC-107400-040725,107400,040725,put,0.0,1751596800,9,9,9,9,0
P-BTC-107400-040725,107400,040725,put,0.0,1751596500,9,9,9,9,7
P-BTC-107400-040725,107400,040725,put,0.0,1751596200,7,7,7,7,0
P-BTC-107400-040725,107400,040725,put,0.0,1751595900,7,7,7,7,0
P-BTC-107400-040725,107400,040725,put,0.0,1751595600,7,7,7,7,0
P-BTC-107400-040725,107400,040725,put,0.0,1751595300,7,7,7,7,0
P-BTC-107400-040725,107400,040725,put,0.0,1751595000,7,7,7,7,0
P-BTC-107400-040725,107400,040725,put,0.0,1751594700,7,7,7,7,0
P-BTC-107400-040725,107400,040725,put,0.0,1751594400,7,7,7,7,5
P-BTC-107400-040725,107400,040725,put,0.0,1751594100,7,7,7,7,0
P-BTC-107400-040725,107400,040725,put,0.0,1751593800,7,7,7,7,0
P-BTC-107400-040725,107400,040725,put,0.0,1751593500,7,7,7,7,0
P-BTC-107400-040725,107400,040725,put,0.0,1751593200,7,7,7,7,0
P-BTC-107400-040725,107400,040725,put,0.0,1751592900,7,7,7,7,0
P-BTC-107400-040725,107400,040725,put,0.0,1751592600,7,7,7,7,0
P-BTC-107400-040725,107400,040725,put,0.0,1751592300,7,7,7,7,0
P-BTC-107400-040725,107400,040725,put,0.0,1751592000,7,7,7,7,0
P-BTC-107400-040725,107400,040725,put,0.0,1751591700,7,7,7,7,0
P-BTC-107400-040725,107400,040725,put,0.0,1751591400,7,7,7,7,0
P-BTC-107400-040725,107400,040725,put,0.0,1751591100,7,7,7,7,0
P-BTC-107400-040725,107400,040725,put,0.0,1751590800,7,7,7,7,4
P-BTC-107400-040725,107400,040725,put,0.0,1751590500,10,10,10,10,0
P-BTC-107400-040725,107400,040725,put,0.0,1751590200,10,10,10,10,0
P-BTC-107400-040725,107400,040725,put,0.0,1751589900,10,10,10,10,0
P-BTC-107400-040725,107400,040725,put,0.0,1751589600,10,10,10,10,1637
P-BTC-107400-040725,107400,040725,put,0.0,1751589300,10,10,10,10,0
P-BTC-107400-040725,107400,040725,put,0.0,1751589000,10,10,10,10,0
P-BTC-107400-040725,107400,040725,put,0.0,1751588700,10,10,10,10,253
P-BTC-107400-040725,107400,040725,put,0.0,1751588400,10,10,10,10,0
P-BTC-107400-040725,107400,040725,put,0.0,1751588100,13,13,10,10,510
