symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-110000-040725,110000,040725,call,0.0,1751599200,68.5,75.5,68.5,75.5,35
C-BTC-110000-040725,110000,040725,call,0.0,1751598900,48,70.5,48,70.5,105
C-BTC-110000-040725,110000,040725,call,0.0,1751598600,45,54.5,45,54.5,136
C-BTC-110000-040725,110000,040725,call,0.0,1751598300,45,59.5,45,59.5,2789
C-BTC-110000-040725,110000,040725,call,0.0,1751598000,58.5,59.5,45,45,1360
C-BTC-110000-040725,110000,040725,call,0.0,1751597700,45,61.5,45,56.5,319
C-BTC-110000-040725,110000,040725,call,0.0,1751597400,69.5,69.5,54.9,54.9,2342
C-BTC-110000-040725,110000,040725,call,0.0,1751597100,48.5,60,45,60,1971
C-BTC-110000-040725,110000,040725,call,0.0,1751596800,57.5,57.5,45,45,1633
C-BTC-110000-040725,110000,040725,call,0.0,1751596500,62.5,68.5,45.5,45.5,577
C-BTC-110000-040725,110000,040725,call,0.0,1751596200,55,57,55,57,37
C-BTC-110000-040725,110000,040725,call,0.0,1751595900,70,70,70,70,9
C-BTC-110000-040725,110000,040725,call,0.0,1751595600,70.5,82.5,70.5,70.5,47
C-BTC-110000-040725,110000,040725,call,0.0,1751595300,101.5,101.5,76,76,211
C-BTC-110000-040725,110000,040725,call,0.0,1751595000,90,90.5,77.5,89.5,370
C-BTC-110000-040725,110000,040725,call,0.0,1751594700,90,111.5,90,111.5,237
C-BTC-110000-040725,110000,040725,call,0.0,1751594400,106,107.5,92.5,107.5,986
C-BTC-110000-040725,110000,040725,call,0.0,1751594100,101,107.5,100,104.5,781
C-BTC-110000-040725,110000,040725,call,0.0,1751593800,103,121.5,103,111.6,243
C-BTC-110000-040725,110000,040725,call,0.0,1751593500,125.5,125.5,104.5,119.5,186
C-BTC-110000-040725,110000,040725,call,0.0,1751593200,134,134,113.5,113.5,1491
C-BTC-110000-040725,110000,040725,call,0.0,1751592900,172.5,172.5,130.5,130.5,33
C-BTC-110000-040725,110000,040725,call,0.0,1751592600,160,181.5,160,178,605
C-BTC-110000-040725,110000,040725,call,0.0,1751592300,205,205,172,172,143
C-BTC-110000-040725,110000,040725,call,0.0,1751592000,142,142,138,138,2
C-BTC-110000-040725,110000,040725,call,0.0,1751591700,142,142,142,142,1
C-BTC-110000-040725,110000,040725,call,0.0,1751591400,128.5,137,128.5,137,98
C-BTC-110000-040725,110000,040725,call,0.0,1751591100,117,155,117,127.5,406
C-BTC-110000-040725,110000,040725,call,0.0,1751590800,111.5,128,111.5,128,825
C-BTC-110000-040725,110000,040725,call,0.0,1751590500,133.5,133.5,110,122.5,32
C-BTC-110000-040725,110000,040725,call,0.0,1751590200,187.5,187.5,187.5,187.5,0
C-BTC-110000-040725,110000,040725,call,0.0,1751589900,187.5,187.5,187.5,187.5,0
C-BTC-110000-040725,110000,040725,call,0.0,1751589600,145,191.8,145,187.5,3406
C-BTC-110000-040725,110000,040725,call,0.0,1751589300,152,152,152,152,14
C-BTC-110000-040725,110000,040725,call,0.0,1751589000,155.5,155.5,138,138,13
C-BTC-110000-040725,110000,040725,call,0.0,1751588700,158.5,158.5,136.5,136.5,2
C-BTC-110000-040725,110000,040725,call,0.0,1751588400,136.5,150,136.5,141,4
C-BTC-110000-040725,110000,040725,call,0.0,1751588100,141.5,141.5,137.5,137.5,190
C-BTC-110000-040725,110000,040725,call,0.0,1751587800,161.5,161.5,143.5,143.5,662
C-BTC-110000-040725,110000,040725,call,0.0,1751587500,163.5,195.5,163.5,195.5,37
C-BTC-110000-040725,110000,040725,call,0.0,1751587200,172.5,192.5,171,192.5,4501
