symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-105000-030725,105000,030725,put,0.0,1751510100,1,1,1,1,330
P-BTC-105000-030725,105000,030725,put,0.0,1751509800,1,1,1,1,0
P-BTC-105000-030725,105000,030725,put,0.0,1751509500,1,1,1,1,0
P-BTC-105000-030725,105000,030725,put,0.0,1751509200,1,1,1,1,170
P-BTC-105000-030725,105000,030725,put,0.0,1751508900,0.5,0.5,0.5,0.5,0
P-BTC-105000-030725,105000,030725,put,0.0,1751508600,0.5,0.5,0.5,0.5,0
P-BTC-105000-030725,105000,030725,put,0.0,1751508300,0.5,0.5,0.5,0.5,889
P-BTC-105000-030725,105000,030725,put,0.0,1751508000,1.6,1.6,1.6,1.6,1
P-BTC-105000-030725,105000,030725,put,0.0,1751507700,2,2,0.5,0.5,136
P-BTC-105000-030725,105000,030725,put,0.0,1751507400,1.9,5,1.9,5,3000
P-BTC-105000-030725,105000,030725,put,0.0,1751507100,0.5,0.5,0.5,0.5,126
P-BTC-105000-030725,105000,030725,put,0.0,1751506800,1.5,1.5,1.5,1.5,0
P-BTC-105000-030725,105000,030725,put,0.0,1751506500,2,2,1.5,1.5,224
P-BTC-105000-030725,105000,030725,put,0.0,1751506200,1.5,1.5,1.5,1.5,500
P-BTC-105000-030725,105000,030725,put,0.0,1751505900,1.5,1.5,1.5,1.5,0
P-BTC-105000-030725,105000,030725,put,0.0,1751505600,1.2,1.5,1.2,1.5,1132
P-BTC-105000-030725,105000,030725,put,0.0,1751505300,3,3,3,3,0
P-BTC-105000-030725,105000,030725,put,0.0,1751505000,3,3,3,3,0
P-BTC-105000-030725,105000,030725,put,0.0,1751504700,3,3,3,3,0
P-BTC-105000-030725,105000,030725,put,0.0,1751504400,3,3,3,3,0
P-BTC-105000-030725,105000,030725,put,0.0,1751504100,3,3,3,3,0
P-BTC-105000-030725,105000,030725,put,0.0,1751503800,3,3,3,3,0
P-BTC-105000-030725,105000,030725,put,0.0,1751503500,3,3,3,3,0
P-BTC-105000-030725,105000,030725,put,0.0,1751503200,3,3,3,3,0
P-BTC-105000-030725,105000,030725,put,0.0,1751502900,3,3,3,3,0
P-BTC-105000-030725,105000,030725,put,0.0,1751502600,3,3,3,3,0
P-BTC-105000-030725,105000,030725,put,0.0,1751502300,3,3,3,3,0
P-BTC-105000-030725,105000,030725,put,0.0,1751502000,3,3,3,3,0
P-BTC-105000-030725,105000,030725,put,0.0,1751501700,3,3,3,3,0
P-BTC-105000-030725,105000,030725,put,0.0,1751501400,3,3,3,3,0
P-BTC-105000-030725,105000,030725,put,0.0,1751501100,3,3,3,3,50
