symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-109600-030725,109600,030725,put,0.0,1751509800,1021,1021,1021,1021,1
P-BTC-109600-030725,109600,030725,put,0.0,1751509500,1015,1015,1015,1015,82
P-BTC-109600-030725,109600,030725,put,0.0,1751509200,966,966,966,966,293
P-BTC-109600-030725,109600,030725,put,0.0,1751508900,844,844,844,844,0
P-BTC-109600-030725,109600,030725,put,0.0,1751508600,844,844,844,844,0
P-BTC-109600-030725,109600,030725,put,0.0,1751508300,844,844,844,844,2
P-BTC-109600-030725,109600,030725,put,0.0,1751508000,698,698,698,698,0
P-BTC-109600-030725,109600,030725,put,0.0,1751507700,698,698,698,698,26
P-BTC-109600-030725,109600,030725,put,0.0,1751507400,678,678,678,678,0
P-BTC-109600-030725,109600,030725,put,0.0,1751507100,678,678,678,678,0
P-BTC-109600-030725,109600,030725,put,0.0,1751506800,678,678,678,678,0
P-BTC-109600-030725,109600,030725,put,0.0,1751506500,678,678,678,678,0
P-BTC-109600-030725,109600,030725,put,0.0,1751506200,678,678,678,678,0
P-BTC-109600-030725,109600,030725,put,0.0,1751505900,678,678,678,678,50
P-BTC-109600-030725,109600,030725,put,0.0,1751505600,804,804,804,804,0
P-BTC-109600-030725,109600,030725,put,0.0,1751505300,804,804,804,804,0
P-BTC-109600-030725,109600,030725,put,0.0,1751505000,804,804,804,804,0
P-BTC-109600-030725,109600,030725,put,0.0,1751504700,804,804,804,804,0
P-BTC-109600-030725,109600,030725,put,0.0,1751504400,804,804,804,804,0
P-BTC-109600-030725,109600,030725,put,0.0,1751504100,804,804,804,804,27
P-BTC-109600-030725,109600,030725,put,0.0,1751503800,819,819,819,819,0
P-BTC-109600-030725,109600,030725,put,0.0,1751503500,819,819,819,819,0
P-BTC-109600-030725,109600,030725,put,0.0,1751503200,819,819,819,819,0
P-BTC-109600-030725,109600,030725,put,0.0,1751502900,819,819,819,819,16
P-BTC-109600-030725,109600,030725,put,0.0,1751502600,873,873,873,873,100
P-BTC-109600-030725,109600,030725,put,0.0,1751502300,930,930,930,930,0
P-BTC-109600-030725,109600,030725,put,0.0,1751502000,930,930,930,930,50
P-BTC-109600-030725,109600,030725,put,0.0,1751501700,766,766,766,766,3
P-BTC-109600-030725,109600,030725,put,0.0,1751501400,829,829,829,829,3
P-BTC-109600-030725,109600,030725,put,0.0,1751501100,763,763,763,763,25
P-BTC-109600-030725,109600,030725,put,0.0,1751500800,823,823,823,823,1
