symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-108400-030725,108400,030725,call,0.0,1751510400,434,434,399,402,458
C-BTC-108400-030725,108400,030725,call,0.0,1751510100,448,448,448,448,5
C-BTC-108400-030725,108400,030725,call,0.0,1751509800,550,550,550,550,0
C-BTC-108400-030725,108400,030725,call,0.0,1751509500,550,550,550,550,0
C-BTC-108400-030725,108400,030725,call,0.0,1751509200,550,550,550,550,0
C-BTC-108400-030725,108400,030725,call,0.0,1751508900,550,550,550,550,50
C-BTC-108400-030725,108400,030725,call,0.0,1751508600,601,601,601,601,0
C-BTC-108400-030725,108400,030725,call,0.0,1751508300,601,601,601,601,0
C-BTC-108400-030725,108400,030725,call,0.0,1751508000,601,601,601,601,7
C-BTC-108400-030725,108400,030725,call,0.0,1751507700,712,712,712,712,0
C-BTC-108400-030725,108400,030725,call,0.0,1751507400,712,712,712,712,0
C-BTC-108400-030725,108400,030725,call,0.0,1751507100,712,712,712,712,0
C-BTC-108400-030725,108400,030725,call,0.0,1751506800,712,712,712,712,0
C-BTC-108400-030725,108400,030725,call,0.0,1751506500,712,712,712,712,1
C-BTC-108400-030725,108400,030725,call,0.0,1751506200,729,729,729,729,0
C-BTC-108400-030725,108400,030725,call,0.0,1751505900,729,729,729,729,0
C-BTC-108400-030725,108400,030725,call,0.0,1751505600,729,729,729,729,0
C-BTC-108400-030725,108400,030725,call,0.0,1751505300,729,729,729,729,0
C-BTC-108400-030725,108400,030725,call,0.0,1751505000,729,729,729,729,0
C-BTC-108400-030725,108400,030725,call,0.0,1751504700,729,729,729,729,0
C-BTC-108400-030725,108400,030725,call,0.0,1751504400,729,729,729,729,0
C-BTC-108400-030725,108400,030725,call,0.0,1751504100,729,729,729,729,0
C-BTC-108400-030725,108400,030725,call,0.0,1751503800,729,729,729,729,15
C-BTC-108400-030725,108400,030725,call,0.0,1751503500,590,590,590,590,0
C-BTC-108400-030725,108400,030725,call,0.0,1751503200,590,590,590,590,0
C-BTC-108400-030725,108400,030725,call,0.0,1751502900,590,590,590,590,0
C-BTC-108400-030725,108400,030725,call,0.0,1751502600,590,590,590,590,7
