symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-108800-030725,108800,030725,call,0.0,1751510400,212,212,209,209,2
C-BTC-108800-030725,108800,030725,call,0.0,1751510100,228,240,217,217,72
C-BTC-108800-030725,108800,030725,call,0.0,1751509800,200,200,200,200,21
C-BTC-108800-030725,108800,030725,call,0.0,1751509500,254,264,214,214,43
C-BTC-108800-030725,108800,030725,call,0.0,1751509200,272,304,221,246,246
C-BTC-108800-030725,108800,030725,call,0.0,1751508900,314,314,273,273,726
C-BTC-108800-030725,108800,030725,call,0.0,1751508600,325,325,305,305,215
C-BTC-108800-030725,108800,030725,call,0.0,1751508300,323,337,309,325,65
C-BTC-108800-030725,108800,030725,call,0.0,1751508000,399,399,312,319,435
C-BTC-108800-030725,108800,030725,call,0.0,1751507700,450,450,450,450,1
C-BTC-108800-030725,108800,030725,call,0.0,1751507400,411,411,411,411,0
C-BTC-108800-030725,108800,030725,call,0.0,1751507100,411,411,411,411,5
C-BTC-108800-030725,108800,030725,call,0.0,1751506800,447,447,408,408,5
C-BTC-108800-030725,108800,030725,call,0.0,1751506500,424,443,424,443,5
C-BTC-108800-030725,108800,030725,call,0.0,1751506200,431,431,431,431,2
C-BTC-108800-030725,108800,030725,call,0.0,1751505900,502,512,502,512,7
C-BTC-108800-030725,108800,030725,call,0.0,1751505600,491,499,461,461,21
C-BTC-108800-030725,108800,030725,call,0.0,1751505300,404,404,404,404,2
C-BTC-108800-030725,108800,030725,call,0.0,1751505000,383,426,383,410,29
C-BTC-108800-030725,108800,030725,call,0.0,1751504700,394,413,360,413,53
C-BTC-108800-030725,108800,030725,call,0.0,1751504400,347,347,336,347,115
C-BTC-108800-030725,108800,030725,call,0.0,1751504100,412,412,412,412,22
C-BTC-108800-030725,108800,030725,call,0.0,1751503800,454,460,454,460,17
C-BTC-108800-030725,108800,030725,call,0.0,1751503500,472,472,445,471,93
C-BTC-108800-030725,108800,030725,call,0.0,1751503200,348,517,348,517,105
C-BTC-108800-030725,108800,030725,call,0.0,1751502900,326,326,326,326,0
C-BTC-108800-030725,108800,030725,call,0.0,1751502600,326,326,326,326,10
C-BTC-108800-030725,108800,030725,call,0.0,1751502300,385,385,385,385,5
C-BTC-108800-030725,108800,030725,call,0.0,1751502000,369,369,369,369,0
C-BTC-108800-030725,108800,030725,call,0.0,1751501700,409,409,369,369,53
C-BTC-108800-030725,108800,030725,call,0.0,1751501400,404,404,404,404,1
C-BTC-108800-030725,108800,030725,call,0.0,1751501100,363,363,363,363,0
C-BTC-108800-030725,108800,030725,call,0.0,1751500800,363,363,363,363,50
