symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-108200-030725,108200,030725,put,0.0,1751510400,169.5,179.5,166.5,179.5,5
P-BTC-108200-030725,108200,030725,put,0.0,1751510100,165.5,165.5,165.5,165.5,15
P-BTC-108200-030725,108200,030725,put,0.0,1751509800,150,160,150,158.5,3000
P-BTC-108200-030725,108200,030725,put,0.0,1751509500,140,168,131,168,1401
P-BTC-108200-030725,108200,030725,put,0.0,1751509200,156.5,156.5,154.3,154.3,860
P-BTC-108200-030725,108200,030725,put,0.0,1751508900,100,109.5,100,109.5,186
P-BTC-108200-030725,108200,030725,put,0.0,1751508600,109.5,109.5,93.5,93.5,724
P-BTC-108200-030725,108200,030725,put,0.0,1751508300,106,106,106,106,16
P-BTC-108200-030725,108200,030725,put,0.0,1751508000,116.5,116.5,116.5,116.5,30
P-BTC-108200-030725,108200,030725,put,0.0,1751507700,72.5,72.5,72.5,72.5,0
P-BTC-108200-030725,108200,030725,put,0.0,1751507400,72.5,72.5,72.5,72.5,1
P-BTC-108200-030725,108200,030725,put,0.0,1751507100,64.5,64.5,64.5,64.5,0
P-BTC-108200-030725,108200,030725,put,0.0,1751506800,64.5,64.5,64.5,64.5,0
P-BTC-108200-030725,108200,030725,put,0.0,1751506500,64.5,64.5,64.5,64.5,0
P-BTC-108200-030725,108200,030725,put,0.0,1751506200,64.5,64.5,64.5,64.5,0
P-BTC-108200-030725,108200,030725,put,0.0,1751505900,71,71,64.5,64.5,282
P-BTC-108200-030725,108200,030725,put,0.0,1751505600,84.5,84.5,84.5,84.5,0
P-BTC-108200-030725,108200,030725,put,0.0,1751505300,79,84.5,79,84.5,40
P-BTC-108200-030725,108200,030725,put,0.0,1751505000,90,90,90,90,60
P-BTC-108200-030725,108200,030725,put,0.0,1751504700,115.5,115.5,115.5,115.5,30
P-BTC-108200-030725,108200,030725,put,0.0,1751504400,125.5,125.5,125.5,125.5,10
P-BTC-108200-030725,108200,030725,put,0.0,1751504100,94.5,94.5,94.5,94.5,0
P-BTC-108200-030725,108200,030725,put,0.0,1751503800,94.5,94.5,94.5,94.5,0
P-BTC-108200-030725,108200,030725,put,0.0,1751503500,94.5,94.5,94.5,94.5,1
P-BTC-108200-030725,108200,030725,put,0.0,1751503200,113.5,113.5,95,95,410
P-BTC-108200-030725,108200,030725,put,0.0,1751502900,140.5,140.5,140.5,140.5,0
P-BTC-108200-030725,108200,030725,put,0.0,1751502600,140.5,140.5,140.5,140.5,0
P-BTC-108200-030725,108200,030725,put,0.0,1751502300,140.5,140.5,140.5,140.5,0
P-BTC-108200-030725,108200,030725,put,0.0,1751502000,140.5,140.5,140.5,140.5,100
P-BTC-108200-030725,108200,030725,put,0.0,1751501700,99,101,99,101,2
P-BTC-108200-030725,108200,030725,put,0.0,1751501400,114,114,114,114,0
P-BTC-108200-030725,108200,030725,put,0.0,1751501100,114,114,114,114,0
P-BTC-108200-030725,108200,030725,put,0.0,1751500800,114,114,114,114,1
