symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-109800-030725,109800,030725,put,0.0,1751510400,1235,1235,1235,1235,1
P-BTC-109800-030725,109800,030725,put,0.0,1751510100,1241,1241,1241,1241,0
P-BTC-109800-030725,109800,030725,put,0.0,1751509800,1241,1241,1241,1241,1
P-BTC-109800-030725,109800,030725,put,0.0,1751509500,1200,1200,1200,1200,0
P-BTC-109800-030725,109800,030725,put,0.0,1751509200,1200,1200,1200,1200,28
P-BTC-109800-030725,109800,030725,put,0.0,1751508900,988,988,988,988,0
P-BTC-109800-030725,109800,030725,put,0.0,1751508600,988,988,988,988,0
P-BTC-109800-030725,109800,030725,put,0.0,1751508300,988,988,988,988,0
P-BTC-109800-030725,109800,030725,put,0.0,1751508000,988,988,988,988,1
P-BTC-109800-030725,109800,030725,put,0.0,1751507700,850,850,850,850,0
P-BTC-109800-030725,109800,030725,put,0.0,1751507400,850,850,850,850,62
P-BTC-109800-030725,109800,030725,put,0.0,1751507100,945,945,945,945,0
P-BTC-109800-030725,109800,030725,put,0.0,1751506800,945,945,945,945,0
P-BTC-109800-030725,109800,030725,put,0.0,1751506500,945,945,945,945,0
P-BTC-109800-030725,109800,030725,put,0.0,1751506200,945,945,945,945,0
P-BTC-109800-030725,109800,030725,put,0.0,1751505900,945,945,945,945,0
P-BTC-109800-030725,109800,030725,put,0.0,1751505600,945,945,945,945,0
P-BTC-109800-030725,109800,030725,put,0.0,1751505300,945,945,945,945,0
P-BTC-109800-030725,109800,030725,put,0.0,1751505000,945,945,945,945,1
