symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-109400-030725,109400,030725,put,0.0,1751510100,832,850,832,850,107
P-BTC-109400-030725,109400,030725,put,0.0,1751509800,838,838,837,837,22
P-BTC-109400-030725,109400,030725,put,0.0,1751509500,868,868,868,868,300
P-BTC-109400-030725,109400,030725,put,0.0,1751509200,745,809,745,780,212
P-BTC-109400-030725,109400,030725,put,0.0,1751508900,662,662,662,662,0
P-BTC-109400-030725,109400,030725,put,0.0,1751508600,662,662,662,662,410
P-BTC-109400-030725,109400,030725,put,0.0,1751508300,684,684,684,684,3
P-BTC-109400-030725,109400,030725,put,0.0,1751508000,646,701,646,701,50
P-BTC-109400-030725,109400,030725,put,0.0,1751507700,526,526,526,526,6
P-BTC-109400-030725,109400,030725,put,0.0,1751507400,528,528,528,528,12
P-BTC-109400-030725,109400,030725,put,0.0,1751507100,543,543,543,543,0
P-BTC-109400-030725,109400,030725,put,0.0,1751506800,543,543,543,543,2
P-BTC-109400-030725,109400,030725,put,0.0,1751506500,543,543,543,543,0
P-BTC-109400-030725,109400,030725,put,0.0,1751506200,543,543,543,543,2
P-BTC-109400-030725,109400,030725,put,0.0,1751505900,695,695,695,695,0
P-BTC-109400-030725,109400,030725,put,0.0,1751505600,695,695,695,695,0
P-BTC-109400-030725,109400,030725,put,0.0,1751505300,695,695,695,695,0
P-BTC-109400-030725,109400,030725,put,0.0,1751505000,695,695,695,695,0
P-BTC-109400-030725,109400,030725,put,0.0,1751504700,695,695,695,695,0
P-BTC-109400-030725,109400,030725,put,0.0,1751504400,695,695,695,695,100
P-BTC-109400-030725,109400,030725,put,0.0,1751504100,559,559,559,559,0
P-BTC-109400-030725,109400,030725,put,0.0,1751503800,559,559,559,559,63
P-BTC-109400-030725,109400,030725,put,0.0,1751503500,622,622,622,622,0
P-BTC-109400-030725,109400,030725,put,0.0,1751503200,622,622,622,622,10
P-BTC-109400-030725,109400,030725,put,0.0,1751502900,747,747,747,747,20
P-BTC-109400-030725,109400,030725,put,0.0,1751502600,794,794,794,794,0
P-BTC-109400-030725,109400,030725,put,0.0,1751502300,794,794,794,794,2
P-BTC-109400-030725,109400,030725,put,0.0,1751502000,598,598,598,598,0
P-BTC-109400-030725,109400,030725,put,0.0,1751501700,598,598,598,598,0
P-BTC-109400-030725,109400,030725,put,0.0,1751501400,598,598,598,598,0
P-BTC-109400-030725,109400,030725,put,0.0,1751501100,598,598,598,598,0
P-BTC-109400-030725,109400,030725,put,0.0,1751500800,607,607,598,598,50
