symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-108600-030725,108600,030725,call,0.0,1751510700,286,286,286,286,1
C-BTC-108600-030725,108600,030725,call,0.0,1751510400,290,305,288,288,269
C-BTC-108600-030725,108600,030725,call,0.0,1751510100,325,334,299,305,604
C-BTC-108600-030725,108600,030725,call,0.0,1751509800,301,303,300,303,59
C-BTC-108600-030725,108600,030725,call,0.0,1751509500,357,389,300,308,216
C-BTC-108600-030725,108600,030725,call,0.0,1751509200,395,395,328,329,433
C-BTC-108600-030725,108600,030725,call,0.0,1751508900,432,432,432,432,2
C-BTC-108600-030725,108600,030725,call,0.0,1751508600,437,437,437,437,0
C-BTC-108600-030725,108600,030725,call,0.0,1751508300,437,437,437,437,100
C-BTC-108600-030725,108600,030725,call,0.0,1751508000,491,491,491,491,1000
C-BTC-108600-030725,108600,030725,call,0.0,1751507700,568,568,568,568,0
C-BTC-108600-030725,108600,030725,call,0.0,1751507400,568,568,568,568,0
C-BTC-108600-030725,108600,030725,call,0.0,1751507100,568,568,568,568,0
C-BTC-108600-030725,108600,030725,call,0.0,1751506800,568,568,568,568,0
C-BTC-108600-030725,108600,030725,call,0.0,1751506500,575,575,568,568,41
C-BTC-108600-030725,108600,030725,call,0.0,1751506200,656,656,600,600,1042
C-BTC-108600-030725,108600,030725,call,0.0,1751505900,604,662,604,662,22
C-BTC-108600-030725,108600,030725,call,0.0,1751505600,520,520,520,520,0
C-BTC-108600-030725,108600,030725,call,0.0,1751505300,520,520,520,520,0
C-BTC-108600-030725,108600,030725,call,0.0,1751505000,520,520,520,520,0
C-BTC-108600-030725,108600,030725,call,0.0,1751504700,525,525,520,520,90
C-BTC-108600-030725,108600,030725,call,0.0,1751504400,472,472,472,472,50
C-BTC-108600-030725,108600,030725,call,0.0,1751504100,545,545,545,545,10
C-BTC-108600-030725,108600,030725,call,0.0,1751503800,621.8,621.8,621.8,621.8,0
C-BTC-108600-030725,108600,030725,call,0.0,1751503500,621.8,621.8,621.8,621.8,3
C-BTC-108600-030725,108600,030725,call,0.0,1751503200,521,563,521,563,67
C-BTC-108600-030725,108600,030725,call,0.0,1751502900,471,471,471,471,0
C-BTC-108600-030725,108600,030725,call,0.0,1751502600,471,471,471,471,0
C-BTC-108600-030725,108600,030725,call,0.0,1751502300,431,471,431,471,104
C-BTC-108600-030725,108600,030725,call,0.0,1751502000,450,450,450,450,90
C-BTC-108600-030725,108600,030725,call,0.0,1751501700,515,515,515,515,0
C-BTC-108600-030725,108600,030725,call,0.0,1751501400,517,517,515,515,54
C-BTC-108600-030725,108600,030725,call,0.0,1751501100,508,508,508,508,0
C-BTC-108600-030725,108600,030725,call,0.0,1751500800,483,508,483,508,212
