symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-105400-030725,105400,030725,put,0.0,1751510700,4.8,4.8,4.8,4.8,16
P-BTC-105400-030725,105400,030725,put,0.0,1751510400,2,2,2,2,0
P-BTC-105400-030725,105400,030725,put,0.0,1751510100,2,2,2,2,0
P-BTC-105400-030725,105400,030725,put,0.0,1751509800,2,2,2,2,0
P-BTC-105400-030725,105400,030725,put,0.0,1751509500,2,2,2,2,0
P-BTC-105400-030725,105400,030725,put,0.0,1751509200,2,2,2,2,0
P-BTC-105400-030725,105400,030725,put,0.0,1751508900,2,2,2,2,0
P-BTC-105400-030725,105400,030725,put,0.0,1751508600,2,2,2,2,0
P-BTC-105400-030725,105400,030725,put,0.0,1751508300,2,2,2,2,0
P-BTC-105400-030725,105400,030725,put,0.0,1751508000,2,2,2,2,0
P-BTC-105400-030725,105400,030725,put,0.0,1751507700,2,2,2,2,0
P-BTC-105400-030725,105400,030725,put,0.0,1751507400,2,2,2,2,0
P-BTC-105400-030725,105400,030725,put,0.0,1751507100,2,2,2,2,0
P-BTC-105400-030725,105400,030725,put,0.0,1751506800,2,2,2,2,0
P-BTC-105400-030725,105400,030725,put,0.0,1751506500,2,2,2,2,670
P-BTC-105400-030725,105400,030725,put,0.0,1751506200,5,5,5,5,0
P-BTC-105400-030725,105400,030725,put,0.0,1751505900,5,5,5,5,0
P-BTC-105400-030725,105400,030725,put,0.0,1751505600,5,5,5,5,0
P-BTC-105400-030725,105400,030725,put,0.0,1751505300,5,5,5,5,0
P-BTC-105400-030725,105400,030725,put,0.0,1751505000,5,5,5,5,0
P-BTC-105400-030725,105400,030725,put,0.0,1751504700,5,5,5,5,0
P-BTC-105400-030725,105400,030725,put,0.0,1751504400,5,5,5,5,0
P-BTC-105400-030725,105400,030725,put,0.0,1751504100,5,5,5,5,0
P-BTC-105400-030725,105400,030725,put,0.0,1751503800,4.5,5,4.5,5,244
P-BTC-105400-030725,105400,030725,put,0.0,1751503500,2,2,2,2,60
P-BTC-105400-030725,105400,030725,put,0.0,1751503200,4.5,4.5,4.5,4.5,0
P-BTC-105400-030725,105400,030725,put,0.0,1751502900,4.5,4.5,4.5,4.5,0
P-BTC-105400-030725,105400,030725,put,0.0,1751502600,4.5,4.5,4.5,4.5,14
