symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-104600-030725,104600,030725,put,0.0,1751509800,0.5,0.5,0.2,0.2,459
P-BTC-104600-030725,104600,030725,put,0.0,1751509500,1,1,1,1,0
P-BTC-104600-030725,104600,030725,put,0.0,1751509200,1,1,1,1,459
P-BTC-104600-030725,104600,030725,put,0.0,1751508900,1,1,1,1,3000
P-BTC-104600-030725,104600,030725,put,0.0,1751508600,1,1,1,1,0
P-BTC-104600-030725,104600,030725,put,0.0,1751508300,1,1,1,1,0
P-BTC-104600-030725,104600,030725,put,0.0,1751508000,1,1,1,1,0
P-BTC-104600-030725,104600,030725,put,0.0,1751507700,1,1,1,1,0
P-BTC-104600-030725,104600,030725,put,0.0,1751507400,1,1,1,1,0
P-BTC-104600-030725,104600,030725,put,0.0,1751507100,1,1,1,1,0
P-BTC-104600-030725,104600,030725,put,0.0,1751506800,1,1,1,1,0
P-BTC-104600-030725,104600,030725,put,0.0,1751506500,1,1,1,1,28
P-BTC-104600-030725,104600,030725,put,0.0,1751506200,1,1,1,1,0
P-BTC-104600-030725,104600,030725,put,0.0,1751505900,1,1,1,1,0
P-BTC-104600-030725,104600,030725,put,0.0,1751505600,1,1,1,1,0
P-BTC-104600-030725,104600,030725,put,0.0,1751505300,1,1,1,1,402
P-BTC-104600-030725,104600,030725,put,0.0,1751505000,1,1,1,1,0
P-BTC-104600-030725,104600,030725,put,0.0,1751504700,1,1,1,1,37
P-BTC-104600-030725,104600,030725,put,0.0,1751504400,2,2,2,2,0
P-BTC-104600-030725,104600,030725,put,0.0,1751504100,2,2,2,2,0
P-BTC-104600-030725,104600,030725,put,0.0,1751503800,2,2,2,2,0
P-BTC-104600-030725,104600,030725,put,0.0,1751503500,2,2,2,2,0
P-BTC-104600-030725,104600,030725,put,0.0,1751503200,2,2,2,2,1800
P-BTC-104600-030725,104600,030725,put,0.0,1751502900,4,4,1.1,1.1,1811
P-BTC-104600-030725,104600,030725,put,0.0,1751502600,4,4,4,4,0
P-BTC-104600-030725,104600,030725,put,0.0,1751502300,4,4,4,4,0
P-BTC-104600-030725,104600,030725,put,0.0,1751502000,4,4,4,4,0
P-BTC-104600-030725,104600,030725,put,0.0,1751501700,4,4,4,4,250
P-BTC-104600-030725,104600,030725,put,0.0,1751501400,3,3,3,3,300
