symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-106800-030725,106800,030725,put,0.0,1751509500,27,27,27,27,1302
P-BTC-106800-030725,106800,030725,put,0.0,1751509200,22,22,16,16,820
P-BTC-106800-030725,106800,030725,put,0.0,1751508900,17,19,17,19,192
P-BTC-106800-030725,106800,030725,put,0.0,1751508600,18,18,18,18,300
P-BTC-106800-030725,106800,030725,put,0.0,1751508300,10,11,10,10,466
P-BTC-106800-030725,106800,030725,put,0.0,1751508000,14,14,14,14,0
P-BTC-106800-030725,106800,030725,put,0.0,1751507700,14,14,14,14,4
P-BTC-106800-030725,106800,030725,put,0.0,1751507400,16,16,16,16,0
P-BTC-106800-030725,106800,030725,put,0.0,1751507100,16,16,16,16,0
P-BTC-106800-030725,106800,030725,put,0.0,1751506800,16,16,16,16,0
P-BTC-106800-030725,106800,030725,put,0.0,1751506500,16,16,16,16,5
P-BTC-106800-030725,106800,030725,put,0.0,1751506200,14,14,14,14,30
P-BTC-106800-030725,106800,030725,put,0.0,1751505900,7,14,7,14,1100
P-BTC-106800-030725,106800,030725,put,0.0,1751505600,15,15,15,15,3
P-BTC-106800-030725,106800,030725,put,0.0,1751505300,11,11,10,10,41
P-BTC-106800-030725,106800,030725,put,0.0,1751505000,11,11,11,11,69
P-BTC-106800-030725,106800,030725,put,0.0,1751504700,11,11,11,11,0
P-BTC-106800-030725,106800,030725,put,0.0,1751504400,11,11,11,11,0
P-BTC-106800-030725,106800,030725,put,0.0,1751504100,11,11,11,11,0
P-BTC-106800-030725,106800,030725,put,0.0,1751503800,11,11,11,11,0
P-BTC-106800-030725,106800,030725,put,0.0,1751503500,20,20,11,11,582
P-BTC-106800-030725,106800,030725,put,0.0,1751503200,17,23,12,12,260
P-BTC-106800-030725,106800,030725,put,0.0,1751502900,29,29,22,22,1902
P-BTC-106800-030725,106800,030725,put,0.0,1751502600,23,31.5,23,31.5,130
P-BTC-106800-030725,106800,030725,put,0.0,1751502300,28,28,28,28,10
P-BTC-106800-030725,106800,030725,put,0.0,1751502000,27,27,27,27,10
P-BTC-106800-030725,106800,030725,put,0.0,1751501700,22,22,22,22,0
P-BTC-106800-030725,106800,030725,put,0.0,1751501400,22,22,22,22,7
P-BTC-106800-030725,106800,030725,put,0.0,1751501100,27.5,27.5,27.5,27.5,1
P-BTC-106800-030725,106800,030725,put,0.0,1751500800,27,27,26.5,26.5,935
