symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-107200-030725,107200,030725,call,0.0,1751510400,1390,1390,1390,1390,1
C-BTC-107200-030725,107200,030725,call,0.0,1751510100,1565,1565,1565,1565,0
C-BTC-107200-030725,107200,030725,call,0.0,1751509800,1565,1565,1565,1565,0
C-BTC-107200-030725,107200,030725,call,0.0,1751509500,1565,1565,1565,1565,0
C-BTC-107200-030725,107200,030725,call,0.0,1751509200,1565,1565,1565,1565,1
C-BTC-107200-030725,107200,030725,call,0.0,1751508900,1811,1811,1811,1811,0
C-BTC-107200-030725,107200,030725,call,0.0,1751508600,1811,1811,1811,1811,0
C-BTC-107200-030725,107200,030725,call,0.0,1751508300,1811,1811,1811,1811,0
C-BTC-107200-030725,107200,030725,call,0.0,1751508000,1811,1811,1811,1811,0
C-BTC-107200-030725,107200,030725,call,0.0,1751507700,1811,1811,1811,1811,0
C-BTC-107200-030725,107200,030725,call,0.0,1751507400,1811,1811,1811,1811,0
C-BTC-107200-030725,107200,030725,call,0.0,1751507100,1811,1811,1811,1811,0
C-BTC-107200-030725,107200,030725,call,0.0,1751506800,1811,1811,1811,1811,0
C-BTC-107200-030725,107200,030725,call,0.0,1751506500,1811,1811,1811,1811,0
C-BTC-107200-030725,107200,030725,call,0.0,1751506200,1811,1811,1811,1811,0
C-BTC-107200-030725,107200,030725,call,0.0,1751505900,1811,1811,1811,1811,0
C-BTC-107200-030725,107200,030725,call,0.0,1751505600,1811,1811,1811,1811,0
C-BTC-107200-030725,107200,030725,call,0.0,1751505300,1811,1811,1811,1811,0
C-BTC-107200-030725,107200,030725,call,0.0,1751505000,1811,1811,1811,1811,200
C-BTC-107200-030725,107200,030725,call,0.0,1751504700,1652,1652,1652,1652,0
C-BTC-107200-030725,107200,030725,call,0.0,1751504400,1652,1652,1652,1652,8
C-BTC-107200-030725,107200,030725,call,0.0,1751504100,1715,1715,1715,1715,0
C-BTC-107200-030725,107200,030725,call,0.0,1751503800,1715,1715,1715,1715,0
C-BTC-107200-030725,107200,030725,call,0.0,1751503500,1715,1715,1715,1715,0
C-BTC-107200-030725,107200,030725,call,0.0,1751503200,1715,1715,1715,1715,0
C-BTC-107200-030725,107200,030725,call,0.0,1751502900,1715,1715,1715,1715,0
C-BTC-107200-030725,107200,030725,call,0.0,1751502600,1715,1715,1715,1715,0
C-BTC-107200-030725,107200,030725,call,0.0,1751502300,1715,1715,1715,1715,0
C-BTC-107200-030725,107200,030725,call,0.0,1751502000,1715,1715,1715,1715,0
C-BTC-107200-030725,107200,030725,call,0.0,1751501700,1715,1715,1715,1715,0
C-BTC-107200-030725,107200,030725,call,0.0,1751501400,1715,1715,1715,1715,0
C-BTC-107200-030725,107200,030725,call,0.0,1751501100,1715,1715,1715,1715,0
C-BTC-107200-030725,107200,030725,call,0.0,1751500800,1715,1715,1715,1715,1
