symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-107000-030725,107000,030725,put,0.0,1751510400,30,31.5,30,31.5,510
P-BTC-107000-030725,107000,030725,put,0.0,1751510100,30,30,29.5,29.5,220
P-BTC-107000-030725,107000,030725,put,0.0,1751509800,26,30,26,30,1750
P-BTC-107000-030725,107000,030725,put,0.0,1751509500,29.5,29.5,28,28,23
P-BTC-107000-030725,107000,030725,put,0.0,1751509200,20,31,20,31,1050
P-BTC-107000-030725,107000,030725,put,0.0,1751508900,14,18,14,18,12
P-BTC-107000-030725,107000,030725,put,0.0,1751508600,16,23,16,23,443
P-BTC-107000-030725,107000,030725,put,0.0,1751508300,25,25,25,25,0
P-BTC-107000-030725,107000,030725,put,0.0,1751508000,12,25,12,25,26
P-BTC-107000-030725,107000,030725,put,0.0,1751507700,18,18,18,18,0
P-BTC-107000-030725,107000,030725,put,0.0,1751507400,18,18,18,18,0
P-BTC-107000-030725,107000,030725,put,0.0,1751507100,18,18,18,18,0
P-BTC-107000-030725,107000,030725,put,0.0,1751506800,18,18,18,18,500
P-BTC-107000-030725,107000,030725,put,0.0,1751506500,18.9,19,18.9,19,100
P-BTC-107000-030725,107000,030725,put,0.0,1751506200,19.8,19.8,10,10,2913
P-BTC-107000-030725,107000,030725,put,0.0,1751505900,16.5,16.5,13,13,30
P-BTC-107000-030725,107000,030725,put,0.0,1751505600,14,14,14,14,0
P-BTC-107000-030725,107000,030725,put,0.0,1751505300,23,23,14,14,1142
P-BTC-107000-030725,107000,030725,put,0.0,1751505000,27,27,27,27,0
P-BTC-107000-030725,107000,030725,put,0.0,1751504700,27,27,27,27,1
P-BTC-107000-030725,107000,030725,put,0.0,1751504400,28,31.5,28,31.5,9
P-BTC-107000-030725,107000,030725,put,0.0,1751504100,22,24,22,24,47
P-BTC-107000-030725,107000,030725,put,0.0,1751503800,22,22,22,22,565
P-BTC-107000-030725,107000,030725,put,0.0,1751503500,22,22,22,22,312
P-BTC-107000-030725,107000,030725,put,0.0,1751503200,29,29,29,29,5
P-BTC-107000-030725,107000,030725,put,0.0,1751502900,33,33,33,33,0
P-BTC-107000-030725,107000,030725,put,0.0,1751502600,33,33,33,33,0
P-BTC-107000-030725,107000,030725,put,0.0,1751502300,33,33,33,33,0
P-BTC-107000-030725,107000,030725,put,0.0,1751502000,33,33,33,33,600
P-BTC-107000-030725,107000,030725,put,0.0,1751501700,26,26,26,26,0
P-BTC-107000-030725,107000,030725,put,0.0,1751501400,26,26,26,26,0
P-BTC-107000-030725,107000,030725,put,0.0,1751501100,26,26,24,26,92
P-BTC-107000-030725,107000,030725,put,0.0,1751500800,25,25,25,25,321
