symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-105200-030725,105200,030725,put,0.0,1751510400,2,2,2,2,50
P-BTC-105200-030725,105200,030725,put,0.0,1751510100,1,1,1,1,0
P-BTC-105200-030725,105200,030725,put,0.0,1751509800,1,1,1,1,0
P-BTC-105200-030725,105200,030725,put,0.0,1751509500,1,1,1,1,51
P-BTC-105200-030725,105200,030725,put,0.0,1751509200,0.6,2.5,0.2,2.5,4629
P-BTC-105200-030725,105200,030725,put,0.0,1751508900,4,4,4,4,0
P-BTC-105200-030725,105200,030725,put,0.0,1751508600,4,4,4,4,0
P-BTC-105200-030725,105200,030725,put,0.0,1751508300,4,4,4,4,2
P-BTC-105200-030725,105200,030725,put,0.0,1751508000,5,5,5,5,0
P-BTC-105200-030725,105200,030725,put,0.0,1751507700,5,5,5,5,0
P-BTC-105200-030725,105200,030725,put,0.0,1751507400,5,5,5,5,0
P-BTC-105200-030725,105200,030725,put,0.0,1751507100,5,5,5,5,0
P-BTC-105200-030725,105200,030725,put,0.0,1751506800,5,5,5,5,0
P-BTC-105200-030725,105200,030725,put,0.0,1751506500,5,5,5,5,0
P-BTC-105200-030725,105200,030725,put,0.0,1751506200,5,5,5,5,0
P-BTC-105200-030725,105200,030725,put,0.0,1751505900,5,5,5,5,0
P-BTC-105200-030725,105200,030725,put,0.0,1751505600,5,5,5,5,0
P-BTC-105200-030725,105200,030725,put,0.0,1751505300,5,5,5,5,0
P-BTC-105200-030725,105200,030725,put,0.0,1751505000,5,5,5,5,0
P-BTC-105200-030725,105200,030725,put,0.0,1751504700,5,5,5,5,0
P-BTC-105200-030725,105200,030725,put,0.0,1751504400,5,5,5,5,0
P-BTC-105200-030725,105200,030725,put,0.0,1751504100,5,5,5,5,0
P-BTC-105200-030725,105200,030725,put,0.0,1751503800,5,5,5,5,165
P-BTC-105200-030725,105200,030725,put,0.0,1751503500,5,5,5,5,0
P-BTC-105200-030725,105200,030725,put,0.0,1751503200,5,5,5,5,0
P-BTC-105200-030725,105200,030725,put,0.0,1751502900,5,5,5,5,0
P-BTC-105200-030725,105200,030725,put,0.0,1751502600,5,5,5,5,0
P-BTC-105200-030725,105200,030725,put,0.0,1751502300,5,5,5,5,39
P-BTC-105200-030725,105200,030725,put,0.0,1751502000,5,5,5,5,0
P-BTC-105200-030725,105200,030725,put,0.0,1751501700,5,5,5,5,0
P-BTC-105200-030725,105200,030725,put,0.0,1751501400,5,5,5,5,0
P-BTC-105200-030725,105200,030725,put,0.0,1751501100,5,5,5,5,1
