symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-112400-110725,112400,110725,put,0.0,1752209400,1.4,4,1.4,4,2
P-BTC-112400-110725,112400,110725,put,0.0,1752209100,4,4,4,4,1
P-BTC-112400-110725,112400,110725,put,0.0,1752208800,3.9,4,1.4,4,3
P-BTC-112400-110725,112400,110725,put,0.0,1752208500,4.8,4.8,4.8,4.8,0
P-BTC-112400-110725,112400,110725,put,0.0,1752208200,4.8,4.8,4.8,4.8,0
P-BTC-112400-110725,112400,110725,put,0.0,1752207900,4.8,4.8,4.8,4.8,0
P-BTC-112400-110725,112400,110725,put,0.0,1752207600,1.4,4.8,1.4,4.8,11
P-BTC-112400-110725,112400,110725,put,0.0,1752207300,2.1,2.1,2.1,2.1,50
P-BTC-112400-110725,112400,110725,put,0.0,1752207000,2.1,2.1,2.1,2.1,4
P-BTC-112400-110725,112400,110725,put,0.0,1752206700,2.1,2.1,2.1,2.1,0
P-BTC-112400-110725,112400,110725,put,0.0,1752206400,2.1,2.1,2.1,2.1,0
P-BTC-112400-110725,112400,110725,put,0.0,1752206100,2.1,2.1,2.1,2.1,0
P-BTC-112400-110725,112400,110725,put,0.0,1752205800,2.1,2.1,2.1,2.1,0
P-BTC-112400-110725,112400,110725,put,0.0,1752205500,2.1,2.1,2.1,2.1,0
P-BTC-112400-110725,112400,110725,put,0.0,1752205200,2.1,2.1,2.1,2.1,0
P-BTC-112400-110725,112400,110725,put,0.0,1752204900,2.1,2.1,2.1,2.1,20
P-BTC-112400-110725,112400,110725,put,0.0,1752204600,2.1,2.1,2.1,2.1,0
P-BTC-112400-110725,112400,110725,put,0.0,1752204300,2.1,2.1,2.1,2.1,0
P-BTC-112400-110725,112400,110725,put,0.0,1752204000,2.1,2.1,2.1,2.1,0
P-BTC-112400-110725,112400,110725,put,0.0,1752203700,2.1,2.1,2.1,2.1,3
P-BTC-112400-110725,112400,110725,put,0.0,1752203400,3,3,3,3,25
P-BTC-112400-110725,112400,110725,put,0.0,1752203100,2,2,2,2,0
P-BTC-112400-110725,112400,110725,put,0.0,1752202800,2,2,2,2,0
P-BTC-112400-110725,112400,110725,put,0.0,1752202500,2,2,2,2,1100
P-BTC-112400-110725,112400,110725,put,0.0,1752202200,5.8,5.8,5.8,5.8,9
P-BTC-112400-110725,112400,110725,put,0.0,1752201900,5.8,5.8,5.8,5.8,0
P-BTC-112400-110725,112400,110725,put,0.0,1752201600,5.8,5.8,5.8,5.8,1
P-BTC-112400-110725,112400,110725,put,0.0,1752201300,5.8,5.8,5.8,5.8,140
P-BTC-112400-110725,112400,110725,put,0.0,1752201000,8.9,8.9,2,2,7
P-BTC-112400-110725,112400,110725,put,0.0,1752200700,3,3,3,3,300
P-BTC-112400-110725,112400,110725,put,0.0,1752200400,5,5,5,5,70
P-BTC-112400-110725,112400,110725,put,0.0,1752200100,10.5,10.5,10.5,10.5,1
P-BTC-112400-110725,112400,110725,put,0.0,1752199800,11,11,8,10.5,107
P-BTC-112400-110725,112400,110725,put,0.0,1752199500,17.5,17.5,17.5,17.5,1
P-BTC-112400-110725,112400,110725,put,0.0,1752199200,15,15,15,15,0
P-BTC-112400-110725,112400,110725,put,0.0,1752198900,15,15,15,15,0
P-BTC-112400-110725,112400,110725,put,0.0,1752198600,15,15,15,15,0
P-BTC-112400-110725,112400,110725,put,0.0,1752198300,15,15,15,15,0
P-BTC-112400-110725,112400,110725,put,0.0,1752198000,15,15,15,15,30
P-BTC-112400-110725,112400,110725,put,0.0,1752197700,17.5,17.5,17.5,17.5,0
P-BTC-112400-110725,112400,110725,put,0.0,1752197400,17.5,17.5,17.5,17.5,0
P-BTC-112400-110725,112400,110725,put,0.0,1752197100,17.5,17.5,17.5,17.5,0
P-BTC-112400-110725,112400,110725,put,0.0,1752196800,17.5,17.5,17.5,17.5,47
P-BTC-112400-110725,112400,110725,put,0.0,1752196500,29.5,29.5,29.5,29.5,21
P-BTC-112400-110725,112400,110725,put,0.0,1752196200,31,31,31,31,5
P-BTC-112400-110725,112400,110725,put,0.0,1752195900,28,28,28,28,4
P-BTC-112400-110725,112400,110725,put,0.0,1752195600,35.5,35.5,35.5,35.5,2
P-BTC-112400-110725,112400,110725,put,0.0,1752195300,49,49,49,49,0
P-BTC-112400-110725,112400,110725,put,0.0,1752195000,49,49,49,49,0
P-BTC-112400-110725,112400,110725,put,0.0,1752194700,49,49,49,49,0
P-BTC-112400-110725,112400,110725,put,0.0,1752194400,49,49,49,49,0
P-BTC-112400-110725,112400,110725,put,0.0,1752194100,49,49,49,49,0
P-BTC-112400-110725,112400,110725,put,0.0,1752193800,49,49,49,49,70
P-BTC-112400-110725,112400,110725,put,0.0,1752193500,65,69,61,69,175
P-BTC-112400-110725,112400,110725,put,0.0,1752193200,55,67,55,67,397
P-BTC-112400-110725,112400,110725,put,0.0,1752192900,37,53,37,53,722
P-BTC-112400-110725,112400,110725,put,0.0,1752192600,33,33,33,33,1734
P-BTC-112400-110725,112400,110725,put,0.0,1752192300,32,32,31,31,210
P-BTC-112400-110725,112400,110725,put,0.0,1752192000,33,34,33,33,335
