symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-114600-110725,114600,110725,call,0.0,1752206400,2121,2121,2121,2121,1
C-BTC-114600-110725,114600,110725,call,0.0,1752206100,2094,2094,2094,2094,0
C-BTC-114600-110725,114600,110725,call,0.0,1752205800,2094,2094,2094,2094,0
C-BTC-114600-110725,114600,110725,call,0.0,1752205500,2094,2094,2094,2094,19
C-BTC-114600-110725,114600,110725,call,0.0,1752205200,1942,1942,1942,1942,0
C-BTC-114600-110725,114600,110725,call,0.0,1752204900,1942,1942,1942,1942,0
C-BTC-114600-110725,114600,110725,call,0.0,1752204600,1942,1942,1942,1942,0
C-BTC-114600-110725,114600,110725,call,0.0,1752204300,1942,1942,1942,1942,0
C-BTC-114600-110725,114600,110725,call,0.0,1752204000,1942,1942,1942,1942,0
C-BTC-114600-110725,114600,110725,call,0.0,1752203700,1942,1942,1942,1942,0
C-BTC-114600-110725,114600,110725,call,0.0,1752203400,1942,1942,1942,1942,6
C-BTC-114600-110725,114600,110725,call,0.0,1752203100,1667,1667,1667,1667,0
C-BTC-114600-110725,114600,110725,call,0.0,1752202800,1667,1667,1667,1667,0
C-BTC-114600-110725,114600,110725,call,0.0,1752202500,1667,1667,1667,1667,0
C-BTC-114600-110725,114600,110725,call,0.0,1752202200,1667,1667,1667,1667,0
C-BTC-114600-110725,114600,110725,call,0.0,1752201900,1667,1667,1667,1667,0
C-BTC-114600-110725,114600,110725,call,0.0,1752201600,1667,1667,1667,1667,0
C-BTC-114600-110725,114600,110725,call,0.0,1752201300,1667,1667,1667,1667,0
C-BTC-114600-110725,114600,110725,call,0.0,1752201000,1667,1667,1667,1667,25
C-BTC-114600-110725,114600,110725,call,0.0,1752200700,1640,1640,1640,1640,1
C-BTC-114600-110725,114600,110725,call,0.0,1752200400,1428,1428,1428,1428,0
C-BTC-114600-110725,114600,110725,call,0.0,1752200100,1428,1428,1428,1428,0
C-BTC-114600-110725,114600,110725,call,0.0,1752199800,1428,1428,1428,1428,0
C-BTC-114600-110725,114600,110725,call,0.0,1752199500,1428,1428,1428,1428,0
C-BTC-114600-110725,114600,110725,call,0.0,1752199200,1428,1428,1428,1428,0
C-BTC-114600-110725,114600,110725,call,0.0,1752198900,1428,1428,1428,1428,0
C-BTC-114600-110725,114600,110725,call,0.0,1752198600,1428,1428,1428,1428,0
C-BTC-114600-110725,114600,110725,call,0.0,1752198300,1428,1428,1428,1428,0
C-BTC-114600-110725,114600,110725,call,0.0,1752198000,1428,1428,1428,1428,0
C-BTC-114600-110725,114600,110725,call,0.0,1752197700,1428,1428,1428,1428,0
C-BTC-114600-110725,114600,110725,call,0.0,1752197400,1428,1428,1428,1428,0
C-BTC-114600-110725,114600,110725,call,0.0,1752197100,1428,1428,1428,1428,1
C-BTC-114600-110725,114600,110725,call,0.0,1752196800,1135,1135,1135,1135,0
C-BTC-114600-110725,114600,110725,call,0.0,1752196500,1135,1135,1135,1135,0
C-BTC-114600-110725,114600,110725,call,0.0,1752196200,1135,1135,1135,1135,0
C-BTC-114600-110725,114600,110725,call,0.0,1752195900,1135,1135,1135,1135,0
C-BTC-114600-110725,114600,110725,call,0.0,1752195600,1135,1135,1135,1135,0
C-BTC-114600-110725,114600,110725,call,0.0,1752195300,1135,1135,1135,1135,0
C-BTC-114600-110725,114600,110725,call,0.0,1752195000,1135,1135,1135,1135,1
C-BTC-114600-110725,114600,110725,call,0.0,1752194700,1189,1189,1189,1189,0
C-BTC-114600-110725,114600,110725,call,0.0,1752194400,1189,1189,1189,1189,0
C-BTC-114600-110725,114600,110725,call,0.0,1752194100,1189,1189,1189,1189,1
C-BTC-114600-110725,114600,110725,call,0.0,1752193800,1181,1182,1181,1182,3
