symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-115800-110725,115800,110725,put,0.0,1752209100,100,100,70,70,88
P-BTC-115800-110725,115800,110725,put,0.0,1752208800,121,121,121,121,300
P-BTC-115800-110725,115800,110725,put,0.0,1752208500,120.5,120.5,120.5,120.5,0
P-BTC-115800-110725,115800,110725,put,0.0,1752208200,120.5,120.5,120.5,120.5,10
P-BTC-115800-110725,115800,110725,put,0.0,1752207900,131.5,131.5,107.5,107.5,19
P-BTC-115800-110725,115800,110725,put,0.0,1752207600,137.5,137.5,137.5,137.5,38
P-BTC-115800-110725,115800,110725,put,0.0,1752207300,107.5,107.5,107.5,107.5,0
P-BTC-115800-110725,115800,110725,put,0.0,1752207000,128.5,128.5,107.5,107.5,60
P-BTC-115800-110725,115800,110725,put,0.0,1752206700,110.1,119.5,95,119.5,242
P-BTC-115800-110725,115800,110725,put,0.0,1752206400,76,76,76,76,0
P-BTC-115800-110725,115800,110725,put,0.0,1752206100,77.5,77.5,63,76,1099
P-BTC-115800-110725,115800,110725,put,0.0,1752205800,114.5,114.5,95,95.5,1011
P-BTC-115800-110725,115800,110725,put,0.0,1752205500,126,126,100.5,100.5,1057
P-BTC-115800-110725,115800,110725,put,0.0,1752205200,158.5,158.5,158.5,158.5,0
P-BTC-115800-110725,115800,110725,put,0.0,1752204900,158.5,158.5,158.5,158.5,2
P-BTC-115800-110725,115800,110725,put,0.0,1752204600,145.5,145.5,145.5,145.5,1100
P-BTC-115800-110725,115800,110725,put,0.0,1752204300,179,179,179,179,5
P-BTC-115800-110725,115800,110725,put,0.0,1752204000,137.5,137.5,135.5,135.5,132
P-BTC-115800-110725,115800,110725,put,0.0,1752203700,171.5,174,169.5,174,693
P-BTC-115800-110725,115800,110725,put,0.0,1752203400,154.5,154.5,154.5,154.5,104
P-BTC-115800-110725,115800,110725,put,0.0,1752203100,161.5,184.5,161.5,184.5,270
P-BTC-115800-110725,115800,110725,put,0.0,1752202800,147.5,161,147.5,150.5,44
P-BTC-115800-110725,115800,110725,put,0.0,1752202500,148.5,148.5,127,146.5,21
P-BTC-115800-110725,115800,110725,put,0.0,1752202200,132.5,137.5,132.5,137.5,77
P-BTC-115800-110725,115800,110725,put,0.0,1752201900,147.6,147.6,144.5,144.5,230
P-BTC-115800-110725,115800,110725,put,0.0,1752201600,158,158,145.9,145.9,230
P-BTC-115800-110725,115800,110725,put,0.0,1752201300,172.5,172.5,170,170,245
P-BTC-115800-110725,115800,110725,put,0.0,1752201000,221,222,188,188,1106
P-BTC-115800-110725,115800,110725,put,0.0,1752200700,224,224,208,219,240
P-BTC-115800-110725,115800,110725,put,0.0,1752200400,211,242,211,242,4
P-BTC-115800-110725,115800,110725,put,0.0,1752200100,307,307,260,260,31
P-BTC-115800-110725,115800,110725,put,0.0,1752199800,427.1,427.1,332,360,243
P-BTC-115800-110725,115800,110725,put,0.0,1752199500,354,478,354,478,255
P-BTC-115800-110725,115800,110725,put,0.0,1752199200,363,394,363,394,110
P-BTC-115800-110725,115800,110725,put,0.0,1752198900,396,396,341,341,328
P-BTC-115800-110725,115800,110725,put,0.0,1752198600,358,358,348,358,1230
P-BTC-115800-110725,115800,110725,put,0.0,1752198300,332,350,320,320,136
P-BTC-115800-110725,115800,110725,put,0.0,1752198000,366,366,337,354,78
P-BTC-115800-110725,115800,110725,put,0.0,1752197700,397,397,367,367,15
P-BTC-115800-110725,115800,110725,put,0.0,1752197400,383,383,359,368,102
P-BTC-115800-110725,115800,110725,put,0.0,1752197100,394,394,391,392,293
P-BTC-115800-110725,115800,110725,put,0.0,1752196800,451,451,376,376,63
P-BTC-115800-110725,115800,110725,put,0.0,1752196500,527,527,477,488,395
P-BTC-115800-110725,115800,110725,put,0.0,1752196200,594,594,594,594,0
P-BTC-115800-110725,115800,110725,put,0.0,1752195900,594,594,594,594,5
P-BTC-115800-110725,115800,110725,put,0.0,1752195600,573,573,573,573,289
P-BTC-115800-110725,115800,110725,put,0.0,1752195300,685,685,685,685,0
P-BTC-115800-110725,115800,110725,put,0.0,1752195000,685,685,685,685,1
P-BTC-115800-110725,115800,110725,put,0.0,1752194700,604,654,574,574,124
P-BTC-115800-110725,115800,110725,put,0.0,1752194400,676,676,634,634,117
P-BTC-115800-110725,115800,110725,put,0.0,1752194100,634,634,600,600,50
P-BTC-115800-110725,115800,110725,put,0.0,1752193800,716,716,700,700,11
P-BTC-115800-110725,115800,110725,put,0.0,1752193500,755,755,755,755,1
P-BTC-115800-110725,115800,110725,put,0.0,1752193200,615,615,615,615,0
P-BTC-115800-110725,115800,110725,put,0.0,1752192900,615,615,615,615,8
P-BTC-115800-110725,115800,110725,put,0.0,1752192600,395,476,395,476,4
P-BTC-115800-110725,115800,110725,put,0.0,1752192300,434,450,434,450,82
P-BTC-115800-110725,115800,110725,put,0.0,1752192000,443,455,443,455,3
