symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-116400-110725,116400,110725,put,0.0,1752209400,209,210,209,210,22
P-BTC-116400-110725,116400,110725,put,0.0,1752209100,236,236,200,200,553
P-BTC-116400-110725,116400,110725,put,0.0,1752208800,296,296,280,280,14
P-BTC-116400-110725,116400,110725,put,0.0,1752208500,315,322,293,307,166
P-BTC-116400-110725,116400,110725,put,0.0,1752208200,308,338,308,338,95
P-BTC-116400-110725,116400,110725,put,0.0,1752207900,289,320,289,300,522
P-BTC-116400-110725,116400,110725,put,0.0,1752207600,327,334,315,315,10
P-BTC-116400-110725,116400,110725,put,0.0,1752207300,283,293,277,277,9
P-BTC-116400-110725,116400,110725,put,0.0,1752207000,300,300,297,297,63
P-BTC-116400-110725,116400,110725,put,0.0,1752206700,260,260,260,260,2
P-BTC-116400-110725,116400,110725,put,0.0,1752206400,261,261,261,261,1000
P-BTC-116400-110725,116400,110725,put,0.0,1752206100,225,233,225,233,11
P-BTC-116400-110725,116400,110725,put,0.0,1752205800,251,251,245,245,313
P-BTC-116400-110725,116400,110725,put,0.0,1752205500,316,328,305,307,284
P-BTC-116400-110725,116400,110725,put,0.0,1752205200,392,392,323,323,101
P-BTC-116400-110725,116400,110725,put,0.0,1752204900,346,346,346,346,300
P-BTC-116400-110725,116400,110725,put,0.0,1752204600,346,387,342,342,67
P-BTC-116400-110725,116400,110725,put,0.0,1752204300,378,398,378,398,130
P-BTC-116400-110725,116400,110725,put,0.0,1752204000,328,345,328,345,202
P-BTC-116400-110725,116400,110725,put,0.0,1752203700,380,428,380,428,435
P-BTC-116400-110725,116400,110725,put,0.0,1752203400,384,401,384,390,92
P-BTC-116400-110725,116400,110725,put,0.0,1752203100,351,396,351,389,13
P-BTC-116400-110725,116400,110725,put,0.0,1752202800,328,371,328,354,2085
P-BTC-116400-110725,116400,110725,put,0.0,1752202500,323,323,323,323,25
P-BTC-116400-110725,116400,110725,put,0.0,1752202200,359,359,258,258,236
P-BTC-116400-110725,116400,110725,put,0.0,1752201900,369,383,331,331,298
P-BTC-116400-110725,116400,110725,put,0.0,1752201600,389,389,337,353,355
P-BTC-116400-110725,116400,110725,put,0.0,1752201300,406,412,375,375,23
P-BTC-116400-110725,116400,110725,put,0.0,1752201000,460,460,460,460,50
P-BTC-116400-110725,116400,110725,put,0.0,1752200700,518,518,518,518,50
P-BTC-116400-110725,116400,110725,put,0.0,1752200400,468,503,442,503,105
P-BTC-116400-110725,116400,110725,put,0.0,1752200100,780,780,780,780,0
P-BTC-116400-110725,116400,110725,put,0.0,1752199800,769,780,769,780,150
P-BTC-116400-110725,116400,110725,put,0.0,1752199500,700,818,665,818,242
P-BTC-116400-110725,116400,110725,put,0.0,1752199200,733,733,733,733,132
P-BTC-116400-110725,116400,110725,put,0.0,1752198900,670,670,670,670,0
P-BTC-116400-110725,116400,110725,put,0.0,1752198600,670,670,670,670,0
P-BTC-116400-110725,116400,110725,put,0.0,1752198300,670,670,670,670,92
P-BTC-116400-110725,116400,110725,put,0.0,1752198000,723,723,723,723,0
P-BTC-116400-110725,116400,110725,put,0.0,1752197700,723,723,723,723,0
P-BTC-116400-110725,116400,110725,put,0.0,1752197400,723,723,723,723,0
P-BTC-116400-110725,116400,110725,put,0.0,1752197100,688,723,688,723,211
P-BTC-116400-110725,116400,110725,put,0.0,1752196800,777,777,757,757,246
P-BTC-116400-110725,116400,110725,put,0.0,1752196500,884,884,884,884,80
P-BTC-116400-110725,116400,110725,put,0.0,1752196200,1047,1047,976,976,411
P-BTC-116400-110725,116400,110725,put,0.0,1752195900,1276,1276,1276,1276,0
P-BTC-116400-110725,116400,110725,put,0.0,1752195600,1276,1276,1276,1276,0
P-BTC-116400-110725,116400,110725,put,0.0,1752195300,1276,1276,1276,1276,0
P-BTC-116400-110725,116400,110725,put,0.0,1752195000,1276,1276,1276,1276,0
P-BTC-116400-110725,116400,110725,put,0.0,1752194700,1276,1276,1276,1276,0
P-BTC-116400-110725,116400,110725,put,0.0,1752194400,1276,1276,1276,1276,0
P-BTC-116400-110725,116400,110725,put,0.0,1752194100,1276,1276,1276,1276,0
P-BTC-116400-110725,116400,110725,put,0.0,1752193800,1276,1276,1276,1276,0
P-BTC-116400-110725,116400,110725,put,0.0,1752193500,1276,1276,1276,1276,0
P-BTC-116400-110725,116400,110725,put,0.0,1752193200,1276,1276,1276,1276,10
P-BTC-116400-110725,116400,110725,put,0.0,1752192900,951,951,951,951,50
