symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-117600-110725,117600,110725,call,0.0,1752209100,89,139.3,89,139.3,618
C-BTC-117600-110725,117600,110725,call,0.0,1752208800,76,100,76,100,143
C-BTC-117600-110725,117600,110725,call,0.0,1752208500,88.5,88.5,88.5,88.5,0
C-BTC-117600-110725,117600,110725,call,0.0,1752208200,88.5,88.5,88.5,88.5,1
C-BTC-117600-110725,117600,110725,call,0.0,1752207900,85,85,82.5,82.5,5
C-BTC-117600-110725,117600,110725,call,0.0,1752207600,87.5,95.5,84.5,95.5,1003
C-BTC-117600-110725,117600,110725,call,0.0,1752207300,105,105,105,105,0
C-BTC-117600-110725,117600,110725,call,0.0,1752207000,105.5,105.5,105,105,218
C-BTC-117600-110725,117600,110725,call,0.0,1752206700,94.5,98.5,94.5,98.5,520
C-BTC-117600-110725,117600,110725,call,0.0,1752206400,133.5,133.5,128.5,131.5,219
C-BTC-117600-110725,117600,110725,call,0.0,1752206100,150,173,138.5,173,82
C-BTC-117600-110725,117600,110725,call,0.0,1752205800,143,143,139.5,139.5,55
C-BTC-117600-110725,117600,110725,call,0.0,1752205500,112.5,136.5,102.5,136.5,332
C-BTC-117600-110725,117600,110725,call,0.0,1752205200,104.5,110,104.5,110,110
C-BTC-117600-110725,117600,110725,call,0.0,1752204900,101.5,101.5,101.5,101.5,0
C-BTC-117600-110725,117600,110725,call,0.0,1752204600,89.5,101.5,89.5,101.5,11
C-BTC-117600-110725,117600,110725,call,0.0,1752204300,89.5,111,89,111,1927
C-BTC-117600-110725,117600,110725,call,0.0,1752204000,100,123.5,99.5,99.5,75
C-BTC-117600-110725,117600,110725,call,0.0,1752203700,84.5,84.5,84.5,84.5,100
C-BTC-117600-110725,117600,110725,call,0.0,1752203400,126.5,126.5,100,100,600
C-BTC-117600-110725,117600,110725,call,0.0,1752203100,116,116,116,116,5
C-BTC-117600-110725,117600,110725,call,0.0,1752202800,133,133,120.5,121,216
C-BTC-117600-110725,117600,110725,call,0.0,1752202500,146.5,146.5,145,145,466
C-BTC-117600-110725,117600,110725,call,0.0,1752202200,124.5,153,124.5,153,2262
C-BTC-117600-110725,117600,110725,call,0.0,1752201900,94,94,94,94,140
C-BTC-117600-110725,117600,110725,call,0.0,1752201600,86.5,102.5,86.5,102.5,396
C-BTC-117600-110725,117600,110725,call,0.0,1752201300,77,93,77,91,241
C-BTC-117600-110725,117600,110725,call,0.0,1752201000,62,62,60,60,2000
C-BTC-117600-110725,117600,110725,call,0.0,1752200700,63.5,63.5,57,59.5,2046
C-BTC-117600-110725,117600,110725,call,0.0,1752200400,55,61.5,55,61.5,1702
C-BTC-117600-110725,117600,110725,call,0.0,1752200100,51.5,51.5,41.5,41.5,201
C-BTC-117600-110725,117600,110725,call,0.0,1752199800,42,42,42,42,0
C-BTC-117600-110725,117600,110725,call,0.0,1752199500,42,42,42,42,0
C-BTC-117600-110725,117600,110725,call,0.0,1752199200,42,42,42,42,0
C-BTC-117600-110725,117600,110725,call,0.0,1752198900,42,42,42,42,0
C-BTC-117600-110725,117600,110725,call,0.0,1752198600,52.5,52.5,42,42,13
C-BTC-117600-110725,117600,110725,call,0.0,1752198300,45.5,45.5,45.5,45.5,10
C-BTC-117600-110725,117600,110725,call,0.0,1752198000,50,50,50,50,1701
C-BTC-117600-110725,117600,110725,call,0.0,1752197700,53,53,53,53,0
C-BTC-117600-110725,117600,110725,call,0.0,1752197400,53,53,53,53,100
C-BTC-117600-110725,117600,110725,call,0.0,1752197100,51,51,51,51,0
C-BTC-117600-110725,117600,110725,call,0.0,1752196800,51,51,51,51,0
C-BTC-117600-110725,117600,110725,call,0.0,1752196500,51,51,51,51,0
C-BTC-117600-110725,117600,110725,call,0.0,1752196200,51,51,51,51,0
C-BTC-117600-110725,117600,110725,call,0.0,1752195900,50.5,51,50.5,51,7
C-BTC-117600-110725,117600,110725,call,0.0,1752195600,43,43,43,43,2
C-BTC-117600-110725,117600,110725,call,0.0,1752195300,43,43,43,43,0
C-BTC-117600-110725,117600,110725,call,0.0,1752195000,43,43,43,43,0
C-BTC-117600-110725,117600,110725,call,0.0,1752194700,41.5,43,40,43,12
C-BTC-117600-110725,117600,110725,call,0.0,1752194400,43.5,44.5,40.5,40.5,8
C-BTC-117600-110725,117600,110725,call,0.0,1752194100,55.5,57.5,55.5,57.5,3
C-BTC-117600-110725,117600,110725,call,0.0,1752193800,51,57.5,51,57.5,72
C-BTC-117600-110725,117600,110725,call,0.0,1752193500,53.5,53.5,53.5,53.5,0
C-BTC-117600-110725,117600,110725,call,0.0,1752193200,53.5,53.5,53.5,53.5,8
C-BTC-117600-110725,117600,110725,call,0.0,1752192900,62,62,62,62,14
C-BTC-117600-110725,117600,110725,call,0.0,1752192600,108.5,108.5,94.5,94.5,26
C-BTC-117600-110725,117600,110725,call,0.0,1752192300,100,100,100,100,10
