symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-113000-110725,113000,110725,put,0.0,1752209400,1.1,3,1.1,3,2
P-BTC-113000-110725,113000,110725,put,0.0,1752209100,3,3,3,3,1
P-BTC-113000-110725,113000,110725,put,0.0,1752208800,1.2,5,1.1,4.9,17
P-BTC-113000-110725,113000,110725,put,0.0,1752208500,1.2,5,1.2,5,2
P-BTC-113000-110725,113000,110725,put,0.0,1752208200,4,4,4,4,0
P-BTC-113000-110725,113000,110725,put,0.0,1752207900,4,4,4,4,0
P-BTC-113000-110725,113000,110725,put,0.0,1752207600,5.2,5.2,4,4,500
P-BTC-113000-110725,113000,110725,put,0.0,1752207300,1.2,1.2,1.2,1.2,0
P-BTC-113000-110725,113000,110725,put,0.0,1752207000,1.2,1.2,1.2,1.2,1
P-BTC-113000-110725,113000,110725,put,0.0,1752206700,6,6,6,6,0
P-BTC-113000-110725,113000,110725,put,0.0,1752206400,6,6,6,6,0
P-BTC-113000-110725,113000,110725,put,0.0,1752206100,5.8,6,5.7,6,516
P-BTC-113000-110725,113000,110725,put,0.0,1752205800,3,3,3,3,9
P-BTC-113000-110725,113000,110725,put,0.0,1752205500,1.4,1.4,1.3,1.3,22
P-BTC-113000-110725,113000,110725,put,0.0,1752205200,5.8,5.8,5.7,5.8,160
P-BTC-113000-110725,113000,110725,put,0.0,1752204900,5.7,5.7,5.7,5.7,29
P-BTC-113000-110725,113000,110725,put,0.0,1752204600,5.8,5.8,5.8,5.8,0
P-BTC-113000-110725,113000,110725,put,0.0,1752204300,5.8,5.8,5.8,5.8,0
P-BTC-113000-110725,113000,110725,put,0.0,1752204000,5.8,5.8,5.8,5.8,20
P-BTC-113000-110725,113000,110725,put,0.0,1752203700,6.5,6.5,3,3,1803
P-BTC-113000-110725,113000,110725,put,0.0,1752203400,6.5,6.5,6.5,6.5,50
P-BTC-113000-110725,113000,110725,put,0.0,1752203100,5,5,3.1,3.1,35
P-BTC-113000-110725,113000,110725,put,0.0,1752202800,4,4,4,4,5
P-BTC-113000-110725,113000,110725,put,0.0,1752202500,3,5.5,3,5.5,1419
P-BTC-113000-110725,113000,110725,put,0.0,1752202200,3,5.4,2,2,420
P-BTC-113000-110725,113000,110725,put,0.0,1752201900,5.1,6.5,3,6.5,3524
P-BTC-113000-110725,113000,110725,put,0.0,1752201600,8,8,5.1,5.1,59
P-BTC-113000-110725,113000,110725,put,0.0,1752201300,5.1,5.1,5.1,5.1,0
P-BTC-113000-110725,113000,110725,put,0.0,1752201000,5.1,5.1,5.1,5.1,35
P-BTC-113000-110725,113000,110725,put,0.0,1752200700,6,6,6,6,25
P-BTC-113000-110725,113000,110725,put,0.0,1752200400,5,6,5,6,2472
P-BTC-113000-110725,113000,110725,put,0.0,1752200100,15,15,13,13,950
P-BTC-113000-110725,113000,110725,put,0.0,1752199800,20,21,13,13,2970
P-BTC-113000-110725,113000,110725,put,0.0,1752199500,17.9,20,17.9,20,523
P-BTC-113000-110725,113000,110725,put,0.0,1752199200,15,15,15,15,1725
P-BTC-113000-110725,113000,110725,put,0.0,1752198900,15,15,15,15,1
P-BTC-113000-110725,113000,110725,put,0.0,1752198600,15,15,15,15,140
P-BTC-113000-110725,113000,110725,put,0.0,1752198300,20.7,20.7,20.7,20.7,919
P-BTC-113000-110725,113000,110725,put,0.0,1752198000,20.7,20.7,20.7,20.7,78
P-BTC-113000-110725,113000,110725,put,0.0,1752197700,20.7,20.7,20.7,20.7,3
P-BTC-113000-110725,113000,110725,put,0.0,1752197400,21,21,21,21,0
P-BTC-113000-110725,113000,110725,put,0.0,1752197100,21,21,21,21,1
P-BTC-113000-110725,113000,110725,put,0.0,1752196800,27,27,27,27,4
P-BTC-113000-110725,113000,110725,put,0.0,1752196500,32,37,32,37,208
P-BTC-113000-110725,113000,110725,put,0.0,1752196200,45,45,45,45,150
P-BTC-113000-110725,113000,110725,put,0.0,1752195900,52.5,52.5,52.5,52.5,0
P-BTC-113000-110725,113000,110725,put,0.0,1752195600,51,54.5,50,52.5,87
P-BTC-113000-110725,113000,110725,put,0.0,1752195300,61,66,42,48,505
P-BTC-113000-110725,113000,110725,put,0.0,1752195000,67.5,67.5,67.5,67.5,19
P-BTC-113000-110725,113000,110725,put,0.0,1752194700,94,94,94,94,0
P-BTC-113000-110725,113000,110725,put,0.0,1752194400,94,94,94,94,0
P-BTC-113000-110725,113000,110725,put,0.0,1752194100,94,94,94,94,0
P-BTC-113000-110725,113000,110725,put,0.0,1752193800,94,94,94,94,20
P-BTC-113000-110725,113000,110725,put,0.0,1752193500,100,100,100,100,250
P-BTC-113000-110725,113000,110725,put,0.0,1752193200,81,81,81,81,1000
P-BTC-113000-110725,113000,110725,put,0.0,1752192900,60.5,60.5,60.5,60.5,0
P-BTC-113000-110725,113000,110725,put,0.0,1752192600,60.5,60.5,60.5,60.5,0
P-BTC-113000-110725,113000,110725,put,0.0,1752192300,60.5,60.5,60.5,60.5,0
P-BTC-113000-110725,113000,110725,put,0.0,1752192000,52,60.5,52,60.5,519
