symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-112000-110725,112000,110725,put,0.0,1752209400,0.2,0.5,0.2,0.5,2
P-BTC-112000-110725,112000,110725,put,0.0,1752209100,0.4,0.5,0.4,0.5,401
P-BTC-112000-110725,112000,110725,put,0.0,1752208800,0.1,0.4,0.1,0.4,563
P-BTC-112000-110725,112000,110725,put,0.0,1752208500,0.4,0.4,0.4,0.4,2
P-BTC-112000-110725,112000,110725,put,0.0,1752208200,0.4,0.4,0.4,0.4,25
P-BTC-112000-110725,112000,110725,put,0.0,1752207900,0.4,0.4,0.4,0.4,86
P-BTC-112000-110725,112000,110725,put,0.0,1752207600,0.4,0.4,0.4,0.4,297
P-BTC-112000-110725,112000,110725,put,0.0,1752207300,0.3,0.3,0.3,0.3,1
P-BTC-112000-110725,112000,110725,put,0.0,1752207000,0.4,0.4,0.4,0.4,1000
P-BTC-112000-110725,112000,110725,put,0.0,1752206700,0.4,0.4,0.4,0.4,500
P-BTC-112000-110725,112000,110725,put,0.0,1752206400,0.3,0.3,0.3,0.3,3000
P-BTC-112000-110725,112000,110725,put,0.0,1752206100,2.1,2.5,0.1,1,41754
P-BTC-112000-110725,112000,110725,put,0.0,1752205800,2.1,2.1,2.1,2.1,0
P-BTC-112000-110725,112000,110725,put,0.0,1752205500,5.9,5.9,2.1,2.1,1412
P-BTC-112000-110725,112000,110725,put,0.0,1752205200,2.1,2.1,2.1,2.1,123
P-BTC-112000-110725,112000,110725,put,0.0,1752204900,2.3,2.3,2.3,2.3,880
P-BTC-112000-110725,112000,110725,put,0.0,1752204600,6,6,6,6,40
P-BTC-112000-110725,112000,110725,put,0.0,1752204300,2.3,2.3,2.3,2.3,120
P-BTC-112000-110725,112000,110725,put,0.0,1752204000,5,6,5,6,1500
P-BTC-112000-110725,112000,110725,put,0.0,1752203700,6.9,6.9,2.3,5,111
P-BTC-112000-110725,112000,110725,put,0.0,1752203400,2.2,6.9,2.2,6,727
P-BTC-112000-110725,112000,110725,put,0.0,1752203100,6,6,6,6,356
P-BTC-112000-110725,112000,110725,put,0.0,1752202800,5.9,7,5.9,7,900
P-BTC-112000-110725,112000,110725,put,0.0,1752202500,5.9,5.9,5.9,5.9,200
P-BTC-112000-110725,112000,110725,put,0.0,1752202200,5.9,6,2.6,6,2018
P-BTC-112000-110725,112000,110725,put,0.0,1752201900,2.6,2.6,2.6,2.6,0
P-BTC-112000-110725,112000,110725,put,0.0,1752201600,4.1,4.1,2.6,2.6,1077
P-BTC-112000-110725,112000,110725,put,0.0,1752201300,6,6,6,6,25
P-BTC-112000-110725,112000,110725,put,0.0,1752201000,7,7,7,7,10
P-BTC-112000-110725,112000,110725,put,0.0,1752200700,7,7,2.1,2.1,1630
P-BTC-112000-110725,112000,110725,put,0.0,1752200400,6.9,20,6.9,7,4000
P-BTC-112000-110725,112000,110725,put,0.0,1752200100,8,8,7,7,51
P-BTC-112000-110725,112000,110725,put,0.0,1752199800,12,12,10,11,1204
P-BTC-112000-110725,112000,110725,put,0.0,1752199500,6,22,6,12,3400
P-BTC-112000-110725,112000,110725,put,0.0,1752199200,10,10,10,10,0
P-BTC-112000-110725,112000,110725,put,0.0,1752198900,10,10,10,10,100
P-BTC-112000-110725,112000,110725,put,0.0,1752198600,6.1,10,5,10,2726
P-BTC-112000-110725,112000,110725,put,0.0,1752198300,10,23,9.9,9.9,2011
P-BTC-112000-110725,112000,110725,put,0.0,1752198000,6.1,23,6.1,23,5901
P-BTC-112000-110725,112000,110725,put,0.0,1752197700,12,12,12,12,0
P-BTC-112000-110725,112000,110725,put,0.0,1752197400,10,12,10,12,150
P-BTC-112000-110725,112000,110725,put,0.0,1752197100,6.1,10,6.1,10,203
P-BTC-112000-110725,112000,110725,put,0.0,1752196800,13,13,10,10,101
P-BTC-112000-110725,112000,110725,put,0.0,1752196500,20,20,17,17,800
P-BTC-112000-110725,112000,110725,put,0.0,1752196200,23,23,15,23,529
P-BTC-112000-110725,112000,110725,put,0.0,1752195900,24,25,15,15,406
P-BTC-112000-110725,112000,110725,put,0.0,1752195600,25,25,16,23,180
P-BTC-112000-110725,112000,110725,put,0.0,1752195300,14,24,14,24,601
P-BTC-112000-110725,112000,110725,put,0.0,1752195000,28,28,28,28,208
P-BTC-112000-110725,112000,110725,put,0.0,1752194700,29,30,20,20,1100
P-BTC-112000-110725,112000,110725,put,0.0,1752194400,31,31,31,31,0
P-BTC-112000-110725,112000,110725,put,0.0,1752194100,35,35,30,31,1800
P-BTC-112000-110725,112000,110725,put,0.0,1752193800,35,45,31,37,311
P-BTC-112000-110725,112000,110725,put,0.0,1752193500,42,42,30,42,230
P-BTC-112000-110725,112000,110725,put,0.0,1752193200,41,41,41,41,0
P-BTC-112000-110725,112000,110725,put,0.0,1752192900,30,41,30,41,1232
P-BTC-112000-110725,112000,110725,put,0.0,1752192600,19,19,19,19,350
P-BTC-112000-110725,112000,110725,put,0.0,1752192300,23,23,19,19,11
P-BTC-112000-110725,112000,110725,put,0.0,1752192000,20,26,20,26,1350
