symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-116600-110725,116600,110725,put,0.0,1752209400,259,259,249,249,19
P-BTC-116600-110725,116600,110725,put,0.0,1752209100,345,368,257,258,353
P-BTC-116600-110725,116600,110725,put,0.0,1752208800,398,398,398,398,40
P-BTC-116600-110725,116600,110725,put,0.0,1752208500,437,437,420,420,9
P-BTC-116600-110725,116600,110725,put,0.0,1752208200,407,407,407,407,200
P-BTC-116600-110725,116600,110725,put,0.0,1752207900,370,370,370,370,40
P-BTC-116600-110725,116600,110725,put,0.0,1752207600,409,409,409,409,101
P-BTC-116600-110725,116600,110725,put,0.0,1752207300,387,387,374,374,7
P-BTC-116600-110725,116600,110725,put,0.0,1752207000,388,407,386,394,179
P-BTC-116600-110725,116600,110725,put,0.0,1752206700,401,401,360,393,138
P-BTC-116600-110725,116600,110725,put,0.0,1752206400,288,288,288,288,9
P-BTC-116600-110725,116600,110725,put,0.0,1752206100,271,294,271,272,153
P-BTC-116600-110725,116600,110725,put,0.0,1752205800,325,325,307,313,50
P-BTC-116600-110725,116600,110725,put,0.0,1752205500,413,413,401,401,115
P-BTC-116600-110725,116600,110725,put,0.0,1752205200,483,508,441,441,268
P-BTC-116600-110725,116600,110725,put,0.0,1752204900,457,457,457,457,417
P-BTC-116600-110725,116600,110725,put,0.0,1752204600,456,456,447,447,7
P-BTC-116600-110725,116600,110725,put,0.0,1752204300,474,498,474,480,1252
P-BTC-116600-110725,116600,110725,put,0.0,1752204000,445,446,421,439,1092
P-BTC-116600-110725,116600,110725,put,0.0,1752203700,484,548,484,548,300
P-BTC-116600-110725,116600,110725,put,0.0,1752203400,481,481,481,481,12
P-BTC-116600-110725,116600,110725,put,0.0,1752203100,453,477,421,421,86
P-BTC-116600-110725,116600,110725,put,0.0,1752202800,401,444,401,434,47
P-BTC-116600-110725,116600,110725,put,0.0,1752202500,400,421,400,413,268
P-BTC-116600-110725,116600,110725,put,0.0,1752202200,451,451,349,359,162
P-BTC-116600-110725,116600,110725,put,0.0,1752201900,460,460,460,460,10
P-BTC-116600-110725,116600,110725,put,0.0,1752201600,474,474,474,474,0
P-BTC-116600-110725,116600,110725,put,0.0,1752201300,522,522,474,474,437
P-BTC-116600-110725,116600,110725,put,0.0,1752201000,835,835,835,835,0
P-BTC-116600-110725,116600,110725,put,0.0,1752200700,835,835,835,835,0
P-BTC-116600-110725,116600,110725,put,0.0,1752200400,835,835,835,835,0
P-BTC-116600-110725,116600,110725,put,0.0,1752200100,835,835,835,835,0
P-BTC-116600-110725,116600,110725,put,0.0,1752199800,835,835,835,835,0
P-BTC-116600-110725,116600,110725,put,0.0,1752199500,835,835,835,835,10
P-BTC-116600-110725,116600,110725,put,0.0,1752199200,815,815,815,815,0
P-BTC-116600-110725,116600,110725,put,0.0,1752198900,815,815,815,815,0
P-BTC-116600-110725,116600,110725,put,0.0,1752198600,815,815,815,815,0
P-BTC-116600-110725,116600,110725,put,0.0,1752198300,815,815,815,815,0
P-BTC-116600-110725,116600,110725,put,0.0,1752198000,815,815,815,815,10
P-BTC-116600-110725,116600,110725,put,0.0,1752197700,868,868,868,868,0
P-BTC-116600-110725,116600,110725,put,0.0,1752197400,868,868,868,868,0
P-BTC-116600-110725,116600,110725,put,0.0,1752197100,868,868,868,868,10
P-BTC-116600-110725,116600,110725,put,0.0,1752196800,1497.9,1497.9,1497.9,1497.9,0
P-BTC-116600-110725,116600,110725,put,0.0,1752196500,1497.9,1497.9,1497.9,1497.9,0
P-BTC-116600-110725,116600,110725,put,0.0,1752196200,1497.9,1497.9,1497.9,1497.9,0
P-BTC-116600-110725,116600,110725,put,0.0,1752195900,1497.9,1497.9,1497.9,1497.9,0
P-BTC-116600-110725,116600,110725,put,0.0,1752195600,1497.9,1497.9,1497.9,1497.9,0
P-BTC-116600-110725,116600,110725,put,0.0,1752195300,1497.9,1497.9,1497.9,1497.9,0
P-BTC-116600-110725,116600,110725,put,0.0,1752195000,1497.9,1497.9,1497.9,1497.9,0
P-BTC-116600-110725,116600,110725,put,0.0,1752194700,1497.9,1497.9,1497.9,1497.9,0
P-BTC-116600-110725,116600,110725,put,0.0,1752194400,1497.9,1497.9,1497.9,1497.9,0
P-BTC-116600-110725,116600,110725,put,0.0,1752194100,1497.9,1497.9,1497.9,1497.9,0
P-BTC-116600-110725,116600,110725,put,0.0,1752193800,1497.9,1497.9,1497.9,1497.9,0
P-BTC-116600-110725,116600,110725,put,0.0,1752193500,1497.9,1497.9,1497.9,1497.9,20
P-BTC-116600-110725,116600,110725,put,0.0,1752193200,1268,1268,1268,1268,20
