symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-114800-110725,114800,110725,put,0.0,1752209400,8,14,8,14,2
P-BTC-114800-110725,114800,110725,put,0.0,1752209100,14,14,14,14,649
P-BTC-114800-110725,114800,110725,put,0.0,1752208800,27,27,19.5,21,3
P-BTC-114800-110725,114800,110725,put,0.0,1752208500,26.5,26.5,26.5,26.5,0
P-BTC-114800-110725,114800,110725,put,0.0,1752208200,20,27,20,26.5,1247
P-BTC-114800-110725,114800,110725,put,0.0,1752207900,20,20,20,20,50
P-BTC-114800-110725,114800,110725,put,0.0,1752207600,15,15,15,15,0
P-BTC-114800-110725,114800,110725,put,0.0,1752207300,18,18,15,15,2982
P-BTC-114800-110725,114800,110725,put,0.0,1752207000,26,26,26,26,8
P-BTC-114800-110725,114800,110725,put,0.0,1752206700,22.5,24,22.5,24,2980
P-BTC-114800-110725,114800,110725,put,0.0,1752206400,15,15,15,15,0
P-BTC-114800-110725,114800,110725,put,0.0,1752206100,18,18,15,15,292
P-BTC-114800-110725,114800,110725,put,0.0,1752205800,20,22,20,22,193
P-BTC-114800-110725,114800,110725,put,0.0,1752205500,22.5,22.5,20.5,20.5,9
P-BTC-114800-110725,114800,110725,put,0.0,1752205200,40.5,40.5,40.5,40.5,0
P-BTC-114800-110725,114800,110725,put,0.0,1752204900,40.5,40.5,40.5,40.5,1
P-BTC-114800-110725,114800,110725,put,0.0,1752204600,41,41,41,41,0
P-BTC-114800-110725,114800,110725,put,0.0,1752204300,31.5,41,31.5,41,107
P-BTC-114800-110725,114800,110725,put,0.0,1752204000,39.5,39.5,28.5,28.5,5
P-BTC-114800-110725,114800,110725,put,0.0,1752203700,47,47,47,47,1
P-BTC-114800-110725,114800,110725,put,0.0,1752203400,30.5,30.5,30.5,30.5,0
P-BTC-114800-110725,114800,110725,put,0.0,1752203100,30.5,30.5,30.5,30.5,400
P-BTC-114800-110725,114800,110725,put,0.0,1752202800,42,42,42,42,5
P-BTC-114800-110725,114800,110725,put,0.0,1752202500,35,35,35,35,103
P-BTC-114800-110725,114800,110725,put,0.0,1752202200,29.5,29.5,27.5,27.5,325
P-BTC-114800-110725,114800,110725,put,0.0,1752201900,38.5,38.5,30.5,30.5,51
P-BTC-114800-110725,114800,110725,put,0.0,1752201600,33.5,33.5,33.5,33.5,50
P-BTC-114800-110725,114800,110725,put,0.0,1752201300,32,32,32,32,1200
P-BTC-114800-110725,114800,110725,put,0.0,1752201000,45.5,45.5,45.5,45.5,2
P-BTC-114800-110725,114800,110725,put,0.0,1752200700,52.5,52.5,52.5,52.5,1
P-BTC-114800-110725,114800,110725,put,0.0,1752200400,50,52.5,41.5,44.5,68
P-BTC-114800-110725,114800,110725,put,0.0,1752200100,64,64,60,60,258
P-BTC-114800-110725,114800,110725,put,0.0,1752199800,107,107,107,107,38
P-BTC-114800-110725,114800,110725,put,0.0,1752199500,107.5,107.5,107.5,107.5,1
P-BTC-114800-110725,114800,110725,put,0.0,1752199200,112.5,112.5,112.5,112.5,5
P-BTC-114800-110725,114800,110725,put,0.0,1752198900,92.5,92.5,92.5,92.5,0
P-BTC-114800-110725,114800,110725,put,0.0,1752198600,92.5,92.5,92.5,92.5,0
P-BTC-114800-110725,114800,110725,put,0.0,1752198300,92.5,92.5,92.5,92.5,0
P-BTC-114800-110725,114800,110725,put,0.0,1752198000,100.5,100.5,92.5,92.5,200
P-BTC-114800-110725,114800,110725,put,0.0,1752197700,120,120,120,120,0
P-BTC-114800-110725,114800,110725,put,0.0,1752197400,111,127,111,120,1123
P-BTC-114800-110725,114800,110725,put,0.0,1752197100,118.5,118.5,118.5,118.5,80
P-BTC-114800-110725,114800,110725,put,0.0,1752196800,109.5,109.5,108.5,108.5,11
P-BTC-114800-110725,114800,110725,put,0.0,1752196500,174.5,174.5,174.5,174.5,250
P-BTC-114800-110725,114800,110725,put,0.0,1752196200,210,210,210,210,0
P-BTC-114800-110725,114800,110725,put,0.0,1752195900,210,210,210,210,100
P-BTC-114800-110725,114800,110725,put,0.0,1752195600,184,184,184,184,0
P-BTC-114800-110725,114800,110725,put,0.0,1752195300,272,278,184,184,56
P-BTC-114800-110725,114800,110725,put,0.0,1752195000,214,214,214,214,0
P-BTC-114800-110725,114800,110725,put,0.0,1752194700,214,214,214,214,3
P-BTC-114800-110725,114800,110725,put,0.0,1752194400,257,257,257,257,0
P-BTC-114800-110725,114800,110725,put,0.0,1752194100,257,257,257,257,0
P-BTC-114800-110725,114800,110725,put,0.0,1752193800,257,257,257,257,30
P-BTC-114800-110725,114800,110725,put,0.0,1752193500,290,290,290,290,0
P-BTC-114800-110725,114800,110725,put,0.0,1752193200,293,293,290,290,11
P-BTC-114800-110725,114800,110725,put,0.0,1752192900,187,200,187,200,467
P-BTC-114800-110725,114800,110725,put,0.0,1752192600,189,189,189,189,400
P-BTC-114800-110725,114800,110725,put,0.0,1752192300,172.5,172.5,172.5,172.5,10
