symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-111200-110725,111200,110725,call,0.0,1752209100,5576,5576,5576,5576,8
C-BTC-111200-110725,111200,110725,call,0.0,1752208800,5263,5263,5263,5263,0
C-BTC-111200-110725,111200,110725,call,0.0,1752208500,5263,5263,5263,5263,0
C-BTC-111200-110725,111200,110725,call,0.0,1752208200,5263,5263,5263,5263,0
C-BTC-111200-110725,111200,110725,call,0.0,1752207900,5263,5263,5263,5263,0
C-BTC-111200-110725,111200,110725,call,0.0,1752207600,5263,5263,5263,5263,0
C-BTC-111200-110725,111200,110725,call,0.0,1752207300,5263,5263,5263,5263,0
C-BTC-111200-110725,111200,110725,call,0.0,1752207000,5263,5263,5263,5263,0
C-BTC-111200-110725,111200,110725,call,0.0,1752206700,5263,5263,5263,5263,0
C-BTC-111200-110725,111200,110725,call,0.0,1752206400,5263,5263,5263,5263,0
C-BTC-111200-110725,111200,110725,call,0.0,1752206100,5263,5263,5263,5263,0
C-BTC-111200-110725,111200,110725,call,0.0,1752205800,5263,5263,5263,5263,0
C-BTC-111200-110725,111200,110725,call,0.0,1752205500,5263,5263,5263,5263,0
C-BTC-111200-110725,111200,110725,call,0.0,1752205200,5263,5263,5263,5263,0
C-BTC-111200-110725,111200,110725,call,0.0,1752204900,5263,5263,5263,5263,0
C-BTC-111200-110725,111200,110725,call,0.0,1752204600,5263,5263,5263,5263,0
C-BTC-111200-110725,111200,110725,call,0.0,1752204300,5263,5263,5263,5263,0
C-BTC-111200-110725,111200,110725,call,0.0,1752204000,5263,5263,5263,5263,0
C-BTC-111200-110725,111200,110725,call,0.0,1752203700,5263,5263,5263,5263,6
C-BTC-111200-110725,111200,110725,call,0.0,1752203400,5500,5500,5500,5500,0
C-BTC-111200-110725,111200,110725,call,0.0,1752203100,5500,5500,5500,5500,0
C-BTC-111200-110725,111200,110725,call,0.0,1752202800,5500,5500,5500,5500,0
C-BTC-111200-110725,111200,110725,call,0.0,1752202500,5500,5500,5500,5500,0
C-BTC-111200-110725,111200,110725,call,0.0,1752202200,5500,5500,5500,5500,3
C-BTC-111200-110725,111200,110725,call,0.0,1752201900,5198,5198,5198,5198,0
C-BTC-111200-110725,111200,110725,call,0.0,1752201600,5198,5198,5198,5198,0
C-BTC-111200-110725,111200,110725,call,0.0,1752201300,5198,5198,5198,5198,1
C-BTC-111200-110725,111200,110725,call,0.0,1752201000,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752200700,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752200400,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752200100,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752199800,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752199500,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752199200,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752198900,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752198600,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752198300,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752198000,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752197700,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752197400,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752197100,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752196800,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752196500,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752196200,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752195900,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752195600,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752195300,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752195000,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752194700,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752194400,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752194100,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752193800,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752193500,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752193200,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752192900,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752192600,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752192300,4858,4858,4858,4858,0
C-BTC-111200-110725,111200,110725,call,0.0,1752192000,4858,4858,4858,4858,15
