symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-117400-110725,117400,110725,call,0.0,1752209100,135,186,135,185,1058
C-BTC-117400-110725,117400,110725,call,0.0,1752208800,111.5,111.5,111.5,111.5,0
C-BTC-117400-110725,117400,110725,call,0.0,1752208500,111.5,111.5,111.5,111.5,164
C-BTC-117400-110725,117400,110725,call,0.0,1752208200,103.5,103.5,103.5,103.5,450
C-BTC-117400-110725,117400,110725,call,0.0,1752207900,128.5,128.5,125,125,98
C-BTC-117400-110725,117400,110725,call,0.0,1752207600,108,108,105.5,105.5,87
C-BTC-117400-110725,117400,110725,call,0.0,1752207300,126.5,126.5,126.5,126.5,0
C-BTC-117400-110725,117400,110725,call,0.0,1752207000,126.5,126.5,126.5,126.5,1
C-BTC-117400-110725,117400,110725,call,0.0,1752206700,155.5,155.5,155.5,155.5,30
C-BTC-117400-110725,117400,110725,call,0.0,1752206400,200,200,200,200,8
C-BTC-117400-110725,117400,110725,call,0.0,1752206100,204,244,204,223,895
C-BTC-117400-110725,117400,110725,call,0.0,1752205800,192.5,192.5,179.5,179.5,219
C-BTC-117400-110725,117400,110725,call,0.0,1752205500,119,119,119,119,0
C-BTC-117400-110725,117400,110725,call,0.0,1752205200,119,119,119,119,0
C-BTC-117400-110725,117400,110725,call,0.0,1752204900,135.5,135.5,119,119,71
C-BTC-117400-110725,117400,110725,call,0.0,1752204600,127,127,127,127,39
C-BTC-117400-110725,117400,110725,call,0.0,1752204300,150,150,150,150,0
C-BTC-117400-110725,117400,110725,call,0.0,1752204000,150,150,150,150,1
C-BTC-117400-110725,117400,110725,call,0.0,1752203700,130,137.5,130,136.5,422
C-BTC-117400-110725,117400,110725,call,0.0,1752203400,144.5,144.5,131.5,131.5,41
C-BTC-117400-110725,117400,110725,call,0.0,1752203100,153.5,153.5,153.5,153.5,11
C-BTC-117400-110725,117400,110725,call,0.0,1752202800,161,177,160.5,169.5,52
C-BTC-117400-110725,117400,110725,call,0.0,1752202500,219,219,194.5,201,164
C-BTC-117400-110725,117400,110725,call,0.0,1752202200,167,228,164,228,1229
C-BTC-117400-110725,117400,110725,call,0.0,1752201900,125,157.5,118.5,157.5,147
C-BTC-117400-110725,117400,110725,call,0.0,1752201600,128,136,118.5,118.5,338
C-BTC-117400-110725,117400,110725,call,0.0,1752201300,104,115,104,115,6
C-BTC-117400-110725,117400,110725,call,0.0,1752201000,77,77,77,77,1
C-BTC-117400-110725,117400,110725,call,0.0,1752200700,70,90.5,70,90.5,1004
C-BTC-117400-110725,117400,110725,call,0.0,1752200400,82.5,82.5,82.5,82.5,125
C-BTC-117400-110725,117400,110725,call,0.0,1752200100,39,39,39,39,0
C-BTC-117400-110725,117400,110725,call,0.0,1752199800,39,39,39,39,0
C-BTC-117400-110725,117400,110725,call,0.0,1752199500,40,40,39,39,2
C-BTC-117400-110725,117400,110725,call,0.0,1752199200,44.5,44.5,44,44,400
C-BTC-117400-110725,117400,110725,call,0.0,1752198900,50.2,57.5,49,49,360
C-BTC-117400-110725,117400,110725,call,0.0,1752198600,57.5,57.5,57.5,57.5,30
C-BTC-117400-110725,117400,110725,call,0.0,1752198300,69,69,69,69,0
C-BTC-117400-110725,117400,110725,call,0.0,1752198000,69,69,69,69,0
C-BTC-117400-110725,117400,110725,call,0.0,1752197700,69,69,69,69,0
C-BTC-117400-110725,117400,110725,call,0.0,1752197400,69,69,69,69,0
C-BTC-117400-110725,117400,110725,call,0.0,1752197100,69,69,69,69,0
C-BTC-117400-110725,117400,110725,call,0.0,1752196800,70,70,69,69,900
C-BTC-117400-110725,117400,110725,call,0.0,1752196500,56.5,56.5,56.5,56.5,0
C-BTC-117400-110725,117400,110725,call,0.0,1752196200,56.5,56.5,56.5,56.5,0
C-BTC-117400-110725,117400,110725,call,0.0,1752195900,56.5,56.5,56.5,56.5,0
C-BTC-117400-110725,117400,110725,call,0.0,1752195600,56.5,56.5,56.5,56.5,0
C-BTC-117400-110725,117400,110725,call,0.0,1752195300,56.5,56.5,56.5,56.5,0
C-BTC-117400-110725,117400,110725,call,0.0,1752195000,56.5,56.5,56.5,56.5,0
C-BTC-117400-110725,117400,110725,call,0.0,1752194700,56.5,56.5,56.5,56.5,0
C-BTC-117400-110725,117400,110725,call,0.0,1752194400,56.5,56.5,56.5,56.5,50
C-BTC-117400-110725,117400,110725,call,0.0,1752194100,69,75,69,75,300
C-BTC-117400-110725,117400,110725,call,0.0,1752193800,60.5,60.5,60.5,60.5,15
