symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-113800-110725,113800,110725,put,0.0,1752209400,0.5,6,0.5,6,2
P-BTC-113800-110725,113800,110725,put,0.0,1752209100,6,6,6,6,1
P-BTC-113800-110725,113800,110725,put,0.0,1752208800,8.9,8.9,2,7,3
P-BTC-113800-110725,113800,110725,put,0.0,1752208500,3,3,3,3,25
P-BTC-113800-110725,113800,110725,put,0.0,1752208200,7.9,7.9,7.9,7.9,0
P-BTC-113800-110725,113800,110725,put,0.0,1752207900,7.9,7.9,7.9,7.9,0
P-BTC-113800-110725,113800,110725,put,0.0,1752207600,7.9,7.9,7.9,7.9,0
P-BTC-113800-110725,113800,110725,put,0.0,1752207300,7.9,7.9,7.9,7.9,2
P-BTC-113800-110725,113800,110725,put,0.0,1752207000,8.9,8.9,8.9,8.9,0
P-BTC-113800-110725,113800,110725,put,0.0,1752206700,7.9,8.9,7.9,8.9,301
P-BTC-113800-110725,113800,110725,put,0.0,1752206400,1,1,1,1,0
P-BTC-113800-110725,113800,110725,put,0.0,1752206100,1,1,1,1,60
P-BTC-113800-110725,113800,110725,put,0.0,1752205800,2,2,2,2,0
P-BTC-113800-110725,113800,110725,put,0.0,1752205500,6,6,2,2,1200
P-BTC-113800-110725,113800,110725,put,0.0,1752205200,13.5,13.5,13.5,13.5,0
P-BTC-113800-110725,113800,110725,put,0.0,1752204900,13.5,13.5,13.5,13.5,0
P-BTC-113800-110725,113800,110725,put,0.0,1752204600,13.5,13.5,13.5,13.5,0
P-BTC-113800-110725,113800,110725,put,0.0,1752204300,13.5,13.5,13.5,13.5,0
P-BTC-113800-110725,113800,110725,put,0.0,1752204000,13.5,13.5,13.5,13.5,0
P-BTC-113800-110725,113800,110725,put,0.0,1752203700,13.5,13.5,13.5,13.5,10
P-BTC-113800-110725,113800,110725,put,0.0,1752203400,9,9,9,9,0
P-BTC-113800-110725,113800,110725,put,0.0,1752203100,9,9,9,9,95
P-BTC-113800-110725,113800,110725,put,0.0,1752202800,6,6,6,6,0
P-BTC-113800-110725,113800,110725,put,0.0,1752202500,9,9,6,6,31
P-BTC-113800-110725,113800,110725,put,0.0,1752202200,6,9,6,9,200
P-BTC-113800-110725,113800,110725,put,0.0,1752201900,13,13,13,13,0
P-BTC-113800-110725,113800,110725,put,0.0,1752201600,13,13,13,13,0
P-BTC-113800-110725,113800,110725,put,0.0,1752201300,13,13,13,13,1725
P-BTC-113800-110725,113800,110725,put,0.0,1752201000,28,28,28,28,0
P-BTC-113800-110725,113800,110725,put,0.0,1752200700,28,28,28,28,0
P-BTC-113800-110725,113800,110725,put,0.0,1752200400,28,28,28,28,0
P-BTC-113800-110725,113800,110725,put,0.0,1752200100,28,28,28,28,0
P-BTC-113800-110725,113800,110725,put,0.0,1752199800,28,28,28,28,0
P-BTC-113800-110725,113800,110725,put,0.0,1752199500,28,28,28,28,3
P-BTC-113800-110725,113800,110725,put,0.0,1752199200,27,27,27,27,0
P-BTC-113800-110725,113800,110725,put,0.0,1752198900,27,27,27,27,10
P-BTC-113800-110725,113800,110725,put,0.0,1752198600,27,27,27,27,60
P-BTC-113800-110725,113800,110725,put,0.0,1752198300,31.5,31.5,31.5,31.5,0
P-BTC-113800-110725,113800,110725,put,0.0,1752198000,31.5,31.5,31.5,31.5,0
P-BTC-113800-110725,113800,110725,put,0.0,1752197700,31.5,31.5,31.5,31.5,0
P-BTC-113800-110725,113800,110725,put,0.0,1752197400,31.5,31.5,31.5,31.5,2
P-BTC-113800-110725,113800,110725,put,0.0,1752197100,50,50,50,50,0
P-BTC-113800-110725,113800,110725,put,0.0,1752196800,50,50,50,50,11
P-BTC-113800-110725,113800,110725,put,0.0,1752196500,89,89,89,89,0
P-BTC-113800-110725,113800,110725,put,0.0,1752196200,89,89,89,89,0
P-BTC-113800-110725,113800,110725,put,0.0,1752195900,89,89,89,89,0
P-BTC-113800-110725,113800,110725,put,0.0,1752195600,89,89,89,89,1725
P-BTC-113800-110725,113800,110725,put,0.0,1752195300,78.5,78.5,78.5,78.5,1
P-BTC-113800-110725,113800,110725,put,0.0,1752195000,97.5,97.5,97.5,97.5,0
P-BTC-113800-110725,113800,110725,put,0.0,1752194700,97.5,97.5,97.5,97.5,0
P-BTC-113800-110725,113800,110725,put,0.0,1752194400,97.5,97.5,97.5,97.5,1
P-BTC-113800-110725,113800,110725,put,0.0,1752194100,102.5,102.5,91.5,94.5,304
P-BTC-113800-110725,113800,110725,put,0.0,1752193800,155,155,155,155,0
P-BTC-113800-110725,113800,110725,put,0.0,1752193500,155,155,155,155,2
P-BTC-113800-110725,113800,110725,put,0.0,1752193200,103,103,103,103,0
P-BTC-113800-110725,113800,110725,put,0.0,1752192900,103,103,103,103,24
P-BTC-113800-110725,113800,110725,put,0.0,1752192600,73,73,73,73,0
P-BTC-113800-110725,113800,110725,put,0.0,1752192300,73,73,73,73,57
P-BTC-113800-110725,113800,110725,put,0.0,1752192000,80,80,80,80,79
