symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-111000-110725,111000,110725,put,0.0,1752209400,1,1,0.3,1,3
P-BTC-111000-110725,111000,110725,put,0.0,1752209100,1,1,0.3,0.3,35
P-BTC-111000-110725,111000,110725,put,0.0,1752208800,0.5,2,0.5,1,753
P-BTC-111000-110725,111000,110725,put,0.0,1752208500,1.9,1.9,1.9,1.9,1
P-BTC-111000-110725,111000,110725,put,0.0,1752208200,1.9,1.9,1.2,1.2,109
P-BTC-111000-110725,111000,110725,put,0.0,1752207900,0.3,0.3,0.3,0.3,620
P-BTC-111000-110725,111000,110725,put,0.0,1752207600,1,2,0.3,0.3,146
P-BTC-111000-110725,111000,110725,put,0.0,1752207300,0.3,0.3,0.3,0.3,5
P-BTC-111000-110725,111000,110725,put,0.0,1752207000,1,1,1,1,10
P-BTC-111000-110725,111000,110725,put,0.0,1752206700,0.4,0.4,0.4,0.4,10
P-BTC-111000-110725,111000,110725,put,0.0,1752206400,0.4,2,0.4,2,42
P-BTC-111000-110725,111000,110725,put,0.0,1752206100,1.9,1.9,1.9,1.9,516
P-BTC-111000-110725,111000,110725,put,0.0,1752205800,0.5,0.5,0.5,0.5,0
P-BTC-111000-110725,111000,110725,put,0.0,1752205500,0.5,0.5,0.5,0.5,15
P-BTC-111000-110725,111000,110725,put,0.0,1752205200,0.7,0.7,0.7,0.7,729
P-BTC-111000-110725,111000,110725,put,0.0,1752204900,0.8,3.9,0.7,3.9,1188
P-BTC-111000-110725,111000,110725,put,0.0,1752204600,0.8,0.8,0.7,0.7,662
P-BTC-111000-110725,111000,110725,put,0.0,1752204300,0.9,0.9,0.9,0.9,50
P-BTC-111000-110725,111000,110725,put,0.0,1752204000,4.9,4.9,0.8,0.8,127
P-BTC-111000-110725,111000,110725,put,0.0,1752203700,2.9,4.9,2.9,4.9,1000
P-BTC-111000-110725,111000,110725,put,0.0,1752203400,2.5,2.5,2.5,2.5,20
P-BTC-111000-110725,111000,110725,put,0.0,1752203100,3.9,3.9,3.9,3.9,0
P-BTC-111000-110725,111000,110725,put,0.0,1752202800,0.4,3.9,0.4,3.9,684
P-BTC-111000-110725,111000,110725,put,0.0,1752202500,0.5,3.9,0.4,3.9,1303
P-BTC-111000-110725,111000,110725,put,0.0,1752202200,0.6,4.4,0.5,0.5,120
P-BTC-111000-110725,111000,110725,put,0.0,1752201900,0.5,0.6,0.5,0.6,259
P-BTC-111000-110725,111000,110725,put,0.0,1752201600,4.7,4.7,1,2.1,541
P-BTC-111000-110725,111000,110725,put,0.0,1752201300,2.6,4.7,2.6,4.7,114
P-BTC-111000-110725,111000,110725,put,0.0,1752201000,0.6,4.7,0.6,4.7,7
P-BTC-111000-110725,111000,110725,put,0.0,1752200700,0.5,4.7,0.5,4.7,65
P-BTC-111000-110725,111000,110725,put,0.0,1752200400,4.7,4.7,0.5,0.5,11
P-BTC-111000-110725,111000,110725,put,0.0,1752200100,0.7,0.7,0.7,0.7,0
P-BTC-111000-110725,111000,110725,put,0.0,1752199800,1.6,4.9,0.7,0.7,2455
P-BTC-111000-110725,111000,110725,put,0.0,1752199500,1.7,1.7,1.6,1.6,889
P-BTC-111000-110725,111000,110725,put,0.0,1752199200,1.7,1.7,1.5,1.5,480
P-BTC-111000-110725,111000,110725,put,0.0,1752198900,5.9,5.9,5.9,5.9,0
P-BTC-111000-110725,111000,110725,put,0.0,1752198600,5.9,5.9,5.9,5.9,0
P-BTC-111000-110725,111000,110725,put,0.0,1752198300,1.6,5.9,1.6,5.9,236
P-BTC-111000-110725,111000,110725,put,0.0,1752198000,5.9,5.9,5.9,5.9,697
P-BTC-111000-110725,111000,110725,put,0.0,1752197700,1.6,5.9,1.6,5.9,104
P-BTC-111000-110725,111000,110725,put,0.0,1752197400,5.9,5.9,1.6,1.6,6
P-BTC-111000-110725,111000,110725,put,0.0,1752197100,3,6,3,6,247
P-BTC-111000-110725,111000,110725,put,0.0,1752196800,3.2,4.3,3.2,3.2,793
P-BTC-111000-110725,111000,110725,put,0.0,1752196500,7.9,8,3.2,3.2,2509
P-BTC-111000-110725,111000,110725,put,0.0,1752196200,3.2,3.2,3.2,3.2,0
P-BTC-111000-110725,111000,110725,put,0.0,1752195900,3.2,3.2,3.2,3.2,11
P-BTC-111000-110725,111000,110725,put,0.0,1752195600,3.3,3.3,3.2,3.2,705
P-BTC-111000-110725,111000,110725,put,0.0,1752195300,4.1,5.1,4.1,5,570
P-BTC-111000-110725,111000,110725,put,0.0,1752195000,4,4,4,4,6
P-BTC-111000-110725,111000,110725,put,0.0,1752194700,5.2,5.2,4,4,1000
P-BTC-111000-110725,111000,110725,put,0.0,1752194400,5.3,5.3,5.2,5.2,50
P-BTC-111000-110725,111000,110725,put,0.0,1752194100,11.1,11.1,5.2,5.2,7778
P-BTC-111000-110725,111000,110725,put,0.0,1752193800,10.5,10.5,10.5,10.5,0
P-BTC-111000-110725,111000,110725,put,0.0,1752193500,10.5,10.5,10.5,10.5,100
P-BTC-111000-110725,111000,110725,put,0.0,1752193200,8,8,8,8,0
P-BTC-111000-110725,111000,110725,put,0.0,1752192900,8,31,8,8,1709
P-BTC-111000-110725,111000,110725,put,0.0,1752192600,8,8,5.3,5.3,967
P-BTC-111000-110725,111000,110725,put,0.0,1752192300,10,10,9,9,135
