symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-118000-110725,118000,110725,put,0.0,1752205800,1300,1300,1300,1300,5
P-BTC-118000-110725,118000,110725,put,0.0,1752205500,1552,1552,1552,1552,0
P-BTC-118000-110725,118000,110725,put,0.0,1752205200,1552,1552,1552,1552,0
P-BTC-118000-110725,118000,110725,put,0.0,1752204900,1552,1552,1552,1552,50
P-BTC-118000-110725,118000,110725,put,0.0,1752204600,1473,1473,1473,1473,0
P-BTC-118000-110725,118000,110725,put,0.0,1752204300,1473,1473,1473,1473,0
P-BTC-118000-110725,118000,110725,put,0.0,1752204000,1473,1473,1473,1473,0
P-BTC-118000-110725,118000,110725,put,0.0,1752203700,1473,1473,1473,1473,0
P-BTC-118000-110725,118000,110725,put,0.0,1752203400,1473,1473,1473,1473,0
P-BTC-118000-110725,118000,110725,put,0.0,1752203100,1473,1473,1473,1473,10
P-BTC-118000-110725,118000,110725,put,0.0,1752202800,1429,1429,1429,1429,0
P-BTC-118000-110725,118000,110725,put,0.0,1752202500,1429,1429,1429,1429,26
P-BTC-118000-110725,118000,110725,put,0.0,1752202200,1906,1906,1906,1906,0
P-BTC-118000-110725,118000,110725,put,0.0,1752201900,1906,1906,1906,1906,0
P-BTC-118000-110725,118000,110725,put,0.0,1752201600,1906,1906,1906,1906,0
P-BTC-118000-110725,118000,110725,put,0.0,1752201300,1906,1906,1906,1906,0
P-BTC-118000-110725,118000,110725,put,0.0,1752201000,1906,1906,1906,1906,0
P-BTC-118000-110725,118000,110725,put,0.0,1752200700,1906,1906,1906,1906,0
P-BTC-118000-110725,118000,110725,put,0.0,1752200400,1906,1906,1906,1906,0
P-BTC-118000-110725,118000,110725,put,0.0,1752200100,1906,1906,1906,1906,50
P-BTC-118000-110725,118000,110725,put,0.0,1752199800,2829,2829,2829,2829,0
P-BTC-118000-110725,118000,110725,put,0.0,1752199500,2829,2829,2829,2829,0
P-BTC-118000-110725,118000,110725,put,0.0,1752199200,2829,2829,2829,2829,0
P-BTC-118000-110725,118000,110725,put,0.0,1752198900,2829,2829,2829,2829,0
P-BTC-118000-110725,118000,110725,put,0.0,1752198600,2829,2829,2829,2829,0
P-BTC-118000-110725,118000,110725,put,0.0,1752198300,2829,2829,2829,2829,0
P-BTC-118000-110725,118000,110725,put,0.0,1752198000,2829,2829,2829,2829,0
P-BTC-118000-110725,118000,110725,put,0.0,1752197700,2829,2829,2829,2829,0
P-BTC-118000-110725,118000,110725,put,0.0,1752197400,2829,2829,2829,2829,0
P-BTC-118000-110725,118000,110725,put,0.0,1752197100,2829,2829,2829,2829,0
P-BTC-118000-110725,118000,110725,put,0.0,1752196800,2829,2829,2829,2829,0
P-BTC-118000-110725,118000,110725,put,0.0,1752196500,2829,2829,2829,2829,0
P-BTC-118000-110725,118000,110725,put,0.0,1752196200,2829,2829,2829,2829,0
P-BTC-118000-110725,118000,110725,put,0.0,1752195900,2829,2829,2829,2829,0
P-BTC-118000-110725,118000,110725,put,0.0,1752195600,2829,2829,2829,2829,0
P-BTC-118000-110725,118000,110725,put,0.0,1752195300,2829,2829,2829,2829,0
P-BTC-118000-110725,118000,110725,put,0.0,1752195000,2829,2829,2829,2829,0
P-BTC-118000-110725,118000,110725,put,0.0,1752194700,2829,2829,2829,2829,0
P-BTC-118000-110725,118000,110725,put,0.0,1752194400,2829,2829,2829,2829,0
P-BTC-118000-110725,118000,110725,put,0.0,1752194100,2829,2829,2829,2829,0
P-BTC-118000-110725,118000,110725,put,0.0,1752193800,2829,2829,2829,2829,0
P-BTC-118000-110725,118000,110725,put,0.0,1752193500,2829,2829,2829,2829,124
