symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-114600-110725,114600,110725,put,0.0,1752209400,5,11,5,11,2
P-BTC-114600-110725,114600,110725,put,0.0,1752209100,11,11,11,11,1
P-BTC-114600-110725,114600,110725,put,0.0,1752208800,16,16,12,12,3
P-BTC-114600-110725,114600,110725,put,0.0,1752208500,20,20,20,20,0
P-BTC-114600-110725,114600,110725,put,0.0,1752208200,20,20,20,20,0
P-BTC-114600-110725,114600,110725,put,0.0,1752207900,20,20,20,20,0
P-BTC-114600-110725,114600,110725,put,0.0,1752207600,20,20,20,20,594
P-BTC-114600-110725,114600,110725,put,0.0,1752207300,7,7,7,7,0
P-BTC-114600-110725,114600,110725,put,0.0,1752207000,7,7,7,7,0
P-BTC-114600-110725,114600,110725,put,0.0,1752206700,7,7,7,7,0
P-BTC-114600-110725,114600,110725,put,0.0,1752206400,7,7,7,7,0
P-BTC-114600-110725,114600,110725,put,0.0,1752206100,7,7,7,7,16
P-BTC-114600-110725,114600,110725,put,0.0,1752205800,16,16,16,16,800
P-BTC-114600-110725,114600,110725,put,0.0,1752205500,19.5,19.5,19.5,19.5,0
P-BTC-114600-110725,114600,110725,put,0.0,1752205200,19.5,19.5,19.5,19.5,0
P-BTC-114600-110725,114600,110725,put,0.0,1752204900,19.5,19.5,19.5,19.5,0
P-BTC-114600-110725,114600,110725,put,0.0,1752204600,19.5,19.5,19.5,19.5,1295
P-BTC-114600-110725,114600,110725,put,0.0,1752204300,30.5,30.5,30.5,30.5,0
P-BTC-114600-110725,114600,110725,put,0.0,1752204000,23,30.5,23,30.5,203
P-BTC-114600-110725,114600,110725,put,0.0,1752203700,26.5,26.5,26.5,26.5,0
P-BTC-114600-110725,114600,110725,put,0.0,1752203400,26.5,26.5,26.5,26.5,280
P-BTC-114600-110725,114600,110725,put,0.0,1752203100,21.5,32,21.5,32,600
P-BTC-114600-110725,114600,110725,put,0.0,1752202800,23,23,23,23,2000
P-BTC-114600-110725,114600,110725,put,0.0,1752202500,18,18,18,18,1800
P-BTC-114600-110725,114600,110725,put,0.0,1752202200,25.5,25.5,25.5,25.5,100
P-BTC-114600-110725,114600,110725,put,0.0,1752201900,30.5,30.5,21,21,51
P-BTC-114600-110725,114600,110725,put,0.0,1752201600,24.5,25,24.5,25,1500
P-BTC-114600-110725,114600,110725,put,0.0,1752201300,27,27,22.5,22.5,450
P-BTC-114600-110725,114600,110725,put,0.0,1752201000,29.5,29.5,29.5,29.5,0
P-BTC-114600-110725,114600,110725,put,0.0,1752200700,30.5,30.5,29.5,29.5,3562
P-BTC-114600-110725,114600,110725,put,0.0,1752200400,36.5,36.5,36.5,36.5,0
P-BTC-114600-110725,114600,110725,put,0.0,1752200100,57.5,57.5,35.5,36.5,126
P-BTC-114600-110725,114600,110725,put,0.0,1752199800,100,100,100,100,14
P-BTC-114600-110725,114600,110725,put,0.0,1752199500,82,82,82,82,56
P-BTC-114600-110725,114600,110725,put,0.0,1752199200,83.5,83.5,83.5,83.5,0
P-BTC-114600-110725,114600,110725,put,0.0,1752198900,83.5,83.5,83.5,83.5,70
P-BTC-114600-110725,114600,110725,put,0.0,1752198600,60.5,60.5,60.5,60.5,200
P-BTC-114600-110725,114600,110725,put,0.0,1752198300,74.6,74.6,74.6,74.6,50
P-BTC-114600-110725,114600,110725,put,0.0,1752198000,82,82,75.5,75.5,380
P-BTC-114600-110725,114600,110725,put,0.0,1752197700,84.5,88,84.5,88,52
P-BTC-114600-110725,114600,110725,put,0.0,1752197400,90,90,90,90,0
P-BTC-114600-110725,114600,110725,put,0.0,1752197100,90,90,90,90,1
P-BTC-114600-110725,114600,110725,put,0.0,1752196800,160,160,160,160,0
P-BTC-114600-110725,114600,110725,put,0.0,1752196500,160,160,160,160,15
P-BTC-114600-110725,114600,110725,put,0.0,1752196200,179.5,179.5,179.5,179.5,0
P-BTC-114600-110725,114600,110725,put,0.0,1752195900,179.5,179.5,179.5,179.5,0
P-BTC-114600-110725,114600,110725,put,0.0,1752195600,191,191,179.5,179.5,153
P-BTC-114600-110725,114600,110725,put,0.0,1752195300,170.5,170.5,170,170,1500
