symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-112200-110725,112200,110725,put,0.0,1752209400,0.5,4.7,0.5,4.7,2
P-BTC-112200-110725,112200,110725,put,0.0,1752209100,4.7,4.7,4.7,4.7,1
P-BTC-112200-110725,112200,110725,put,0.0,1752208800,4.8,4.8,0.5,4.7,4
P-BTC-112200-110725,112200,110725,put,0.0,1752208500,0.5,0.5,0.5,0.5,0
P-BTC-112200-110725,112200,110725,put,0.0,1752208200,0.5,0.5,0.5,0.5,8
P-BTC-112200-110725,112200,110725,put,0.0,1752207900,4.8,4.8,4.8,4.8,0
P-BTC-112200-110725,112200,110725,put,0.0,1752207600,4.8,4.8,4.8,4.8,2
P-BTC-112200-110725,112200,110725,put,0.0,1752207300,5,5,5,5,0
P-BTC-112200-110725,112200,110725,put,0.0,1752207000,5,5,5,5,0
P-BTC-112200-110725,112200,110725,put,0.0,1752206700,2.9,5,2.9,5,850
P-BTC-112200-110725,112200,110725,put,0.0,1752206400,1.1,1.1,0.4,0.4,850
P-BTC-112200-110725,112200,110725,put,0.0,1752206100,5,5,5,5,0
P-BTC-112200-110725,112200,110725,put,0.0,1752205800,5,5,5,5,0
P-BTC-112200-110725,112200,110725,put,0.0,1752205500,5,5,5,5,0
P-BTC-112200-110725,112200,110725,put,0.0,1752205200,5,5,5,5,0
P-BTC-112200-110725,112200,110725,put,0.0,1752204900,5,5,5,5,100
P-BTC-112200-110725,112200,110725,put,0.0,1752204600,1.1,1.1,1.1,1.1,20
P-BTC-112200-110725,112200,110725,put,0.0,1752204300,5,5,5,5,175
P-BTC-112200-110725,112200,110725,put,0.0,1752204000,1.1,1.1,1.1,1.1,0
P-BTC-112200-110725,112200,110725,put,0.0,1752203700,1.1,1.1,1.1,1.1,0
P-BTC-112200-110725,112200,110725,put,0.0,1752203400,1.1,1.1,1.1,1.1,0
P-BTC-112200-110725,112200,110725,put,0.0,1752203100,1.1,1.1,1.1,1.1,10
P-BTC-112200-110725,112200,110725,put,0.0,1752202800,7,7,7,7,13
P-BTC-112200-110725,112200,110725,put,0.0,1752202500,1,1,1,1,0
P-BTC-112200-110725,112200,110725,put,0.0,1752202200,1,1,1,1,0
P-BTC-112200-110725,112200,110725,put,0.0,1752201900,4,4,1,1,1200
P-BTC-112200-110725,112200,110725,put,0.0,1752201600,2,2,2,2,0
P-BTC-112200-110725,112200,110725,put,0.0,1752201300,2,2,2,2,0
P-BTC-112200-110725,112200,110725,put,0.0,1752201000,2,2,2,2,0
P-BTC-112200-110725,112200,110725,put,0.0,1752200700,2,2,2,2,738
P-BTC-112200-110725,112200,110725,put,0.0,1752200400,1.9,1.9,1.9,1.9,0
P-BTC-112200-110725,112200,110725,put,0.0,1752200100,3.2,3.2,1.9,1.9,4000
P-BTC-112200-110725,112200,110725,put,0.0,1752199800,12,12,12,12,800
P-BTC-112200-110725,112200,110725,put,0.0,1752199500,11,11,6.1,6.1,25
P-BTC-112200-110725,112200,110725,put,0.0,1752199200,14,14,14,14,0
P-BTC-112200-110725,112200,110725,put,0.0,1752198900,14,14,14,14,0
P-BTC-112200-110725,112200,110725,put,0.0,1752198600,14,14,14,14,0
P-BTC-112200-110725,112200,110725,put,0.0,1752198300,14,14,14,14,0
P-BTC-112200-110725,112200,110725,put,0.0,1752198000,14,14,14,14,0
P-BTC-112200-110725,112200,110725,put,0.0,1752197700,14,14,14,14,4
P-BTC-112200-110725,112200,110725,put,0.0,1752197400,15,15,15,15,386
P-BTC-112200-110725,112200,110725,put,0.0,1752197100,15,15,15,15,0
P-BTC-112200-110725,112200,110725,put,0.0,1752196800,17,17,15,15,24
P-BTC-112200-110725,112200,110725,put,0.0,1752196500,23,23,23,23,0
P-BTC-112200-110725,112200,110725,put,0.0,1752196200,23,23,23,23,5
P-BTC-112200-110725,112200,110725,put,0.0,1752195900,21,21,21,21,0
P-BTC-112200-110725,112200,110725,put,0.0,1752195600,21,21,21,21,0
P-BTC-112200-110725,112200,110725,put,0.0,1752195300,28,28,18,21,5
P-BTC-112200-110725,112200,110725,put,0.0,1752195000,36,36,36,36,0
P-BTC-112200-110725,112200,110725,put,0.0,1752194700,36,36,36,36,50
P-BTC-112200-110725,112200,110725,put,0.0,1752194400,48.5,48.5,48.5,48.5,0
P-BTC-112200-110725,112200,110725,put,0.0,1752194100,48.5,48.5,48.5,48.5,0
P-BTC-112200-110725,112200,110725,put,0.0,1752193800,48.5,48.5,48.5,48.5,1
P-BTC-112200-110725,112200,110725,put,0.0,1752193500,48,48,48,48,0
P-BTC-112200-110725,112200,110725,put,0.0,1752193200,48,48,48,48,0
P-BTC-112200-110725,112200,110725,put,0.0,1752192900,48,48,48,48,300
P-BTC-112200-110725,112200,110725,put,0.0,1752192600,25,25,25,25,1826
P-BTC-112200-110725,112200,110725,put,0.0,1752192300,25,25,24,24,1750
P-BTC-112200-110725,112200,110725,put,0.0,1752192000,25,25,25,25,300
