symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-115600-110725,115600,110725,call,0.0,1752206700,1145,1160,1145,1160,137
C-BTC-115600-110725,115600,110725,call,0.0,1752206400,1371,1371,1371,1371,0
C-BTC-115600-110725,115600,110725,call,0.0,1752206100,1371,1371,1371,1371,11
C-BTC-115600-110725,115600,110725,call,0.0,1752205800,1241,1241,1241,1241,50
C-BTC-115600-110725,115600,110725,call,0.0,1752205500,1012,1012,1012,1012,0
C-BTC-115600-110725,115600,110725,call,0.0,1752205200,1012,1012,1012,1012,0
C-BTC-115600-110725,115600,110725,call,0.0,1752204900,1012,1012,1012,1012,0
C-BTC-115600-110725,115600,110725,call,0.0,1752204600,1012,1012,1012,1012,0
C-BTC-115600-110725,115600,110725,call,0.0,1752204300,1012,1012,1012,1012,0
C-BTC-115600-110725,115600,110725,call,0.0,1752204000,1012,1012,1012,1012,0
C-BTC-115600-110725,115600,110725,call,0.0,1752203700,1012,1012,1012,1012,0
C-BTC-115600-110725,115600,110725,call,0.0,1752203400,1012,1012,1012,1012,10
C-BTC-115600-110725,115600,110725,call,0.0,1752203100,1031,1031,1031,1031,40
C-BTC-115600-110725,115600,110725,call,0.0,1752202800,1193,1193,1118,1118,2
C-BTC-115600-110725,115600,110725,call,0.0,1752202500,1164,1164,1156,1156,25
C-BTC-115600-110725,115600,110725,call,0.0,1752202200,1209,1296,1209,1250,551
C-BTC-115600-110725,115600,110725,call,0.0,1752201900,1103,1112,1087,1112,159
C-BTC-115600-110725,115600,110725,call,0.0,1752201600,1070,1070,1070,1070,20
C-BTC-115600-110725,115600,110725,call,0.0,1752201300,929,958,905,958,447
C-BTC-115600-110725,115600,110725,call,0.0,1752201000,838,838,838,838,1
C-BTC-115600-110725,115600,110725,call,0.0,1752200700,834,834,834,834,0
C-BTC-115600-110725,115600,110725,call,0.0,1752200400,820,834,820,834,66
C-BTC-115600-110725,115600,110725,call,0.0,1752200100,697,773.2,697,754,384
C-BTC-115600-110725,115600,110725,call,0.0,1752199800,529,621,503,621,17
C-BTC-115600-110725,115600,110725,call,0.0,1752199500,530.2,530.2,530.2,530.2,435
C-BTC-115600-110725,115600,110725,call,0.0,1752199200,569,569,569,569,8
C-BTC-115600-110725,115600,110725,call,0.0,1752198900,738,738,738,738,0
C-BTC-115600-110725,115600,110725,call,0.0,1752198600,738,738,738,738,0
C-BTC-115600-110725,115600,110725,call,0.0,1752198300,684,738,684,738,20
C-BTC-115600-110725,115600,110725,call,0.0,1752198000,623,623,623,623,0
C-BTC-115600-110725,115600,110725,call,0.0,1752197700,623,623,623,623,5
C-BTC-115600-110725,115600,110725,call,0.0,1752197400,627,643,627,630,32
C-BTC-115600-110725,115600,110725,call,0.0,1752197100,650,650,650,650,16
C-BTC-115600-110725,115600,110725,call,0.0,1752196800,600,643,600,643,1165
C-BTC-115600-110725,115600,110725,call,0.0,1752196500,587,587,554,557,445
C-BTC-115600-110725,115600,110725,call,0.0,1752196200,513,513,513,513,0
C-BTC-115600-110725,115600,110725,call,0.0,1752195900,521,525,513,513,43
C-BTC-115600-110725,115600,110725,call,0.0,1752195600,492,492,491,491,22
C-BTC-115600-110725,115600,110725,call,0.0,1752195300,575,575,543,543,30
C-BTC-115600-110725,115600,110725,call,0.0,1752195000,467,472,457,457,20
C-BTC-115600-110725,115600,110725,call,0.0,1752194700,460,568,460,501,285
C-BTC-115600-110725,115600,110725,call,0.0,1752194400,513,523,481,523,373
C-BTC-115600-110725,115600,110725,call,0.0,1752194100,519,519,519,519,0
C-BTC-115600-110725,115600,110725,call,0.0,1752193800,519,519,519,519,16
C-BTC-115600-110725,115600,110725,call,0.0,1752193500,414,414,414,414,17
C-BTC-115600-110725,115600,110725,call,0.0,1752193200,452,452,452,452,20
C-BTC-115600-110725,115600,110725,call,0.0,1752192900,500,500,500,500,1
