symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-113800-110725,113800,110725,call,0.0,1752208500,2705,2705,2705,2705,2
C-BTC-113800-110725,113800,110725,call,0.0,1752208200,2859,2859,2859,2859,0
C-BTC-113800-110725,113800,110725,call,0.0,1752207900,2859,2859,2859,2859,0
C-BTC-113800-110725,113800,110725,call,0.0,1752207600,2859,2859,2859,2859,0
C-BTC-113800-110725,113800,110725,call,0.0,1752207300,2859,2859,2859,2859,0
C-BTC-113800-110725,113800,110725,call,0.0,1752207000,2859,2859,2859,2859,0
C-BTC-113800-110725,113800,110725,call,0.0,1752206700,2859,2859,2859,2859,0
C-BTC-113800-110725,113800,110725,call,0.0,1752206400,2859,2859,2859,2859,0
C-BTC-113800-110725,113800,110725,call,0.0,1752206100,2859,2859,2859,2859,0
C-BTC-113800-110725,113800,110725,call,0.0,1752205800,2859,2859,2859,2859,0
C-BTC-113800-110725,113800,110725,call,0.0,1752205500,2859,2859,2859,2859,18
C-BTC-113800-110725,113800,110725,call,0.0,1752205200,2692,2692,2692,2692,0
C-BTC-113800-110725,113800,110725,call,0.0,1752204900,2692,2692,2692,2692,0
C-BTC-113800-110725,113800,110725,call,0.0,1752204600,2692,2692,2692,2692,0
C-BTC-113800-110725,113800,110725,call,0.0,1752204300,2692,2692,2692,2692,0
C-BTC-113800-110725,113800,110725,call,0.0,1752204000,2692,2692,2692,2692,0
C-BTC-113800-110725,113800,110725,call,0.0,1752203700,2692,2692,2692,2692,0
C-BTC-113800-110725,113800,110725,call,0.0,1752203400,2692,2692,2692,2692,0
C-BTC-113800-110725,113800,110725,call,0.0,1752203100,2692,2692,2692,2692,0
C-BTC-113800-110725,113800,110725,call,0.0,1752202800,2692,2692,2692,2692,0
C-BTC-113800-110725,113800,110725,call,0.0,1752202500,2692,2692,2692,2692,0
C-BTC-113800-110725,113800,110725,call,0.0,1752202200,2692,2692,2692,2692,0
C-BTC-113800-110725,113800,110725,call,0.0,1752201900,2692,2692,2692,2692,0
C-BTC-113800-110725,113800,110725,call,0.0,1752201600,2692,2692,2692,2692,0
C-BTC-113800-110725,113800,110725,call,0.0,1752201300,2692,2692,2692,2692,30
C-BTC-113800-110725,113800,110725,call,0.0,1752201000,2410,2410,2410,2410,0
C-BTC-113800-110725,113800,110725,call,0.0,1752200700,2410,2410,2410,2410,0
C-BTC-113800-110725,113800,110725,call,0.0,1752200400,2410,2410,2410,2410,1000
C-BTC-113800-110725,113800,110725,call,0.0,1752200100,1893,1893,1893,1893,0
C-BTC-113800-110725,113800,110725,call,0.0,1752199800,1893,1893,1893,1893,0
C-BTC-113800-110725,113800,110725,call,0.0,1752199500,1893,1893,1893,1893,0
C-BTC-113800-110725,113800,110725,call,0.0,1752199200,1893,1893,1893,1893,0
C-BTC-113800-110725,113800,110725,call,0.0,1752198900,1893,1893,1893,1893,0
C-BTC-113800-110725,113800,110725,call,0.0,1752198600,1893,1893,1893,1893,0
C-BTC-113800-110725,113800,110725,call,0.0,1752198300,1893,1893,1893,1893,0
C-BTC-113800-110725,113800,110725,call,0.0,1752198000,1893,1893,1893,1893,0
C-BTC-113800-110725,113800,110725,call,0.0,1752197700,1893,1893,1893,1893,0
C-BTC-113800-110725,113800,110725,call,0.0,1752197400,1893,1893,1893,1893,0
C-BTC-113800-110725,113800,110725,call,0.0,1752197100,1893,1893,1893,1893,0
C-BTC-113800-110725,113800,110725,call,0.0,1752196800,1893,1893,1893,1893,0
C-BTC-113800-110725,113800,110725,call,0.0,1752196500,1893,1893,1893,1893,0
C-BTC-113800-110725,113800,110725,call,0.0,1752196200,1893,1893,1893,1893,0
C-BTC-113800-110725,113800,110725,call,0.0,1752195900,1893,1893,1893,1893,0
C-BTC-113800-110725,113800,110725,call,0.0,1752195600,1893,1893,1893,1893,2
C-BTC-113800-110725,113800,110725,call,0.0,1752195300,1806,1806,1806,1806,0
C-BTC-113800-110725,113800,110725,call,0.0,1752195000,1841,1841,1806,1806,9
C-BTC-113800-110725,113800,110725,call,0.0,1752194700,1806,1806,1806,1806,0
C-BTC-113800-110725,113800,110725,call,0.0,1752194400,1938,1938,1806,1806,33
C-BTC-113800-110725,113800,110725,call,0.0,1752194100,1898,1898,1898,1898,10
C-BTC-113800-110725,113800,110725,call,0.0,1752193800,1932,1932,1932,1932,2
C-BTC-113800-110725,113800,110725,call,0.0,1752193500,1688,1688,1688,1688,19
C-BTC-113800-110725,113800,110725,call,0.0,1752193200,1736,1736,1717,1717,118
C-BTC-113800-110725,113800,110725,call,0.0,1752192900,1884,1884,1884,1884,16
C-BTC-113800-110725,113800,110725,call,0.0,1752192600,2190,2190,2190,2190,83
C-BTC-113800-110725,113800,110725,call,0.0,1752192300,2241,2241,2241,2241,25
C-BTC-113800-110725,113800,110725,call,0.0,1752192000,2275,2275,2275,2275,2
