symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-117200-110725,117200,110725,put,0.0,1752209400,599,599,599,599,101
P-BTC-117200-110725,117200,110725,put,0.0,1752209100,723,723,723,723,0
P-BTC-117200-110725,117200,110725,put,0.0,1752208800,723,723,723,723,10
P-BTC-117200-110725,117200,110725,put,0.0,1752208500,833,833,833,833,10
P-BTC-117200-110725,117200,110725,put,0.0,1752208200,761,761,761,761,0
P-BTC-117200-110725,117200,110725,put,0.0,1752207900,761,761,761,761,0
P-BTC-117200-110725,117200,110725,put,0.0,1752207600,761,761,761,761,70
P-BTC-117200-110725,117200,110725,put,0.0,1752207300,753,753,753,753,0
P-BTC-117200-110725,117200,110725,put,0.0,1752207000,753,753,753,753,10
P-BTC-117200-110725,117200,110725,put,0.0,1752206700,630,630,630,630,0
P-BTC-117200-110725,117200,110725,put,0.0,1752206400,630,630,630,630,10
P-BTC-117200-110725,117200,110725,put,0.0,1752206100,576.7,576.7,576.7,576.7,10
P-BTC-117200-110725,117200,110725,put,0.0,1752205800,796,796,796,796,0
P-BTC-117200-110725,117200,110725,put,0.0,1752205500,796,796,796,796,0
P-BTC-117200-110725,117200,110725,put,0.0,1752205200,796,796,796,796,0
P-BTC-117200-110725,117200,110725,put,0.0,1752204900,796,796,796,796,0
P-BTC-117200-110725,117200,110725,put,0.0,1752204600,796,796,796,796,0
P-BTC-117200-110725,117200,110725,put,0.0,1752204300,796,796,796,796,0
P-BTC-117200-110725,117200,110725,put,0.0,1752204000,796,796,796,796,0
P-BTC-117200-110725,117200,110725,put,0.0,1752203700,796,796,796,796,0
P-BTC-117200-110725,117200,110725,put,0.0,1752203400,796,796,796,796,0
P-BTC-117200-110725,117200,110725,put,0.0,1752203100,796,796,796,796,0
P-BTC-117200-110725,117200,110725,put,0.0,1752202800,796,796,796,796,10
P-BTC-117200-110725,117200,110725,put,0.0,1752202500,752,752,752,752,0
P-BTC-117200-110725,117200,110725,put,0.0,1752202200,752,752,752,752,4
