symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-109000-110725,109000,110725,put,0.0,1752209400,0.1,1,0.1,1,2
P-BTC-109000-110725,109000,110725,put,0.0,1752209100,1,1,1,1,1
P-BTC-109000-110725,109000,110725,put,0.0,1752208800,0.1,1,0.1,1,2
P-BTC-109000-110725,109000,110725,put,0.0,1752208500,1,1,1,1,1
P-BTC-109000-110725,109000,110725,put,0.0,1752208200,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752207900,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752207600,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752207300,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752207000,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752206700,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752206400,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752206100,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752205800,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752205500,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752205200,1,1,1,1,5
P-BTC-109000-110725,109000,110725,put,0.0,1752204900,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752204600,1,1,1,1,500
P-BTC-109000-110725,109000,110725,put,0.0,1752204300,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752204000,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752203700,1,1,1,1,200
P-BTC-109000-110725,109000,110725,put,0.0,1752203400,0.2,0.2,0.2,0.2,1
P-BTC-109000-110725,109000,110725,put,0.0,1752203100,0.2,0.2,0.2,0.2,65
P-BTC-109000-110725,109000,110725,put,0.0,1752202800,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752202500,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752202200,1,1,1,1,27
P-BTC-109000-110725,109000,110725,put,0.0,1752201900,1,1,1,1,10
P-BTC-109000-110725,109000,110725,put,0.0,1752201600,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752201300,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752201000,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752200700,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752200400,1,1,1,1,46
P-BTC-109000-110725,109000,110725,put,0.0,1752200100,0.9,1,0.9,1,700
P-BTC-109000-110725,109000,110725,put,0.0,1752199800,0.8,0.8,0.4,0.4,346
P-BTC-109000-110725,109000,110725,put,0.0,1752199500,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752199200,1,1,1,1,800
P-BTC-109000-110725,109000,110725,put,0.0,1752198900,1,1,1,1,1
P-BTC-109000-110725,109000,110725,put,0.0,1752198600,0.9,1,0.9,1,1000
P-BTC-109000-110725,109000,110725,put,0.0,1752198300,0.9,0.9,0.9,0.9,950
P-BTC-109000-110725,109000,110725,put,0.0,1752198000,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752197700,0.9,1,0.9,1,183
P-BTC-109000-110725,109000,110725,put,0.0,1752197400,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752197100,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752196800,1,1,1,1,0
P-BTC-109000-110725,109000,110725,put,0.0,1752196500,2,2,1,1,425
P-BTC-109000-110725,109000,110725,put,0.0,1752196200,0.5,0.5,0.5,0.5,0
P-BTC-109000-110725,109000,110725,put,0.0,1752195900,0.5,0.5,0.5,0.5,0
P-BTC-109000-110725,109000,110725,put,0.0,1752195600,0.5,0.5,0.5,0.5,0
P-BTC-109000-110725,109000,110725,put,0.0,1752195300,0.5,0.5,0.5,0.5,0
P-BTC-109000-110725,109000,110725,put,0.0,1752195000,0.5,0.5,0.5,0.5,10
P-BTC-109000-110725,109000,110725,put,0.0,1752194700,5,5,5,5,0
P-BTC-109000-110725,109000,110725,put,0.0,1752194400,5,5,5,5,0
P-BTC-109000-110725,109000,110725,put,0.0,1752194100,5,5,5,5,0
P-BTC-109000-110725,109000,110725,put,0.0,1752193800,5,5,5,5,0
P-BTC-109000-110725,109000,110725,put,0.0,1752193500,5,5,5,5,0
P-BTC-109000-110725,109000,110725,put,0.0,1752193200,5,5,5,5,0
P-BTC-109000-110725,109000,110725,put,0.0,1752192900,0.5,5,0.4,5,1005
P-BTC-109000-110725,109000,110725,put,0.0,1752192600,5,5,5,5,0
P-BTC-109000-110725,109000,110725,put,0.0,1752192300,5,5,5,5,100
