symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-118000-110725,118000,110725,call,0.0,1752209400,75,80,75,80,250
C-BTC-118000-110725,118000,110725,call,0.0,1752209100,56,83,55,83,659
C-BTC-118000-110725,118000,110725,call,0.0,1752208800,44.5,55,39,48,905
C-BTC-118000-110725,118000,110725,call,0.0,1752208500,42,42,42,42,34
C-BTC-118000-110725,118000,110725,call,0.0,1752208200,51.5,51.5,51.5,51.5,25
C-BTC-118000-110725,118000,110725,call,0.0,1752207900,42,42,42,42,0
C-BTC-118000-110725,118000,110725,call,0.0,1752207600,48.5,48.5,42,42,45
C-BTC-118000-110725,118000,110725,call,0.0,1752207300,46,47,46,47,1250
C-BTC-118000-110725,118000,110725,call,0.0,1752207000,49,51.5,49,51.5,620
C-BTC-118000-110725,118000,110725,call,0.0,1752206700,72.6,72.6,52.5,52.5,31
C-BTC-118000-110725,118000,110725,call,0.0,1752206400,73,75.5,73,75.5,496
C-BTC-118000-110725,118000,110725,call,0.0,1752206100,87.5,100,81.5,83.5,30
C-BTC-118000-110725,118000,110725,call,0.0,1752205800,76.5,81,76.5,79.5,1102
C-BTC-118000-110725,118000,110725,call,0.0,1752205500,65,65.5,56,65,1013
C-BTC-118000-110725,118000,110725,call,0.0,1752205200,53.5,53.5,43.5,52,506
C-BTC-118000-110725,118000,110725,call,0.0,1752204900,58.5,60.5,43.5,43.5,76
C-BTC-118000-110725,118000,110725,call,0.0,1752204600,62.5,62.5,47.5,50,1881
C-BTC-118000-110725,118000,110725,call,0.0,1752204300,65.5,65.5,55,55,65
C-BTC-118000-110725,118000,110725,call,0.0,1752204000,64,68.5,60,60,2231
C-BTC-118000-110725,118000,110725,call,0.0,1752203700,60,63.5,55.5,55.5,1218
C-BTC-118000-110725,118000,110725,call,0.0,1752203400,60,64,60,63.5,430
C-BTC-118000-110725,118000,110725,call,0.0,1752203100,66,66,66,66,1
C-BTC-118000-110725,118000,110725,call,0.0,1752202800,90,98.5,73,74,2415
C-BTC-118000-110725,118000,110725,call,0.0,1752202500,97,97,84.5,89,151
C-BTC-118000-110725,118000,110725,call,0.0,1752202200,71.5,115,71.5,115,2781
C-BTC-118000-110725,118000,110725,call,0.0,1752201900,58.5,60,58.5,60,41
C-BTC-118000-110725,118000,110725,call,0.0,1752201600,51.8,52.5,49.5,52.5,685
C-BTC-118000-110725,118000,110725,call,0.0,1752201300,40.9,53,40.9,53,916
C-BTC-118000-110725,118000,110725,call,0.0,1752201000,36.5,39,30,37.9,2078
C-BTC-118000-110725,118000,110725,call,0.0,1752200700,27.5,27.5,27.5,27.5,1
C-BTC-118000-110725,118000,110725,call,0.0,1752200400,29.5,29.5,29.5,29.5,777
C-BTC-118000-110725,118000,110725,call,0.0,1752200100,20,35.5,20,29.5,1230
C-BTC-118000-110725,118000,110725,call,0.0,1752199800,12,12,12,12,600
C-BTC-118000-110725,118000,110725,call,0.0,1752199500,20,20,16,16,9
C-BTC-118000-110725,118000,110725,call,0.0,1752199200,25,25,25,25,19
C-BTC-118000-110725,118000,110725,call,0.0,1752198900,27,27,27,27,0
C-BTC-118000-110725,118000,110725,call,0.0,1752198600,34.5,34.5,27,27,276
C-BTC-118000-110725,118000,110725,call,0.0,1752198300,34.5,34.5,34.5,34.5,0
C-BTC-118000-110725,118000,110725,call,0.0,1752198000,34.5,34.5,34.5,34.5,3
C-BTC-118000-110725,118000,110725,call,0.0,1752197700,27.5,28.5,26,26,2201
C-BTC-118000-110725,118000,110725,call,0.0,1752197400,32,32,29.5,30,199
C-BTC-118000-110725,118000,110725,call,0.0,1752197100,41.5,41.5,32,32.5,283
C-BTC-118000-110725,118000,110725,call,0.0,1752196800,36.5,41.5,36.5,40.5,77
C-BTC-118000-110725,118000,110725,call,0.0,1752196500,26.5,26.5,26.5,26.5,15
C-BTC-118000-110725,118000,110725,call,0.0,1752196200,22.5,22.5,22.5,22.5,150
C-BTC-118000-110725,118000,110725,call,0.0,1752195900,31,31,31,31,0
C-BTC-118000-110725,118000,110725,call,0.0,1752195600,31,31,31,31,0
C-BTC-118000-110725,118000,110725,call,0.0,1752195300,26.5,40.5,26,31,5087
C-BTC-118000-110725,118000,110725,call,0.0,1752195000,36,38,35,35,1071
C-BTC-118000-110725,118000,110725,call,0.0,1752194700,33.5,33.5,33.5,33.5,300
C-BTC-118000-110725,118000,110725,call,0.0,1752194400,39.5,39.5,39.5,39.5,0
C-BTC-118000-110725,118000,110725,call,0.0,1752194100,46.5,46.5,39.5,39.5,301
C-BTC-118000-110725,118000,110725,call,0.0,1752193800,36.5,48.5,36.5,46.5,141
C-BTC-118000-110725,118000,110725,call,0.0,1752193500,34,34,34,34,50
C-BTC-118000-110725,118000,110725,call,0.0,1752193200,45,45,25.5,25.5,110
C-BTC-118000-110725,118000,110725,call,0.0,1752192900,69.5,69.5,40.5,41,1279
C-BTC-118000-110725,118000,110725,call,0.0,1752192600,62.5,62.5,59.5,59.5,102
C-BTC-118000-110725,118000,110725,call,0.0,1752192300,82.5,82.5,69,69,37
C-BTC-118000-110725,118000,110725,call,0.0,1752192000,80,80,80,80,145
