symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-115800-110725,115800,110725,call,0.0,1752209400,1121.2,1121.2,1121.2,1121.2,7
C-BTC-115800-110725,115800,110725,call,0.0,1752209100,928,928,928,928,0
C-BTC-115800-110725,115800,110725,call,0.0,1752208800,928,928,928,928,0
C-BTC-115800-110725,115800,110725,call,0.0,1752208500,928,928,928,928,0
C-BTC-115800-110725,115800,110725,call,0.0,1752208200,928,928,928,928,0
C-BTC-115800-110725,115800,110725,call,0.0,1752207900,928,928,928,928,0
C-BTC-115800-110725,115800,110725,call,0.0,1752207600,928,928,928,928,0
C-BTC-115800-110725,115800,110725,call,0.0,1752207300,928,928,928,928,0
C-BTC-115800-110725,115800,110725,call,0.0,1752207000,928,928,928,928,1
C-BTC-115800-110725,115800,110725,call,0.0,1752206700,1070,1070,1070,1070,0
C-BTC-115800-110725,115800,110725,call,0.0,1752206400,1070,1070,1070,1070,30
C-BTC-115800-110725,115800,110725,call,0.0,1752206100,1099,1189,1099,1158,243
C-BTC-115800-110725,115800,110725,call,0.0,1752205800,1069,1069,1069,1069,18
C-BTC-115800-110725,115800,110725,call,0.0,1752205500,921,921,921,921,0
C-BTC-115800-110725,115800,110725,call,0.0,1752205200,921,921,921,921,1
C-BTC-115800-110725,115800,110725,call,0.0,1752204900,888,888,888,888,0
C-BTC-115800-110725,115800,110725,call,0.0,1752204600,888,888,888,888,0
C-BTC-115800-110725,115800,110725,call,0.0,1752204300,888,888,888,888,0
C-BTC-115800-110725,115800,110725,call,0.0,1752204000,888,888,888,888,80
C-BTC-115800-110725,115800,110725,call,0.0,1752203700,823,823,823,823,1
C-BTC-115800-110725,115800,110725,call,0.0,1752203400,827,839,827,839,13
C-BTC-115800-110725,115800,110725,call,0.0,1752203100,880,880,880,880,1
C-BTC-115800-110725,115800,110725,call,0.0,1752202800,999,999,999,999,0
C-BTC-115800-110725,115800,110725,call,0.0,1752202500,991,999,991,999,6
C-BTC-115800-110725,115800,110725,call,0.0,1752202200,910,1115,897,1115,81
C-BTC-115800-110725,115800,110725,call,0.0,1752201900,962,962,962,962,12
C-BTC-115800-110725,115800,110725,call,0.0,1752201600,833,878,833,875,163
C-BTC-115800-110725,115800,110725,call,0.0,1752201300,774,843,746,843,610
C-BTC-115800-110725,115800,110725,call,0.0,1752201000,690,690,690,690,0
C-BTC-115800-110725,115800,110725,call,0.0,1752200700,598,690,598,690,39
C-BTC-115800-110725,115800,110725,call,0.0,1752200400,720.1,720.1,649,649,108
C-BTC-115800-110725,115800,110725,call,0.0,1752200100,588,648,568,647,574
C-BTC-115800-110725,115800,110725,call,0.0,1752199800,413,501,397,501,15
C-BTC-115800-110725,115800,110725,call,0.0,1752199500,441,475,407.8,407.8,623
C-BTC-115800-110725,115800,110725,call,0.0,1752199200,463,463,455,455,14
C-BTC-115800-110725,115800,110725,call,0.0,1752198900,519,519,514,514,10
C-BTC-115800-110725,115800,110725,call,0.0,1752198600,570,570,513,513,22
C-BTC-115800-110725,115800,110725,call,0.0,1752198300,558,598,507,598,56
C-BTC-115800-110725,115800,110725,call,0.0,1752198000,552,552,552,552,1
C-BTC-115800-110725,115800,110725,call,0.0,1752197700,525,525,525,525,8
C-BTC-115800-110725,115800,110725,call,0.0,1752197400,529,530,519,519,230
C-BTC-115800-110725,115800,110725,call,0.0,1752197100,545,545,545,545,510
C-BTC-115800-110725,115800,110725,call,0.0,1752196800,517,557,517,544,258
C-BTC-115800-110725,115800,110725,call,0.0,1752196500,440,472,435,435,314
C-BTC-115800-110725,115800,110725,call,0.0,1752196200,382,382,365,365,42
C-BTC-115800-110725,115800,110725,call,0.0,1752195900,396,432,388,391,16
C-BTC-115800-110725,115800,110725,call,0.0,1752195600,379,379,379,379,2
C-BTC-115800-110725,115800,110725,call,0.0,1752195300,341,484,341,484,45
C-BTC-115800-110725,115800,110725,call,0.0,1752195000,397,432,397,432,127
C-BTC-115800-110725,115800,110725,call,0.0,1752194700,418,418,418,418,3
C-BTC-115800-110725,115800,110725,call,0.0,1752194400,384,384,384,384,2
C-BTC-115800-110725,115800,110725,call,0.0,1752194100,454,454,416,416,3
C-BTC-115800-110725,115800,110725,call,0.0,1752193800,450,450,450,450,193
C-BTC-115800-110725,115800,110725,call,0.0,1752193500,392,392,364,364,53
C-BTC-115800-110725,115800,110725,call,0.0,1752193200,420,420,367,367,25
C-BTC-115800-110725,115800,110725,call,0.0,1752192900,500,517,400,400,43
C-BTC-115800-110725,115800,110725,call,0.0,1752192600,598,627,598,627,18
C-BTC-115800-110725,115800,110725,call,0.0,1752192300,641,641,641,641,10
