symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-113600-110725,113600,110725,put,0.0,1752209400,0.6,6,0.6,6,2
P-BTC-113600-110725,113600,110725,put,0.0,1752209100,6,6,6,6,1
P-BTC-113600-110725,113600,110725,put,0.0,1752208800,8,8,1.1,7,13
P-BTC-113600-110725,113600,110725,put,0.0,1752208500,8,8,8,8,0
P-BTC-113600-110725,113600,110725,put,0.0,1752208200,8,8,8,8,0
P-BTC-113600-110725,113600,110725,put,0.0,1752207900,8,8,8,8,0
P-BTC-113600-110725,113600,110725,put,0.0,1752207600,8,8,8,8,4
P-BTC-113600-110725,113600,110725,put,0.0,1752207300,1.1,1.1,1.1,1.1,0
P-BTC-113600-110725,113600,110725,put,0.0,1752207000,1.1,1.1,1.1,1.1,0
P-BTC-113600-110725,113600,110725,put,0.0,1752206700,1.1,1.1,1.1,1.1,0
P-BTC-113600-110725,113600,110725,put,0.0,1752206400,1.1,1.1,1.1,1.1,0
P-BTC-113600-110725,113600,110725,put,0.0,1752206100,1.1,1.1,1.1,1.1,48
P-BTC-113600-110725,113600,110725,put,0.0,1752205800,10,10,10,10,0
P-BTC-113600-110725,113600,110725,put,0.0,1752205500,10,10,10,10,0
P-BTC-113600-110725,113600,110725,put,0.0,1752205200,10,10,10,10,5
P-BTC-113600-110725,113600,110725,put,0.0,1752204900,4.1,4.1,4.1,4.1,0
P-BTC-113600-110725,113600,110725,put,0.0,1752204600,4.1,4.1,4.1,4.1,0
P-BTC-113600-110725,113600,110725,put,0.0,1752204300,4.1,4.1,4.1,4.1,0
P-BTC-113600-110725,113600,110725,put,0.0,1752204000,4.1,4.1,4.1,4.1,0
P-BTC-113600-110725,113600,110725,put,0.0,1752203700,4.1,4.1,4.1,4.1,0
P-BTC-113600-110725,113600,110725,put,0.0,1752203400,4.1,4.1,4.1,4.1,0
P-BTC-113600-110725,113600,110725,put,0.0,1752203100,4.1,4.1,4.1,4.1,0
P-BTC-113600-110725,113600,110725,put,0.0,1752202800,4.1,4.1,4.1,4.1,25
P-BTC-113600-110725,113600,110725,put,0.0,1752202500,4,4,4,4,0
P-BTC-113600-110725,113600,110725,put,0.0,1752202200,4,4,4,4,0
P-BTC-113600-110725,113600,110725,put,0.0,1752201900,4,4,4,4,0
P-BTC-113600-110725,113600,110725,put,0.0,1752201600,4,4,4,4,15
P-BTC-113600-110725,113600,110725,put,0.0,1752201300,15,15,15,15,0
P-BTC-113600-110725,113600,110725,put,0.0,1752201000,15,15,15,15,0
P-BTC-113600-110725,113600,110725,put,0.0,1752200700,15,15,15,15,10
P-BTC-113600-110725,113600,110725,put,0.0,1752200400,8,8,8,8,1314
P-BTC-113600-110725,113600,110725,put,0.0,1752200100,35.5,35.5,35.5,35.5,0
P-BTC-113600-110725,113600,110725,put,0.0,1752199800,35.5,35.5,35.5,35.5,10
P-BTC-113600-110725,113600,110725,put,0.0,1752199500,25.5,25.5,25,25,801
P-BTC-113600-110725,113600,110725,put,0.0,1752199200,24,24,24,24,0
P-BTC-113600-110725,113600,110725,put,0.0,1752198900,24,24,24,24,0
P-BTC-113600-110725,113600,110725,put,0.0,1752198600,24,24,24,24,22
P-BTC-113600-110725,113600,110725,put,0.0,1752198300,22.5,24,22.5,24,286
P-BTC-113600-110725,113600,110725,put,0.0,1752198000,69,69,69,69,0
P-BTC-113600-110725,113600,110725,put,0.0,1752197700,69,69,69,69,0
P-BTC-113600-110725,113600,110725,put,0.0,1752197400,69,69,69,69,0
P-BTC-113600-110725,113600,110725,put,0.0,1752197100,69,69,69,69,0
P-BTC-113600-110725,113600,110725,put,0.0,1752196800,69,69,69,69,0
P-BTC-113600-110725,113600,110725,put,0.0,1752196500,69,69,69,69,0
P-BTC-113600-110725,113600,110725,put,0.0,1752196200,69,69,69,69,50
P-BTC-113600-110725,113600,110725,put,0.0,1752195900,70.5,70.5,70.5,70.5,34
P-BTC-113600-110725,113600,110725,put,0.0,1752195600,87,87,87,87,0
P-BTC-113600-110725,113600,110725,put,0.0,1752195300,80.5,87,80.5,87,48
P-BTC-113600-110725,113600,110725,put,0.0,1752195000,71.5,80.5,71.5,80.5,13
P-BTC-113600-110725,113600,110725,put,0.0,1752194700,84.5,84.5,84.5,84.5,0
P-BTC-113600-110725,113600,110725,put,0.0,1752194400,73.5,84.5,73.5,84.5,53
P-BTC-113600-110725,113600,110725,put,0.0,1752194100,76.5,76.5,76.5,76.5,15
P-BTC-113600-110725,113600,110725,put,0.0,1752193800,114.5,129.5,88.5,88.5,314
P-BTC-113600-110725,113600,110725,put,0.0,1752193500,121.5,124.5,112.5,124.5,5
P-BTC-113600-110725,113600,110725,put,0.0,1752193200,104,104,104,104,0
P-BTC-113600-110725,113600,110725,put,0.0,1752192900,80.5,104,80.5,104,511
P-BTC-113600-110725,113600,110725,put,0.0,1752192600,61.5,61.5,61.5,61.5,6
P-BTC-113600-110725,113600,110725,put,0.0,1752192300,54.5,54.5,54.5,54.5,2
P-BTC-113600-110725,113600,110725,put,0.0,1752192000,70,70,70,70,5
