symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-110000-110725,110000,110725,call,0.0,1752209100,6880,6880,6880,6880,1
C-BTC-110000-110725,110000,110725,call,0.0,1752208800,6479,6479,6479,6479,0
C-BTC-110000-110725,110000,110725,call,0.0,1752208500,6479,6479,6479,6479,0
C-BTC-110000-110725,110000,110725,call,0.0,1752208200,6479,6479,6479,6479,0
C-BTC-110000-110725,110000,110725,call,0.0,1752207900,6479,6479,6479,6479,0
C-BTC-110000-110725,110000,110725,call,0.0,1752207600,6479,6479,6479,6479,0
C-BTC-110000-110725,110000,110725,call,0.0,1752207300,6479,6479,6479,6479,0
C-BTC-110000-110725,110000,110725,call,0.0,1752207000,6479,6479,6479,6479,0
C-BTC-110000-110725,110000,110725,call,0.0,1752206700,6479,6479,6479,6479,0
C-BTC-110000-110725,110000,110725,call,0.0,1752206400,6479,6479,6479,6479,0
C-BTC-110000-110725,110000,110725,call,0.0,1752206100,6479,6479,6479,6479,0
C-BTC-110000-110725,110000,110725,call,0.0,1752205800,6479,6479,6479,6479,0
C-BTC-110000-110725,110000,110725,call,0.0,1752205500,6479,6479,6479,6479,0
C-BTC-110000-110725,110000,110725,call,0.0,1752205200,6479,6479,6479,6479,10
C-BTC-110000-110725,110000,110725,call,0.0,1752204900,6570,6570,6570,6570,0
C-BTC-110000-110725,110000,110725,call,0.0,1752204600,6570,6570,6570,6570,1
C-BTC-110000-110725,110000,110725,call,0.0,1752204300,6630,6630,6630,6630,0
C-BTC-110000-110725,110000,110725,call,0.0,1752204000,6630,6630,6630,6630,0
C-BTC-110000-110725,110000,110725,call,0.0,1752203700,6630,6630,6630,6630,0
C-BTC-110000-110725,110000,110725,call,0.0,1752203400,6630,6630,6630,6630,0
C-BTC-110000-110725,110000,110725,call,0.0,1752203100,6630,6630,6630,6630,0
C-BTC-110000-110725,110000,110725,call,0.0,1752202800,6630,6630,6630,6630,0
C-BTC-110000-110725,110000,110725,call,0.0,1752202500,6630,6630,6630,6630,0
C-BTC-110000-110725,110000,110725,call,0.0,1752202200,6630,6630,6630,6630,0
C-BTC-110000-110725,110000,110725,call,0.0,1752201900,6630,6630,6630,6630,8
C-BTC-110000-110725,110000,110725,call,0.0,1752201600,6465,6465,6465,6465,0
C-BTC-110000-110725,110000,110725,call,0.0,1752201300,6465,6465,6465,6465,20
C-BTC-110000-110725,110000,110725,call,0.0,1752201000,5788,5788,5788,5788,0
C-BTC-110000-110725,110000,110725,call,0.0,1752200700,5788,5788,5788,5788,0
C-BTC-110000-110725,110000,110725,call,0.0,1752200400,5788,5788,5788,5788,0
C-BTC-110000-110725,110000,110725,call,0.0,1752200100,5788,5788,5788,5788,0
C-BTC-110000-110725,110000,110725,call,0.0,1752199800,5788,5788,5788,5788,2
C-BTC-110000-110725,110000,110725,call,0.0,1752199500,5948,5948,5948,5948,0
C-BTC-110000-110725,110000,110725,call,0.0,1752199200,5948,5948,5948,5948,0
C-BTC-110000-110725,110000,110725,call,0.0,1752198900,5948,5948,5948,5948,2
C-BTC-110000-110725,110000,110725,call,0.0,1752198600,6104,6104,6104,6104,0
C-BTC-110000-110725,110000,110725,call,0.0,1752198300,6097,6104,6097,6104,30
C-BTC-110000-110725,110000,110725,call,0.0,1752198000,5898,5898,5898,5898,0
C-BTC-110000-110725,110000,110725,call,0.0,1752197700,5898,5898,5898,5898,2
C-BTC-110000-110725,110000,110725,call,0.0,1752197400,5877,5877,5877,5877,0
C-BTC-110000-110725,110000,110725,call,0.0,1752197100,5877,5877,5877,5877,0
C-BTC-110000-110725,110000,110725,call,0.0,1752196800,5877,5877,5877,5877,3
C-BTC-110000-110725,110000,110725,call,0.0,1752196500,5606,5606,5606,5606,0
C-BTC-110000-110725,110000,110725,call,0.0,1752196200,5606,5606,5606,5606,0
C-BTC-110000-110725,110000,110725,call,0.0,1752195900,5606,5606,5606,5606,0
C-BTC-110000-110725,110000,110725,call,0.0,1752195600,5606,5606,5606,5606,100
C-BTC-110000-110725,110000,110725,call,0.0,1752195300,5757,5757,5757,5757,0
C-BTC-110000-110725,110000,110725,call,0.0,1752195000,5757,5757,5757,5757,0
C-BTC-110000-110725,110000,110725,call,0.0,1752194700,5757,5757,5757,5757,0
C-BTC-110000-110725,110000,110725,call,0.0,1752194400,5757,5757,5757,5757,0
C-BTC-110000-110725,110000,110725,call,0.0,1752194100,5757,5757,5757,5757,1
C-BTC-110000-110725,110000,110725,call,0.0,1752193800,5311,5311,5311,5311,0
C-BTC-110000-110725,110000,110725,call,0.0,1752193500,5311,5311,5311,5311,1
C-BTC-110000-110725,110000,110725,call,0.0,1752193200,6301.8,6301.8,6301.8,6301.8,0
C-BTC-110000-110725,110000,110725,call,0.0,1752192900,6301.8,6301.8,6301.8,6301.8,66
