symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-106500-110725,106500,110725,call,0.0,1752200100,9669,9669,9669,9669,1
C-BTC-106500-110725,106500,110725,call,0.0,1752199800,9113,9113,9113,9113,0
C-BTC-106500-110725,106500,110725,call,0.0,1752199500,9113,9113,9113,9113,0
C-BTC-106500-110725,106500,110725,call,0.0,1752199200,9113,9113,9113,9113,0
C-BTC-106500-110725,106500,110725,call,0.0,1752198900,9113,9113,9113,9113,0
C-BTC-106500-110725,106500,110725,call,0.0,1752198600,9113,9113,9113,9113,0
C-BTC-106500-110725,106500,110725,call,0.0,1752198300,9113,9113,9113,9113,0
C-BTC-106500-110725,106500,110725,call,0.0,1752198000,9113,9113,9113,9113,0
C-BTC-106500-110725,106500,110725,call,0.0,1752197700,9113,9113,9113,9113,0
C-BTC-106500-110725,106500,110725,call,0.0,1752197400,9113,9113,9113,9113,0
C-BTC-106500-110725,106500,110725,call,0.0,1752197100,9113,9113,9113,9113,0
C-BTC-106500-110725,106500,110725,call,0.0,1752196800,9113,9113,9113,9113,0
C-BTC-106500-110725,106500,110725,call,0.0,1752196500,9113,9113,9113,9113,0
C-BTC-106500-110725,106500,110725,call,0.0,1752196200,9113,9113,9113,9113,0
C-BTC-106500-110725,106500,110725,call,0.0,1752195900,9113,9113,9113,9113,0
C-BTC-106500-110725,106500,110725,call,0.0,1752195600,9113,9113,9113,9113,0
C-BTC-106500-110725,106500,110725,call,0.0,1752195300,9113,9113,9113,9113,0
C-BTC-106500-110725,106500,110725,call,0.0,1752195000,9113,9113,9113,9113,0
C-BTC-106500-110725,106500,110725,call,0.0,1752194700,9113,9113,9113,9113,0
C-BTC-106500-110725,106500,110725,call,0.0,1752194400,9113,9113,9113,9113,0
C-BTC-106500-110725,106500,110725,call,0.0,1752194100,9113,9113,9113,9113,0
C-BTC-106500-110725,106500,110725,call,0.0,1752193800,9113,9113,9113,9113,0
C-BTC-106500-110725,106500,110725,call,0.0,1752193500,9113,9113,9113,9113,0
C-BTC-106500-110725,106500,110725,call,0.0,1752193200,9113,9113,9113,9113,0
C-BTC-106500-110725,106500,110725,call,0.0,1752192900,9113,9113,9113,9113,1
