symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-116800-110725,116800,110725,put,0.0,1752209100,333.5,333.5,332,332,5
P-BTC-116800-110725,116800,110725,put,0.0,1752208800,540,540,443,443,10
P-BTC-116800-110725,116800,110725,put,0.0,1752208500,525,525,516,516,60
P-BTC-116800-110725,116800,110725,put,0.0,1752208200,520,520,519,519,163
P-BTC-116800-110725,116800,110725,put,0.0,1752207900,506,506,506,506,0
P-BTC-116800-110725,116800,110725,put,0.0,1752207600,506,506,506,506,0
P-BTC-116800-110725,116800,110725,put,0.0,1752207300,505,506,505,506,15
P-BTC-116800-110725,116800,110725,put,0.0,1752207000,492,520,479,520,45
P-BTC-116800-110725,116800,110725,put,0.0,1752206700,450,488,450,488,136
P-BTC-116800-110725,116800,110725,put,0.0,1752206400,410,410,410,410,350
P-BTC-116800-110725,116800,110725,put,0.0,1752206100,350,391,341,386,328
P-BTC-116800-110725,116800,110725,put,0.0,1752205800,457,457,400,400,360
P-BTC-116800-110725,116800,110725,put,0.0,1752205500,505,505,443,456,102
P-BTC-116800-110725,116800,110725,put,0.0,1752205200,532,532,532,532,2
P-BTC-116800-110725,116800,110725,put,0.0,1752204900,568,583,568,583,4
P-BTC-116800-110725,116800,110725,put,0.0,1752204600,612,612,612,612,0
P-BTC-116800-110725,116800,110725,put,0.0,1752204300,612,612,612,612,25
P-BTC-116800-110725,116800,110725,put,0.0,1752204000,569,569,565,565,225
P-BTC-116800-110725,116800,110725,put,0.0,1752203700,654,654,654,654,1
P-BTC-116800-110725,116800,110725,put,0.0,1752203400,579,579,579,579,1
P-BTC-116800-110725,116800,110725,put,0.0,1752203100,556,556,556,556,261
P-BTC-116800-110725,116800,110725,put,0.0,1752202800,499,567,499,567,70
P-BTC-116800-110725,116800,110725,put,0.0,1752202500,503,503,503,503,20
P-BTC-116800-110725,116800,110725,put,0.0,1752202200,539,539,539,539,2
P-BTC-116800-110725,116800,110725,put,0.0,1752201900,551,551,551,551,55
P-BTC-116800-110725,116800,110725,put,0.0,1752201600,837,837,837,837,0
P-BTC-116800-110725,116800,110725,put,0.0,1752201300,837,837,837,837,0
P-BTC-116800-110725,116800,110725,put,0.0,1752201000,837,837,837,837,0
P-BTC-116800-110725,116800,110725,put,0.0,1752200700,837,837,837,837,0
P-BTC-116800-110725,116800,110725,put,0.0,1752200400,837,837,837,837,0
P-BTC-116800-110725,116800,110725,put,0.0,1752200100,837,837,837,837,39
P-BTC-116800-110725,116800,110725,put,0.0,1752199800,1139,1139,1139,1139,0
P-BTC-116800-110725,116800,110725,put,0.0,1752199500,1034,1139,1034,1139,43
P-BTC-116800-110725,116800,110725,put,0.0,1752199200,965,965,965,965,0
P-BTC-116800-110725,116800,110725,put,0.0,1752198900,965,965,965,965,0
P-BTC-116800-110725,116800,110725,put,0.0,1752198600,965,965,965,965,0
P-BTC-116800-110725,116800,110725,put,0.0,1752198300,965,965,965,965,0
P-BTC-116800-110725,116800,110725,put,0.0,1752198000,965,965,965,965,100
P-BTC-116800-110725,116800,110725,put,0.0,1752197700,1029,1029,1029,1029,0
P-BTC-116800-110725,116800,110725,put,0.0,1752197400,1029,1029,1029,1029,4
P-BTC-116800-110725,116800,110725,put,0.0,1752197100,1024,1024,1024,1024,0
P-BTC-116800-110725,116800,110725,put,0.0,1752196800,1024,1024,1024,1024,0
P-BTC-116800-110725,116800,110725,put,0.0,1752196500,1024,1024,1024,1024,0
P-BTC-116800-110725,116800,110725,put,0.0,1752196200,1024,1024,1024,1024,0
P-BTC-116800-110725,116800,110725,put,0.0,1752195900,1024,1024,1024,1024,0
P-BTC-116800-110725,116800,110725,put,0.0,1752195600,1024,1024,1024,1024,0
P-BTC-116800-110725,116800,110725,put,0.0,1752195300,1024,1024,1024,1024,0
P-BTC-116800-110725,116800,110725,put,0.0,1752195000,1024,1024,1024,1024,0
P-BTC-116800-110725,116800,110725,put,0.0,1752194700,1024,1024,1024,1024,0
P-BTC-116800-110725,116800,110725,put,0.0,1752194400,1024,1024,1024,1024,0
P-BTC-116800-110725,116800,110725,put,0.0,1752194100,1024,1024,1024,1024,0
P-BTC-116800-110725,116800,110725,put,0.0,1752193800,1024,1024,1024,1024,0
P-BTC-116800-110725,116800,110725,put,0.0,1752193500,1024,1024,1024,1024,0
P-BTC-116800-110725,116800,110725,put,0.0,1752193200,1024,1024,1024,1024,0
P-BTC-116800-110725,116800,110725,put,0.0,1752192900,1024,1024,1024,1024,0
P-BTC-116800-110725,116800,110725,put,0.0,1752192600,1024,1024,1024,1024,0
P-BTC-116800-110725,116800,110725,put,0.0,1752192300,1039,1039,1024,1024,2
