symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-111200-110725,111200,110725,put,0.0,1752209400,0.1,1,0.1,1,2
P-BTC-111200-110725,111200,110725,put,0.0,1752209100,1,1,1,1,1
P-BTC-111200-110725,111200,110725,put,0.0,1752208800,2.8,2.8,0.1,2,3
P-BTC-111200-110725,111200,110725,put,0.0,1752208500,3,3,3,3,0
P-BTC-111200-110725,111200,110725,put,0.0,1752208200,3,3,3,3,0
P-BTC-111200-110725,111200,110725,put,0.0,1752207900,3,3,3,3,0
P-BTC-111200-110725,111200,110725,put,0.0,1752207600,3,3,3,3,4
P-BTC-111200-110725,111200,110725,put,0.0,1752207300,3,3,3,3,0
P-BTC-111200-110725,111200,110725,put,0.0,1752207000,3,3,3,3,0
P-BTC-111200-110725,111200,110725,put,0.0,1752206700,3,3,3,3,9
P-BTC-111200-110725,111200,110725,put,0.0,1752206400,0.5,0.5,0.5,0.5,0
P-BTC-111200-110725,111200,110725,put,0.0,1752206100,0.5,0.5,0.5,0.5,0
P-BTC-111200-110725,111200,110725,put,0.0,1752205800,0.5,0.5,0.5,0.5,0
P-BTC-111200-110725,111200,110725,put,0.0,1752205500,0.5,0.5,0.5,0.5,0
P-BTC-111200-110725,111200,110725,put,0.0,1752205200,0.5,0.5,0.5,0.5,0
P-BTC-111200-110725,111200,110725,put,0.0,1752204900,0.5,0.5,0.5,0.5,0
P-BTC-111200-110725,111200,110725,put,0.0,1752204600,0.5,0.5,0.5,0.5,0
P-BTC-111200-110725,111200,110725,put,0.0,1752204300,0.5,0.5,0.5,0.5,0
P-BTC-111200-110725,111200,110725,put,0.0,1752204000,0.5,0.5,0.5,0.5,0
P-BTC-111200-110725,111200,110725,put,0.0,1752203700,0.5,0.5,0.5,0.5,0
P-BTC-111200-110725,111200,110725,put,0.0,1752203400,0.5,0.5,0.5,0.5,0
P-BTC-111200-110725,111200,110725,put,0.0,1752203100,0.5,0.5,0.5,0.5,0
P-BTC-111200-110725,111200,110725,put,0.0,1752202800,0.5,0.5,0.5,0.5,0
P-BTC-111200-110725,111200,110725,put,0.0,1752202500,0.5,0.5,0.5,0.5,0
P-BTC-111200-110725,111200,110725,put,0.0,1752202200,0.5,0.5,0.5,0.5,0
P-BTC-111200-110725,111200,110725,put,0.0,1752201900,0.5,0.5,0.5,0.5,0
P-BTC-111200-110725,111200,110725,put,0.0,1752201600,0.5,0.5,0.5,0.5,198
P-BTC-111200-110725,111200,110725,put,0.0,1752201300,1,1,0.5,0.5,72
P-BTC-111200-110725,111200,110725,put,0.0,1752201000,1,1,1,1,0
P-BTC-111200-110725,111200,110725,put,0.0,1752200700,1,1,1,1,0
P-BTC-111200-110725,111200,110725,put,0.0,1752200400,1,1,1,1,0
P-BTC-111200-110725,111200,110725,put,0.0,1752200100,1,1,1,1,6
P-BTC-111200-110725,111200,110725,put,0.0,1752199800,6.7,6.7,6.7,6.7,0
P-BTC-111200-110725,111200,110725,put,0.0,1752199500,6.7,6.7,6.7,6.7,0
P-BTC-111200-110725,111200,110725,put,0.0,1752199200,6.7,6.7,6.7,6.7,0
P-BTC-111200-110725,111200,110725,put,0.0,1752198900,6.7,6.7,6.7,6.7,0
P-BTC-111200-110725,111200,110725,put,0.0,1752198600,6.7,6.7,6.7,6.7,0
P-BTC-111200-110725,111200,110725,put,0.0,1752198300,6.7,6.7,6.7,6.7,0
P-BTC-111200-110725,111200,110725,put,0.0,1752198000,6.7,6.7,6.7,6.7,0
P-BTC-111200-110725,111200,110725,put,0.0,1752197700,6.7,6.7,6.7,6.7,0
P-BTC-111200-110725,111200,110725,put,0.0,1752197400,6.6,6.7,6.6,6.7,20
P-BTC-111200-110725,111200,110725,put,0.0,1752197100,6.9,6.9,6.9,6.9,43
P-BTC-111200-110725,111200,110725,put,0.0,1752196800,4,4,4,4,0
P-BTC-111200-110725,111200,110725,put,0.0,1752196500,4,4,4,4,0
P-BTC-111200-110725,111200,110725,put,0.0,1752196200,4,4,4,4,0
P-BTC-111200-110725,111200,110725,put,0.0,1752195900,4,4,4,4,1
P-BTC-111200-110725,111200,110725,put,0.0,1752195600,4,4,4,4,0
P-BTC-111200-110725,111200,110725,put,0.0,1752195300,4,4,4,4,150
P-BTC-111200-110725,111200,110725,put,0.0,1752195000,7,7,7,7,0
P-BTC-111200-110725,111200,110725,put,0.0,1752194700,7,7,7,7,0
P-BTC-111200-110725,111200,110725,put,0.0,1752194400,7,7,7,7,2
