symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-106000-110725,106000,110725,put,0.0,1752209400,0.1,0.9,0.1,0.9,2
P-BTC-106000-110725,106000,110725,put,0.0,1752209100,0.1,0.9,0.1,0.9,2
P-BTC-106000-110725,106000,110725,put,0.0,1752208800,0.1,0.9,0.1,0.9,2
P-BTC-106000-110725,106000,110725,put,0.0,1752208500,0.9,0.9,0.9,0.9,1
P-BTC-106000-110725,106000,110725,put,0.0,1752208200,0.9,0.9,0.9,0.9,0
P-BTC-106000-110725,106000,110725,put,0.0,1752207900,0.9,0.9,0.9,0.9,0
P-BTC-106000-110725,106000,110725,put,0.0,1752207600,0.9,0.9,0.9,0.9,132
P-BTC-106000-110725,106000,110725,put,0.0,1752207300,0.9,0.9,0.9,0.9,98
P-BTC-106000-110725,106000,110725,put,0.0,1752207000,0.9,0.9,0.9,0.9,0
P-BTC-106000-110725,106000,110725,put,0.0,1752206700,0.9,0.9,0.9,0.9,130
P-BTC-106000-110725,106000,110725,put,0.0,1752206400,0.9,0.9,0.9,0.9,0
P-BTC-106000-110725,106000,110725,put,0.0,1752206100,0.9,0.9,0.9,0.9,0
P-BTC-106000-110725,106000,110725,put,0.0,1752205800,0.9,0.9,0.9,0.9,0
P-BTC-106000-110725,106000,110725,put,0.0,1752205500,0.9,0.9,0.9,0.9,0
P-BTC-106000-110725,106000,110725,put,0.0,1752205200,0.9,0.9,0.9,0.9,10
P-BTC-106000-110725,106000,110725,put,0.0,1752204900,0.9,0.9,0.9,0.9,200
P-BTC-106000-110725,106000,110725,put,0.0,1752204600,0.2,0.2,0.2,0.2,0
P-BTC-106000-110725,106000,110725,put,0.0,1752204300,0.2,0.2,0.2,0.2,0
P-BTC-106000-110725,106000,110725,put,0.0,1752204000,0.2,0.2,0.2,0.2,0
P-BTC-106000-110725,106000,110725,put,0.0,1752203700,0.2,0.2,0.2,0.2,2500
P-BTC-106000-110725,106000,110725,put,0.0,1752203400,0.9,0.9,0.9,0.9,0
P-BTC-106000-110725,106000,110725,put,0.0,1752203100,0.9,0.9,0.9,0.9,0
P-BTC-106000-110725,106000,110725,put,0.0,1752202800,0.9,0.9,0.9,0.9,10
P-BTC-106000-110725,106000,110725,put,0.0,1752202500,1,1,1,1,0
P-BTC-106000-110725,106000,110725,put,0.0,1752202200,1,1,1,1,0
P-BTC-106000-110725,106000,110725,put,0.0,1752201900,1,1,1,1,0
P-BTC-106000-110725,106000,110725,put,0.0,1752201600,0.2,1,0.2,1,1322
P-BTC-106000-110725,106000,110725,put,0.0,1752201300,1,1,0.2,0.2,454
P-BTC-106000-110725,106000,110725,put,0.0,1752201000,1,1,1,1,0
P-BTC-106000-110725,106000,110725,put,0.0,1752200700,1,1,1,1,10
P-BTC-106000-110725,106000,110725,put,0.0,1752200400,1,1,1,1,760
P-BTC-106000-110725,106000,110725,put,0.0,1752200100,1,1,1,1,600
P-BTC-106000-110725,106000,110725,put,0.0,1752199800,0.9,1,0.2,1,16
P-BTC-106000-110725,106000,110725,put,0.0,1752199500,1,1,0.2,0.2,309
P-BTC-106000-110725,106000,110725,put,0.0,1752199200,1,1,0.2,1,1840
P-BTC-106000-110725,106000,110725,put,0.0,1752198900,1,1,1,1,90
P-BTC-106000-110725,106000,110725,put,0.0,1752198600,1,1,1,1,0
P-BTC-106000-110725,106000,110725,put,0.0,1752198300,1,1,1,1,0
P-BTC-106000-110725,106000,110725,put,0.0,1752198000,1,1,1,1,3
P-BTC-106000-110725,106000,110725,put,0.0,1752197700,1,1,1,1,0
P-BTC-106000-110725,106000,110725,put,0.0,1752197400,0.9,1,0.9,1,100
P-BTC-106000-110725,106000,110725,put,0.0,1752197100,0.2,0.2,0.2,0.2,50
P-BTC-106000-110725,106000,110725,put,0.0,1752196800,1,1,1,1,0
P-BTC-106000-110725,106000,110725,put,0.0,1752196500,1,1,1,1,0
P-BTC-106000-110725,106000,110725,put,0.0,1752196200,1,1,1,1,0
P-BTC-106000-110725,106000,110725,put,0.0,1752195900,1,1,1,1,0
P-BTC-106000-110725,106000,110725,put,0.0,1752195600,1,1,1,1,0
P-BTC-106000-110725,106000,110725,put,0.0,1752195300,1,1,1,1,0
P-BTC-106000-110725,106000,110725,put,0.0,1752195000,1,1,1,1,4
P-BTC-106000-110725,106000,110725,put,0.0,1752194700,1,1,1,1,0
P-BTC-106000-110725,106000,110725,put,0.0,1752194400,0.9,1,0.9,1,1609
P-BTC-106000-110725,106000,110725,put,0.0,1752194100,0.9,0.9,0.9,0.9,5
P-BTC-106000-110725,106000,110725,put,0.0,1752193800,0.9,0.9,0.9,0.9,1
P-BTC-106000-110725,106000,110725,put,0.0,1752193500,0.5,0.5,0.5,0.5,0
P-BTC-106000-110725,106000,110725,put,0.0,1752193200,0.5,0.5,0.5,0.5,0
P-BTC-106000-110725,106000,110725,put,0.0,1752192900,0.5,0.5,0.5,0.5,296
