symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-111600-110725,111600,110725,put,0.0,1752209400,1,1,0.5,1,7
P-BTC-111600-110725,111600,110725,put,0.0,1752209100,2.3,2.3,2.3,2.3,1
P-BTC-111600-110725,111600,110725,put,0.0,1752208800,2.3,2.3,0.5,2.3,3
P-BTC-111600-110725,111600,110725,put,0.0,1752208500,0.4,0.4,0.4,0.4,0
P-BTC-111600-110725,111600,110725,put,0.0,1752208200,0.4,0.4,0.4,0.4,0
P-BTC-111600-110725,111600,110725,put,0.0,1752207900,0.4,0.4,0.4,0.4,264
P-BTC-111600-110725,111600,110725,put,0.0,1752207600,2.3,2.3,2.3,2.3,0
P-BTC-111600-110725,111600,110725,put,0.0,1752207300,2.3,2.3,2.3,2.3,6
P-BTC-111600-110725,111600,110725,put,0.0,1752207000,0.4,0.4,0.4,0.4,0
P-BTC-111600-110725,111600,110725,put,0.0,1752206700,0.4,0.4,0.4,0.4,2
P-BTC-111600-110725,111600,110725,put,0.0,1752206400,0.4,0.4,0.4,0.4,88
P-BTC-111600-110725,111600,110725,put,0.0,1752206100,0.4,0.4,0.4,0.4,0
P-BTC-111600-110725,111600,110725,put,0.0,1752205800,0.5,0.5,0.4,0.4,300
P-BTC-111600-110725,111600,110725,put,0.0,1752205500,5,5,5,5,0
P-BTC-111600-110725,111600,110725,put,0.0,1752205200,5,5,5,5,0
P-BTC-111600-110725,111600,110725,put,0.0,1752204900,5,5,5,5,0
P-BTC-111600-110725,111600,110725,put,0.0,1752204600,5,5,5,5,0
P-BTC-111600-110725,111600,110725,put,0.0,1752204300,5,5,5,5,0
P-BTC-111600-110725,111600,110725,put,0.0,1752204000,5,5,5,5,0
P-BTC-111600-110725,111600,110725,put,0.0,1752203700,5,5,5,5,0
P-BTC-111600-110725,111600,110725,put,0.0,1752203400,5,5,5,5,0
P-BTC-111600-110725,111600,110725,put,0.0,1752203100,5,5,5,5,0
P-BTC-111600-110725,111600,110725,put,0.0,1752202800,5,5,5,5,0
P-BTC-111600-110725,111600,110725,put,0.0,1752202500,5,5,5,5,0
P-BTC-111600-110725,111600,110725,put,0.0,1752202200,5,5,5,5,50
P-BTC-111600-110725,111600,110725,put,0.0,1752201900,1.1,1.1,1.1,1.1,0
P-BTC-111600-110725,111600,110725,put,0.0,1752201600,1.1,1.1,1.1,1.1,0
P-BTC-111600-110725,111600,110725,put,0.0,1752201300,1.1,1.1,1.1,1.1,0
P-BTC-111600-110725,111600,110725,put,0.0,1752201000,1.1,1.1,1.1,1.1,0
P-BTC-111600-110725,111600,110725,put,0.0,1752200700,1.1,1.1,1.1,1.1,0
P-BTC-111600-110725,111600,110725,put,0.0,1752200400,1.1,1.1,1.1,1.1,0
P-BTC-111600-110725,111600,110725,put,0.0,1752200100,1.1,1.1,1.1,1.1,0
P-BTC-111600-110725,111600,110725,put,0.0,1752199800,1.1,1.1,1.1,1.1,100
P-BTC-111600-110725,111600,110725,put,0.0,1752199500,6,6,6,6,0
P-BTC-111600-110725,111600,110725,put,0.0,1752199200,6,6,6,6,0
P-BTC-111600-110725,111600,110725,put,0.0,1752198900,6,6,6,6,0
P-BTC-111600-110725,111600,110725,put,0.0,1752198600,6,6,6,6,0
P-BTC-111600-110725,111600,110725,put,0.0,1752198300,6,6,6,6,0
P-BTC-111600-110725,111600,110725,put,0.0,1752198000,6,6,6,6,0
P-BTC-111600-110725,111600,110725,put,0.0,1752197700,6,6,6,6,0
P-BTC-111600-110725,111600,110725,put,0.0,1752197400,6,6,6,6,100
P-BTC-111600-110725,111600,110725,put,0.0,1752197100,9,9,9,9,0
P-BTC-111600-110725,111600,110725,put,0.0,1752196800,9,9,9,9,0
P-BTC-111600-110725,111600,110725,put,0.0,1752196500,9,9,9,9,0
P-BTC-111600-110725,111600,110725,put,0.0,1752196200,9,9,9,9,0
P-BTC-111600-110725,111600,110725,put,0.0,1752195900,15,15,9,9,212
P-BTC-111600-110725,111600,110725,put,0.0,1752195600,9,9,9,9,25
P-BTC-111600-110725,111600,110725,put,0.0,1752195300,18,18,18,18,0
P-BTC-111600-110725,111600,110725,put,0.0,1752195000,10,18,10,18,4
P-BTC-111600-110725,111600,110725,put,0.0,1752194700,11,11,11,11,1
P-BTC-111600-110725,111600,110725,put,0.0,1752194400,13,16,13,16,615
P-BTC-111600-110725,111600,110725,put,0.0,1752194100,24.8,24.8,24.8,24.8,0
P-BTC-111600-110725,111600,110725,put,0.0,1752193800,24.8,24.8,24.8,24.8,1
P-BTC-111600-110725,111600,110725,put,0.0,1752193500,23,23,23,23,6
P-BTC-111600-110725,111600,110725,put,0.0,1752193200,37.8,37.8,37.8,37.8,0
P-BTC-111600-110725,111600,110725,put,0.0,1752192900,37.8,37.8,37.8,37.8,800
P-BTC-111600-110725,111600,110725,put,0.0,1752192600,11,11,11,11,0
P-BTC-111600-110725,111600,110725,put,0.0,1752192300,11,11,11,11,77
P-BTC-111600-110725,111600,110725,put,0.0,1752192000,13,13,11,11,1873
