symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-117200-110725,117200,110725,call,0.0,1752209100,252,252,252,252,5
C-BTC-117200-110725,117200,110725,call,0.0,1752208800,168,168,168,168,0
C-BTC-117200-110725,117200,110725,call,0.0,1752208500,168,168,168,168,900
C-BTC-117200-110725,117200,110725,call,0.0,1752208200,184,184,184,184,0
C-BTC-117200-110725,117200,110725,call,0.0,1752207900,184,184,184,184,0
C-BTC-117200-110725,117200,110725,call,0.0,1752207600,184,184,184,184,0
C-BTC-117200-110725,117200,110725,call,0.0,1752207300,156,184,156,184,30
C-BTC-117200-110725,117200,110725,call,0.0,1752207000,159.5,161.5,159.5,161.5,45
C-BTC-117200-110725,117200,110725,call,0.0,1752206700,230,230,230,230,0
C-BTC-117200-110725,117200,110725,call,0.0,1752206400,230,230,230,230,42
C-BTC-117200-110725,117200,110725,call,0.0,1752206100,298,298,276,276,141
C-BTC-117200-110725,117200,110725,call,0.0,1752205800,251,251,245,245,30
C-BTC-117200-110725,117200,110725,call,0.0,1752205500,232,232,232,232,6
C-BTC-117200-110725,117200,110725,call,0.0,1752205200,151.5,151.5,151.5,151.5,10
C-BTC-117200-110725,117200,110725,call,0.0,1752204900,143.5,145,143.5,145,70
C-BTC-117200-110725,117200,110725,call,0.0,1752204600,157,157,157,157,1
C-BTC-117200-110725,117200,110725,call,0.0,1752204300,160.5,175.5,160.5,175.5,108
C-BTC-117200-110725,117200,110725,call,0.0,1752204000,193,193,193,193,140
C-BTC-117200-110725,117200,110725,call,0.0,1752203700,158.5,170,158.5,170,69
C-BTC-117200-110725,117200,110725,call,0.0,1752203400,178.5,186.5,178.5,181.5,125
C-BTC-117200-110725,117200,110725,call,0.0,1752203100,218,218,200,200,115
C-BTC-117200-110725,117200,110725,call,0.0,1752202800,232,235,200,218,199
C-BTC-117200-110725,117200,110725,call,0.0,1752202500,236,253,235,252,975
C-BTC-117200-110725,117200,110725,call,0.0,1752202200,196,266,196,266,904
C-BTC-117200-110725,117200,110725,call,0.0,1752201900,153.5,153.5,153.5,153.5,0
C-BTC-117200-110725,117200,110725,call,0.0,1752201600,153.5,153.5,153.5,153.5,13
C-BTC-117200-110725,117200,110725,call,0.0,1752201300,128,135,109.5,135,51
C-BTC-117200-110725,117200,110725,call,0.0,1752201000,115,115,115,115,500
C-BTC-117200-110725,117200,110725,call,0.0,1752200700,112,114,112,114,939
C-BTC-117200-110725,117200,110725,call,0.0,1752200400,100,100,100,100,4
C-BTC-117200-110725,117200,110725,call,0.0,1752200100,108.5,108.5,102,102,140
C-BTC-117200-110725,117200,110725,call,0.0,1752199800,43.5,60,43.5,60,807
C-BTC-117200-110725,117200,110725,call,0.0,1752199500,59,59,59,59,2700
C-BTC-117200-110725,117200,110725,call,0.0,1752199200,71,71,58,58,3320
C-BTC-117200-110725,117200,110725,call,0.0,1752198900,72,72,72,72,1
C-BTC-117200-110725,117200,110725,call,0.0,1752198600,88.5,88.5,68,68,200
C-BTC-117200-110725,117200,110725,call,0.0,1752198300,84,94.5,84,94.5,170
C-BTC-117200-110725,117200,110725,call,0.0,1752198000,79,79,79,79,387
C-BTC-117200-110725,117200,110725,call,0.0,1752197700,93.5,93.5,93.5,93.5,350
C-BTC-117200-110725,117200,110725,call,0.0,1752197400,101.5,101.5,101.5,101.5,0
C-BTC-117200-110725,117200,110725,call,0.0,1752197100,101.5,101.5,101.5,101.5,0
C-BTC-117200-110725,117200,110725,call,0.0,1752196800,83,101.5,83,101.5,742
C-BTC-117200-110725,117200,110725,call,0.0,1752196500,69,69,69,69,1000
C-BTC-117200-110725,117200,110725,call,0.0,1752196200,89.5,89.5,89.5,89.5,0
C-BTC-117200-110725,117200,110725,call,0.0,1752195900,89.5,89.5,89.5,89.5,0
C-BTC-117200-110725,117200,110725,call,0.0,1752195600,89.5,89.5,89.5,89.5,0
C-BTC-117200-110725,117200,110725,call,0.0,1752195300,89.5,89.5,89.5,89.5,0
C-BTC-117200-110725,117200,110725,call,0.0,1752195000,89.5,89.5,89.5,89.5,0
C-BTC-117200-110725,117200,110725,call,0.0,1752194700,89.5,89.5,89.5,89.5,0
C-BTC-117200-110725,117200,110725,call,0.0,1752194400,89.5,89.5,89.5,89.5,0
C-BTC-117200-110725,117200,110725,call,0.0,1752194100,89.5,89.5,89.5,89.5,10
C-BTC-117200-110725,117200,110725,call,0.0,1752193800,78.5,78.5,78.5,78.5,0
C-BTC-117200-110725,117200,110725,call,0.0,1752193500,78.5,78.5,78.5,78.5,0
C-BTC-117200-110725,117200,110725,call,0.0,1752193200,78.5,78.5,78.5,78.5,20
C-BTC-117200-110725,117200,110725,call,0.0,1752192900,127.5,127.5,72.5,72.5,375
C-BTC-117200-110725,117200,110725,call,0.0,1752192600,153.5,159.5,153.5,159.5,450
