symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-116200-110725,116200,110725,call,0.0,1752208200,588,588,580,580,45
C-BTC-116200-110725,116200,110725,call,0.0,1752207900,693,693,693,693,0
C-BTC-116200-110725,116200,110725,call,0.0,1752207600,693,693,693,693,0
C-BTC-116200-110725,116200,110725,call,0.0,1752207300,619,693,619,693,59
C-BTC-116200-110725,116200,110725,call,0.0,1752207000,636,636,636,636,306
C-BTC-116200-110725,116200,110725,call,0.0,1752206700,843.3,843.3,843.3,843.3,0
C-BTC-116200-110725,116200,110725,call,0.0,1752206400,843.3,843.3,843.3,843.3,0
C-BTC-116200-110725,116200,110725,call,0.0,1752206100,778,893.3,778,843.3,223
C-BTC-116200-110725,116200,110725,call,0.0,1752205800,745,745,703,707,68
C-BTC-116200-110725,116200,110725,call,0.0,1752205500,682,751,682,751,15
C-BTC-116200-110725,116200,110725,call,0.0,1752205200,535,624,535,624,8
C-BTC-116200-110725,116200,110725,call,0.0,1752204900,570,601,537,567,74
C-BTC-116200-110725,116200,110725,call,0.0,1752204600,570,570,570,570,51
C-BTC-116200-110725,116200,110725,call,0.0,1752204300,628,628,628,628,4
C-BTC-116200-110725,116200,110725,call,0.0,1752204000,672,672,672,672,1
C-BTC-116200-110725,116200,110725,call,0.0,1752203700,535,545,524,524,128
C-BTC-116200-110725,116200,110725,call,0.0,1752203400,572,577,572,577,14
C-BTC-116200-110725,116200,110725,call,0.0,1752203100,577,577,577,577,11
C-BTC-116200-110725,116200,110725,call,0.0,1752202800,698,698,631,631,130
C-BTC-116200-110725,116200,110725,call,0.0,1752202500,726,727,698,698,76
C-BTC-116200-110725,116200,110725,call,0.0,1752202200,659,750,659,750,1196
C-BTC-116200-110725,116200,110725,call,0.0,1752201900,536,602,536,602,124
C-BTC-116200-110725,116200,110725,call,0.0,1752201600,546,613,546,613,27
C-BTC-116200-110725,116200,110725,call,0.0,1752201300,465,570,465,570,701
C-BTC-116200-110725,116200,110725,call,0.0,1752201000,445,464,435,464,94
C-BTC-116200-110725,116200,110725,call,0.0,1752200700,378,452,378,452,1128
C-BTC-116200-110725,116200,110725,call,0.0,1752200400,421,467,372,409,1212
C-BTC-116200-110725,116200,110725,call,0.0,1752200100,367,422,348,402,33
C-BTC-116200-110725,116200,110725,call,0.0,1752199800,220,281,220,281,2
C-BTC-116200-110725,116200,110725,call,0.0,1752199500,287,287,287,287,0
C-BTC-116200-110725,116200,110725,call,0.0,1752199200,287,287,287,287,0
C-BTC-116200-110725,116200,110725,call,0.0,1752198900,308,329,287,287,41
C-BTC-116200-110725,116200,110725,call,0.0,1752198600,353,353,283,283,859
C-BTC-116200-110725,116200,110725,call,0.0,1752198300,336,336,336,336,0
C-BTC-116200-110725,116200,110725,call,0.0,1752198000,318,338,318,336,946
C-BTC-116200-110725,116200,110725,call,0.0,1752197700,330,330,325,325,570
C-BTC-116200-110725,116200,110725,call,0.0,1752197400,312,312,312,312,2
C-BTC-116200-110725,116200,110725,call,0.0,1752197100,358,358,332,335,195
C-BTC-116200-110725,116200,110725,call,0.0,1752196800,306,306,306,306,10
C-BTC-116200-110725,116200,110725,call,0.0,1752196500,243,243,243,243,0
C-BTC-116200-110725,116200,110725,call,0.0,1752196200,243,243,243,243,0
C-BTC-116200-110725,116200,110725,call,0.0,1752195900,243,243,243,243,0
C-BTC-116200-110725,116200,110725,call,0.0,1752195600,243,243,243,243,3
C-BTC-116200-110725,116200,110725,call,0.0,1752195300,230,230,230,230,8
C-BTC-116200-110725,116200,110725,call,0.0,1752195000,299,299,299,299,0
C-BTC-116200-110725,116200,110725,call,0.0,1752194700,299,299,299,299,47
C-BTC-116200-110725,116200,110725,call,0.0,1752194400,271,271,271,271,0
C-BTC-116200-110725,116200,110725,call,0.0,1752194100,271,271,271,271,5
C-BTC-116200-110725,116200,110725,call,0.0,1752193800,205,205,205,205,0
C-BTC-116200-110725,116200,110725,call,0.0,1752193500,205,205,205,205,0
C-BTC-116200-110725,116200,110725,call,0.0,1752193200,219,219,205,205,29
C-BTC-116200-110725,116200,110725,call,0.0,1752192900,321,321,321,321,4
C-BTC-116200-110725,116200,110725,call,0.0,1752192600,415,415,415,415,2
C-BTC-116200-110725,116200,110725,call,0.0,1752192300,423,435,423,435,26
C-BTC-116200-110725,116200,110725,call,0.0,1752192000,450,450,450,450,2
