symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-110600-110725,110600,110725,put,0.0,1752209400,0.1,0.7,0.1,0.7,2
P-BTC-110600-110725,110600,110725,put,0.0,1752209100,0.7,0.7,0.7,0.7,1
P-BTC-110600-110725,110600,110725,put,0.0,1752208800,0.7,0.7,0.1,0.7,3
P-BTC-110600-110725,110600,110725,put,0.0,1752208500,1,1,1,1,0
P-BTC-110600-110725,110600,110725,put,0.0,1752208200,1,1,1,1,0
P-BTC-110600-110725,110600,110725,put,0.0,1752207900,1,1,1,1,0
P-BTC-110600-110725,110600,110725,put,0.0,1752207600,1,1,1,1,0
P-BTC-110600-110725,110600,110725,put,0.0,1752207300,1,1,1,1,0
P-BTC-110600-110725,110600,110725,put,0.0,1752207000,1,1,1,1,0
P-BTC-110600-110725,110600,110725,put,0.0,1752206700,1,1,1,1,0
P-BTC-110600-110725,110600,110725,put,0.0,1752206400,1,1,1,1,0
P-BTC-110600-110725,110600,110725,put,0.0,1752206100,0.9,1,0.9,1,300
P-BTC-110600-110725,110600,110725,put,0.0,1752205800,0.9,0.9,0.9,0.9,0
P-BTC-110600-110725,110600,110725,put,0.0,1752205500,0.9,0.9,0.9,0.9,18
P-BTC-110600-110725,110600,110725,put,0.0,1752205200,0.3,0.3,0.1,0.1,682
P-BTC-110600-110725,110600,110725,put,0.0,1752204900,2,2,2,2,0
P-BTC-110600-110725,110600,110725,put,0.0,1752204600,2,2,2,2,10
P-BTC-110600-110725,110600,110725,put,0.0,1752204300,3.9,3.9,3.9,3.9,0
P-BTC-110600-110725,110600,110725,put,0.0,1752204000,3.9,3.9,3.9,3.9,0
P-BTC-110600-110725,110600,110725,put,0.0,1752203700,3.9,3.9,3.9,3.9,682
P-BTC-110600-110725,110600,110725,put,0.0,1752203400,2,2,2,2,0
P-BTC-110600-110725,110600,110725,put,0.0,1752203100,2,2,2,2,0
P-BTC-110600-110725,110600,110725,put,0.0,1752202800,2,2,2,2,0
P-BTC-110600-110725,110600,110725,put,0.0,1752202500,2,2,2,2,0
P-BTC-110600-110725,110600,110725,put,0.0,1752202200,2,2,2,2,0
P-BTC-110600-110725,110600,110725,put,0.0,1752201900,2,2,2,2,0
P-BTC-110600-110725,110600,110725,put,0.0,1752201600,2,2,2,2,25
P-BTC-110600-110725,110600,110725,put,0.0,1752201300,2.3,2.3,2.3,2.3,400
P-BTC-110600-110725,110600,110725,put,0.0,1752201000,3.9,3.9,3.9,3.9,253
P-BTC-110600-110725,110600,110725,put,0.0,1752200700,4,4,4,4,3593
P-BTC-110600-110725,110600,110725,put,0.0,1752200400,4.9,4.9,4.9,4.9,0
P-BTC-110600-110725,110600,110725,put,0.0,1752200100,4.9,4.9,4.9,4.9,0
P-BTC-110600-110725,110600,110725,put,0.0,1752199800,4.9,4.9,4.9,4.9,0
P-BTC-110600-110725,110600,110725,put,0.0,1752199500,4.9,4.9,4.9,4.9,250
P-BTC-110600-110725,110600,110725,put,0.0,1752199200,0.5,2.6,0.5,2.6,3
P-BTC-110600-110725,110600,110725,put,0.0,1752198900,4.9,4.9,4.9,4.9,0
P-BTC-110600-110725,110600,110725,put,0.0,1752198600,4.9,4.9,4.9,4.9,0
P-BTC-110600-110725,110600,110725,put,0.0,1752198300,4.9,4.9,4.9,4.9,5
P-BTC-110600-110725,110600,110725,put,0.0,1752198000,4.9,4.9,4.9,4.9,0
P-BTC-110600-110725,110600,110725,put,0.0,1752197700,4.9,4.9,4.9,4.9,800
P-BTC-110600-110725,110600,110725,put,0.0,1752197400,0.5,0.5,0.5,0.5,0
P-BTC-110600-110725,110600,110725,put,0.0,1752197100,0.5,0.5,0.5,0.5,0
P-BTC-110600-110725,110600,110725,put,0.0,1752196800,0.5,0.5,0.5,0.5,1
P-BTC-110600-110725,110600,110725,put,0.0,1752196500,3,3,3,3,0
P-BTC-110600-110725,110600,110725,put,0.0,1752196200,3,3,3,3,0
P-BTC-110600-110725,110600,110725,put,0.0,1752195900,3,3,3,3,0
P-BTC-110600-110725,110600,110725,put,0.0,1752195600,3,3,3,3,0
P-BTC-110600-110725,110600,110725,put,0.0,1752195300,3,3,3,3,0
P-BTC-110600-110725,110600,110725,put,0.0,1752195000,3,3,3,3,0
P-BTC-110600-110725,110600,110725,put,0.0,1752194700,3,3,3,3,0
P-BTC-110600-110725,110600,110725,put,0.0,1752194400,3,3,3,3,0
P-BTC-110600-110725,110600,110725,put,0.0,1752194100,3,3,3,3,0
P-BTC-110600-110725,110600,110725,put,0.0,1752193800,3,3,3,3,0
P-BTC-110600-110725,110600,110725,put,0.0,1752193500,3,3,3,3,0
P-BTC-110600-110725,110600,110725,put,0.0,1752193200,3,3,3,3,159
P-BTC-110600-110725,110600,110725,put,0.0,1752192900,5.3,5.3,5.3,5.3,40
P-BTC-110600-110725,110600,110725,put,0.0,1752192600,7.9,7.9,4.7,4.7,11
