symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-109000-110725,109000,110725,call,0.0,1752209400,7923,7923,7923,7923,15
C-BTC-109000-110725,109000,110725,call,0.0,1752209100,7541,7541,7541,7541,0
C-BTC-109000-110725,109000,110725,call,0.0,1752208800,7541,7541,7541,7541,0
C-BTC-109000-110725,109000,110725,call,0.0,1752208500,7541,7541,7541,7541,0
C-BTC-109000-110725,109000,110725,call,0.0,1752208200,7541,7541,7541,7541,0
C-BTC-109000-110725,109000,110725,call,0.0,1752207900,7541,7541,7541,7541,0
C-BTC-109000-110725,109000,110725,call,0.0,1752207600,7541,7541,7541,7541,0
C-BTC-109000-110725,109000,110725,call,0.0,1752207300,7541,7541,7541,7541,0
C-BTC-109000-110725,109000,110725,call,0.0,1752207000,7541,7541,7541,7541,0
C-BTC-109000-110725,109000,110725,call,0.0,1752206700,7541,7541,7541,7541,0
C-BTC-109000-110725,109000,110725,call,0.0,1752206400,7541,7541,7541,7541,0
C-BTC-109000-110725,109000,110725,call,0.0,1752206100,7541,7541,7541,7541,0
C-BTC-109000-110725,109000,110725,call,0.0,1752205800,7541,7541,7541,7541,0
C-BTC-109000-110725,109000,110725,call,0.0,1752205500,7541,7541,7541,7541,0
C-BTC-109000-110725,109000,110725,call,0.0,1752205200,7541,7541,7541,7541,0
C-BTC-109000-110725,109000,110725,call,0.0,1752204900,7541,7541,7541,7541,0
C-BTC-109000-110725,109000,110725,call,0.0,1752204600,7541,7541,7541,7541,0
C-BTC-109000-110725,109000,110725,call,0.0,1752204300,7541,7541,7541,7541,0
C-BTC-109000-110725,109000,110725,call,0.0,1752204000,7541,7541,7541,7541,0
C-BTC-109000-110725,109000,110725,call,0.0,1752203700,7541,7541,7541,7541,0
C-BTC-109000-110725,109000,110725,call,0.0,1752203400,7541,7541,7541,7541,0
C-BTC-109000-110725,109000,110725,call,0.0,1752203100,7541,7541,7541,7541,65
C-BTC-109000-110725,109000,110725,call,0.0,1752202800,7611,7611,7611,7611,0
C-BTC-109000-110725,109000,110725,call,0.0,1752202500,7611,7611,7611,7611,2
C-BTC-109000-110725,109000,110725,call,0.0,1752202200,6928,6928,6928,6928,0
C-BTC-109000-110725,109000,110725,call,0.0,1752201900,6928,6928,6928,6928,0
C-BTC-109000-110725,109000,110725,call,0.0,1752201600,6928,6928,6928,6928,0
C-BTC-109000-110725,109000,110725,call,0.0,1752201300,6928,6928,6928,6928,0
C-BTC-109000-110725,109000,110725,call,0.0,1752201000,6928,6928,6928,6928,0
C-BTC-109000-110725,109000,110725,call,0.0,1752200700,6928,6928,6928,6928,0
C-BTC-109000-110725,109000,110725,call,0.0,1752200400,6928,6928,6928,6928,0
C-BTC-109000-110725,109000,110725,call,0.0,1752200100,6928,6928,6928,6928,0
C-BTC-109000-110725,109000,110725,call,0.0,1752199800,6928,6928,6928,6928,0
C-BTC-109000-110725,109000,110725,call,0.0,1752199500,6928,6928,6928,6928,0
C-BTC-109000-110725,109000,110725,call,0.0,1752199200,6928,6928,6928,6928,0
C-BTC-109000-110725,109000,110725,call,0.0,1752198900,6928,6928,6928,6928,0
C-BTC-109000-110725,109000,110725,call,0.0,1752198600,6928,6928,6928,6928,0
C-BTC-109000-110725,109000,110725,call,0.0,1752198300,6928,6928,6928,6928,0
C-BTC-109000-110725,109000,110725,call,0.0,1752198000,6928,6928,6928,6928,0
C-BTC-109000-110725,109000,110725,call,0.0,1752197700,6928,6928,6928,6928,0
C-BTC-109000-110725,109000,110725,call,0.0,1752197400,6928,6928,6928,6928,0
C-BTC-109000-110725,109000,110725,call,0.0,1752197100,6928,6928,6928,6928,1
C-BTC-109000-110725,109000,110725,call,0.0,1752196800,6750,6750,6750,6750,0
C-BTC-109000-110725,109000,110725,call,0.0,1752196500,6750,6750,6750,6750,0
C-BTC-109000-110725,109000,110725,call,0.0,1752196200,6750,6750,6750,6750,0
C-BTC-109000-110725,109000,110725,call,0.0,1752195900,6750,6750,6750,6750,0
C-BTC-109000-110725,109000,110725,call,0.0,1752195600,6750,6750,6750,6750,0
C-BTC-109000-110725,109000,110725,call,0.0,1752195300,6750,6750,6750,6750,0
C-BTC-109000-110725,109000,110725,call,0.0,1752195000,6750,6750,6750,6750,0
C-BTC-109000-110725,109000,110725,call,0.0,1752194700,6750,6750,6750,6750,0
C-BTC-109000-110725,109000,110725,call,0.0,1752194400,6750,6750,6750,6750,0
C-BTC-109000-110725,109000,110725,call,0.0,1752194100,6750,6750,6750,6750,0
C-BTC-109000-110725,109000,110725,call,0.0,1752193800,6750,6750,6750,6750,0
C-BTC-109000-110725,109000,110725,call,0.0,1752193500,6750,6750,6750,6750,0
C-BTC-109000-110725,109000,110725,call,0.0,1752193200,6750,6750,6750,6750,0
C-BTC-109000-110725,109000,110725,call,0.0,1752192900,6750,6750,6750,6750,5
