symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-107400-070725,107400,070725,put,0.0,1751851800,28,29,28,29,524
P-BTC-107400-070725,107400,070725,put,0.0,1751851500,50,50,50,50,0
P-BTC-107400-070725,107400,070725,put,0.0,1751851200,50,50,50,50,0
P-BTC-107400-070725,107400,070725,put,0.0,1751850900,50,50,50,50,0
P-BTC-107400-070725,107400,070725,put,0.0,1751850600,50.5,50.5,50,50,3346
P-BTC-107400-070725,107400,070725,put,0.0,1751850300,65.5,65.5,58.5,58.5,32
P-BTC-107400-070725,107400,070725,put,0.0,1751850000,59.5,59.5,59.5,59.5,196
P-BTC-107400-070725,107400,070725,put,0.0,1751849700,45,45,45,45,0
P-BTC-107400-070725,107400,070725,put,0.0,1751849400,43.5,46.5,43.5,45,6
P-BTC-107400-070725,107400,070725,put,0.0,1751849100,37.5,37.5,37.5,37.5,0
P-BTC-107400-070725,107400,070725,put,0.0,1751848800,37.5,37.5,37.5,37.5,0
P-BTC-107400-070725,107400,070725,put,0.0,1751848500,37.5,37.5,37.5,37.5,1527
P-BTC-107400-070725,107400,070725,put,0.0,1751848200,38,38,37.5,37.5,303
P-BTC-107400-070725,107400,070725,put,0.0,1751847900,33,33,33,33,0
P-BTC-107400-070725,107400,070725,put,0.0,1751847600,33,33,33,33,0
P-BTC-107400-070725,107400,070725,put,0.0,1751847300,33,33,33,33,0
P-BTC-107400-070725,107400,070725,put,0.0,1751847000,33,33,33,33,0
P-BTC-107400-070725,107400,070725,put,0.0,1751846700,32,33,32,33,4
