symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-106400-070725,106400,070725,put,0.0,1751850000,12,20,12,20,305
P-BTC-106400-070725,106400,070725,put,0.0,1751849700,13,13,13,13,0
P-BTC-106400-070725,106400,070725,put,0.0,1751849400,13,13,13,13,800
P-BTC-106400-070725,106400,070725,put,0.0,1751849100,11,11,11,11,0
P-BTC-106400-070725,106400,070725,put,0.0,1751848800,11,11,11,11,10
P-BTC-106400-070725,106400,070725,put,0.0,1751848500,10,10,10,10,25
P-BTC-106400-070725,106400,070725,put,0.0,1751848200,10.5,10.5,10.5,10.5,0
P-BTC-106400-070725,106400,070725,put,0.0,1751847900,10.5,10.5,10.5,10.5,0
P-BTC-106400-070725,106400,070725,put,0.0,1751847600,10.5,10.5,10.5,10.5,0
P-BTC-106400-070725,106400,070725,put,0.0,1751847300,10.5,10.5,10.5,10.5,0
P-BTC-106400-070725,106400,070725,put,0.0,1751847000,10.5,11,10.5,10.5,65
