symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-108600-070725,108600,070725,call,0.0,1751852100,605,605,605,605,1
C-BTC-108600-070725,108600,070725,call,0.0,1751851800,525,525,525,525,0
C-BTC-108600-070725,108600,070725,call,0.0,1751851500,519,525,519,525,56
C-BTC-108600-070725,108600,070725,call,0.0,1751851200,552,552,552,552,0
C-BTC-108600-070725,108600,070725,call,0.0,1751850900,523,552,523,552,89
C-BTC-108600-070725,108600,070725,call,0.0,1751850600,455,455,455,455,10
C-BTC-108600-070725,108600,070725,call,0.0,1751850300,420,437,407,437,420
C-BTC-108600-070725,108600,070725,call,0.0,1751850000,483,483,483,483,0
C-BTC-108600-070725,108600,070725,call,0.0,1751849700,490,490,480,483,130
C-BTC-108600-070725,108600,070725,call,0.0,1751849400,545,545,545,545,70
C-BTC-108600-070725,108600,070725,call,0.0,1751849100,662,662,662,662,0
C-BTC-108600-070725,108600,070725,call,0.0,1751848800,662,662,662,662,0
C-BTC-108600-070725,108600,070725,call,0.0,1751848500,662,662,662,662,0
C-BTC-108600-070725,108600,070725,call,0.0,1751848200,662,662,662,662,0
C-BTC-108600-070725,108600,070725,call,0.0,1751847900,662,662,662,662,0
C-BTC-108600-070725,108600,070725,call,0.0,1751847600,641,662,641,662,79
C-BTC-108600-070725,108600,070725,call,0.0,1751847300,765,765,765,765,64
C-BTC-108600-070725,108600,070725,call,0.0,1751847000,744,744,744,744,0
C-BTC-108600-070725,108600,070725,call,0.0,1751846700,744,744,744,744,0
C-BTC-108600-070725,108600,070725,call,0.0,1751846400,744,744,744,744,10
