symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-108000-070725,108000,070725,put,0.0,1751852100,52.5,52.5,52.5,52.5,50
P-BTC-108000-070725,108000,070725,put,0.0,1751851800,60,61,60,60,311
P-BTC-108000-070725,108000,070725,put,0.0,1751851500,88,88,88,88,18
P-BTC-108000-070725,108000,070725,put,0.0,1751851200,104,104,104,104,67
P-BTC-108000-070725,108000,070725,put,0.0,1751850900,81,91,81,91,330
P-BTC-108000-070725,108000,070725,put,0.0,1751850600,108,119,108,119,691
P-BTC-108000-070725,108000,070725,put,0.0,1751850300,128,142,128,131.5,145
P-BTC-108000-070725,108000,070725,put,0.0,1751850000,107.5,117,107.5,117,82
P-BTC-108000-070725,108000,070725,put,0.0,1751849700,107,107,107,107,29
P-BTC-108000-070725,108000,070725,put,0.0,1751849400,98.5,98.5,98.5,98.5,1
P-BTC-108000-070725,108000,070725,put,0.0,1751849100,100.5,100.5,100.5,100.5,0
P-BTC-108000-070725,108000,070725,put,0.0,1751848800,87,100.5,87,100.5,107
P-BTC-108000-070725,108000,070725,put,0.0,1751848500,86.5,91.5,86.5,90,1002
P-BTC-108000-070725,108000,070725,put,0.0,1751848200,84.5,89.5,73.5,73.5,384
P-BTC-108000-070725,108000,070725,put,0.0,1751847900,84.5,84.5,77,77.5,223
P-BTC-108000-070725,108000,070725,put,0.0,1751847600,61.5,61.5,61.5,61.5,0
P-BTC-108000-070725,108000,070725,put,0.0,1751847300,52.5,61.5,52.5,61.5,183
P-BTC-108000-070725,108000,070725,put,0.0,1751847000,58.5,58.5,53.5,53.5,217
P-BTC-108000-070725,108000,070725,put,0.0,1751846700,57,57,56.5,56.5,196
P-BTC-108000-070725,108000,070725,put,0.0,1751846400,65.5,71,65.5,71,647
