symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-105600-070725,105600,070725,put,0.0,1751849700,3,5.8,3,5.8,75
P-BTC-105600-070725,105600,070725,put,0.0,1751849400,1.1,1.1,1.1,1.1,0
P-BTC-105600-070725,105600,070725,put,0.0,1751849100,1.1,1.1,1.1,1.1,0
P-BTC-105600-070725,105600,070725,put,0.0,1751848800,2.9,2.9,1.1,1.1,299
P-BTC-105600-070725,105600,070725,put,0.0,1751848500,4,4,4,4,0
P-BTC-105600-070725,105600,070725,put,0.0,1751848200,4,4,4,4,0
P-BTC-105600-070725,105600,070725,put,0.0,1751847900,4,4,4,4,0
P-BTC-105600-070725,105600,070725,put,0.0,1751847600,4,4,4,4,0
P-BTC-105600-070725,105600,070725,put,0.0,1751847300,4,4,4,4,0
P-BTC-105600-070725,105600,070725,put,0.0,1751847000,6,6,4,4,3500
P-BTC-105600-070725,105600,070725,put,0.0,1751846700,6,6,6,6,0
P-BTC-105600-070725,105600,070725,put,0.0,1751846400,6,6,6,6,349
