symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-109600-070725,109600,070725,put,0.0,1751850600,949,949,949,949,71
P-BTC-109600-070725,109600,070725,put,0.0,1751850300,621,621,621,621,0
P-BTC-109600-070725,109600,070725,put,0.0,1751850000,621,621,621,621,0
P-BTC-109600-070725,109600,070725,put,0.0,1751849700,621,621,621,621,0
P-BTC-109600-070725,109600,070725,put,0.0,1751849400,621,621,621,621,0
P-BTC-109600-070725,109600,070725,put,0.0,1751849100,621,621,621,621,0
P-BTC-109600-070725,109600,070725,put,0.0,1751848800,621,621,621,621,0
P-BTC-109600-070725,109600,070725,put,0.0,1751848500,621,621,621,621,0
P-BTC-109600-070725,109600,070725,put,0.0,1751848200,621,621,621,621,0
P-BTC-109600-070725,109600,070725,put,0.0,1751847900,621,621,621,621,0
P-BTC-109600-070725,109600,070725,put,0.0,1751847600,621,621,621,621,0
P-BTC-109600-070725,109600,070725,put,0.0,1751847300,621,621,621,621,0
P-BTC-109600-070725,109600,070725,put,0.0,1751847000,621,621,621,621,0
P-BTC-109600-070725,109600,070725,put,0.0,1751846700,621,621,621,621,75
