symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-108800-070725,108800,070725,put,0.0,1751852100,219,219,219,219,26
P-BTC-108800-070725,108800,070725,put,0.0,1751851800,240,240,220,220,278
P-BTC-108800-070725,108800,070725,put,0.0,1751851500,302,306,302,306,13
P-BTC-108800-070725,108800,070725,put,0.0,1751851200,273,348,273,348,256
P-BTC-108800-070725,108800,070725,put,0.0,1751850900,340,340,311,311,19
P-BTC-108800-070725,108800,070725,put,0.0,1751850600,378,392,377,387,58
P-BTC-108800-070725,108800,070725,put,0.0,1751850300,415,423,415,423,76
P-BTC-108800-070725,108800,070725,put,0.0,1751850000,346,415,346,415,96
P-BTC-108800-070725,108800,070725,put,0.0,1751849700,335,335,335,335,3
P-BTC-108800-070725,108800,070725,put,0.0,1751849400,324,351,316,351,127
P-BTC-108800-070725,108800,070725,put,0.0,1751849100,358,358,358,358,10
P-BTC-108800-070725,108800,070725,put,0.0,1751848800,322,328,317,317,93
P-BTC-108800-070725,108800,070725,put,0.0,1751848500,274,322,274,315,191
P-BTC-108800-070725,108800,070725,put,0.0,1751848200,247,247,247,247,0
P-BTC-108800-070725,108800,070725,put,0.0,1751847900,247,247,247,247,0
P-BTC-108800-070725,108800,070725,put,0.0,1751847600,244,273,244,247,48
P-BTC-108800-070725,108800,070725,put,0.0,1751847300,180,180,180,180,60
P-BTC-108800-070725,108800,070725,put,0.0,1751847000,240,240,182,182,120
P-BTC-108800-070725,108800,070725,put,0.0,1751846700,221,242,221,242,1300
