symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-110800-070725,110800,070725,call,0.0,1751852100,23.5,23.5,23.5,23.5,150
C-BTC-110800-070725,110800,070725,call,0.0,1751851800,24.5,24.5,24.5,24.5,176
C-BTC-110800-070725,110800,070725,call,0.0,1751851500,15.5,20,15.5,20,149
C-BTC-110800-070725,110800,070725,call,0.0,1751851200,19,19,12.5,12.5,182
C-BTC-110800-070725,110800,070725,call,0.0,1751850900,11,11,11,11,100
C-BTC-110800-070725,110800,070725,call,0.0,1751850600,19,19,19,19,1
C-BTC-110800-070725,110800,070725,call,0.0,1751850300,13.5,13.5,11,11,1000
C-BTC-110800-070725,110800,070725,call,0.0,1751850000,16,16,16,16,0
C-BTC-110800-070725,110800,070725,call,0.0,1751849700,17,17,16,16,350
C-BTC-110800-070725,110800,070725,call,0.0,1751849400,28.5,28.5,18,20,3741
C-BTC-110800-070725,110800,070725,call,0.0,1751849100,20,20,20,20,3
C-BTC-110800-070725,110800,070725,call,0.0,1751848800,25.5,55,24,55,16758
C-BTC-110800-070725,110800,070725,call,0.0,1751848500,21,28.5,21,28.5,26
C-BTC-110800-070725,110800,070725,call,0.0,1751848200,29.5,29.5,29.5,29.5,188
C-BTC-110800-070725,110800,070725,call,0.0,1751847900,30,30,25.5,25.5,546
C-BTC-110800-070725,110800,070725,call,0.0,1751847600,32.5,32.5,32.5,32.5,0
C-BTC-110800-070725,110800,070725,call,0.0,1751847300,32.5,32.5,32.5,32.5,0
C-BTC-110800-070725,110800,070725,call,0.0,1751847000,32.5,32.5,32.5,32.5,361
