symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-108600-070725,108600,070725,put,0.0,1751852100,167,167,156.5,156.5,278
P-BTC-108600-070725,108600,070725,put,0.0,1751851800,222.1,226,178.5,178.5,102
P-BTC-108600-070725,108600,070725,put,0.0,1751851500,211,211,211,211,3
P-BTC-108600-070725,108600,070725,put,0.0,1751851200,225,270,225,270,204
P-BTC-108600-070725,108600,070725,put,0.0,1751850900,233,243,226,243,1153
P-BTC-108600-070725,108600,070725,put,0.0,1751850600,316,316,284,284,67
P-BTC-108600-070725,108600,070725,put,0.0,1751850300,322,326,305,315,1118
P-BTC-108600-070725,108600,070725,put,0.0,1751850000,273,325,273,325,111
P-BTC-108600-070725,108600,070725,put,0.0,1751849700,261,261,260,260,90
P-BTC-108600-070725,108600,070725,put,0.0,1751849400,258,264,255,264,25
P-BTC-108600-070725,108600,070725,put,0.0,1751849100,244,246,244,246,1513
P-BTC-108600-070725,108600,070725,put,0.0,1751848800,216,216,216,216,0
P-BTC-108600-070725,108600,070725,put,0.0,1751848500,205,241,203,216,1102
P-BTC-108600-070725,108600,070725,put,0.0,1751848200,198,198,198,198,300
P-BTC-108600-070725,108600,070725,put,0.0,1751847900,220,220,220,220,0
P-BTC-108600-070725,108600,070725,put,0.0,1751847600,192.5,220,192.5,220,37
P-BTC-108600-070725,108600,070725,put,0.0,1751847300,152.9,152.9,152.9,152.9,92
P-BTC-108600-070725,108600,070725,put,0.0,1751847000,180,180,170.5,170.5,318
P-BTC-108600-070725,108600,070725,put,0.0,1751846700,189,189,189,189,1
