symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-107600-070725,107600,070725,put,0.0,1751851500,42.5,48,41.5,48,304
P-BTC-107600-070725,107600,070725,put,0.0,1751851200,65.5,65.5,65.5,65.5,0
P-BTC-107600-070725,107600,070725,put,0.0,1751850900,67.5,67.5,65.5,65.5,4
P-BTC-107600-070725,107600,070725,put,0.0,1751850600,70,70,70,70,0
P-BTC-107600-070725,107600,070725,put,0.0,1751850300,70,70,70,70,0
P-BTC-107600-070725,107600,070725,put,0.0,1751850000,58.5,70,58.5,70,3
P-BTC-107600-070725,107600,070725,put,0.0,1751849700,53.5,53.5,53.5,53.5,0
P-BTC-107600-070725,107600,070725,put,0.0,1751849400,53.5,53.5,53.5,53.5,0
P-BTC-107600-070725,107600,070725,put,0.0,1751849100,55.5,55.5,53.5,53.5,4
P-BTC-107600-070725,107600,070725,put,0.0,1751848800,53.5,53.5,53.5,53.5,21
P-BTC-107600-070725,107600,070725,put,0.0,1751848500,44.9,44.9,44.9,44.9,0
P-BTC-107600-070725,107600,070725,put,0.0,1751848200,44.9,44.9,44.9,44.9,0
P-BTC-107600-070725,107600,070725,put,0.0,1751847900,53.5,53.5,43.5,44.9,1841
P-BTC-107600-070725,107600,070725,put,0.0,1751847600,43,43,43,43,1
P-BTC-107600-070725,107600,070725,put,0.0,1751847300,38.3,38.3,38.3,38.3,0
P-BTC-107600-070725,107600,070725,put,0.0,1751847000,38.3,38.3,38.3,38.3,0
P-BTC-107600-070725,107600,070725,put,0.0,1751846700,38.3,38.3,38.3,38.3,20
