symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-107000-050725,107000,050725,put,0.0,1751679000,13.5,21.5,11.5,11.5,878
P-BTC-107000-050725,107000,050725,put,0.0,1751678700,17,21.5,12.5,12.5,2171
P-BTC-107000-050725,107000,050725,put,0.0,1751678400,24,27.5,24,24,738
P-BTC-107000-050725,107000,050725,put,0.0,1751678100,14.5,23,14.5,23,653
P-BTC-107000-050725,107000,050725,put,0.0,1751677800,15.5,15.5,15.5,15.5,0
P-BTC-107000-050725,107000,050725,put,0.0,1751677500,15.5,15.5,15.5,15.5,2
P-BTC-107000-050725,107000,050725,put,0.0,1751677200,16,18.5,11.5,11.5,1090
P-BTC-107000-050725,107000,050725,put,0.0,1751676900,14,15,14,15,15
P-BTC-107000-050725,107000,050725,put,0.0,1751676600,11.5,11.5,11.5,11.5,363
P-BTC-107000-050725,107000,050725,put,0.0,1751676300,11.5,18.5,11.5,16.5,105
P-BTC-107000-050725,107000,050725,put,0.0,1751676000,11.5,26.5,11.5,16,1753
P-BTC-107000-050725,107000,050725,put,0.0,1751675700,15,19.5,15,19.5,700
P-BTC-107000-050725,107000,050725,put,0.0,1751675400,12.5,12.5,12.5,12.5,1
P-BTC-107000-050725,107000,050725,put,0.0,1751675100,17.5,17.5,15.5,15.5,100
P-BTC-107000-050725,107000,050725,put,0.0,1751674800,11.5,11.5,11.5,11.5,4
P-BTC-107000-050725,107000,050725,put,0.0,1751674500,19.5,19.5,11,11,794
P-BTC-107000-050725,107000,050725,put,0.0,1751674200,24.5,24.5,24.5,24.5,50
P-BTC-107000-050725,107000,050725,put,0.0,1751673900,24.8,24.8,24.8,24.8,0
P-BTC-107000-050725,107000,050725,put,0.0,1751673600,24.8,24.8,24.8,24.8,740
