symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-107400-050725,107400,050725,call,0.0,1751679000,579,579,579,579,55
C-BTC-107400-050725,107400,050725,call,0.0,1751678700,560,560,560,560,0
C-BTC-107400-050725,107400,050725,call,0.0,1751678400,560,560,560,560,0
C-BTC-107400-050725,107400,050725,call,0.0,1751678100,560,560,560,560,1
C-BTC-107400-050725,107400,050725,call,0.0,1751677800,777,777,777,777,0
C-BTC-107400-050725,107400,050725,call,0.0,1751677500,777,777,777,777,28
C-BTC-107400-050725,107400,050725,call,0.0,1751677200,815,815,815,815,0
C-BTC-107400-050725,107400,050725,call,0.0,1751676900,815,815,815,815,40
C-BTC-107400-050725,107400,050725,call,0.0,1751676600,746,746,746,746,0
C-BTC-107400-050725,107400,050725,call,0.0,1751676300,746,746,746,746,1079
C-BTC-107400-050725,107400,050725,call,0.0,1751676000,802,802,802,802,10
C-BTC-107400-050725,107400,050725,call,0.0,1751675700,713,713,713,713,0
C-BTC-107400-050725,107400,050725,call,0.0,1751675400,713,713,713,713,0
C-BTC-107400-050725,107400,050725,call,0.0,1751675100,713,713,713,713,1
C-BTC-107400-050725,107400,050725,call,0.0,1751674800,722,722,722,722,5
