symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-109200-050725,109200,050725,call,0.0,1751678700,5,5,5,5,300
C-BTC-109200-050725,109200,050725,call,0.0,1751678400,11.8,11.8,9.9,10,950
C-BTC-109200-050725,109200,050725,call,0.0,1751678100,19.5,19.5,0.3,14,7033
C-BTC-109200-050725,109200,050725,call,0.0,1751677800,27,27,27,27,0
C-BTC-109200-050725,109200,050725,call,0.0,1751677500,27,27,27,27,0
C-BTC-109200-050725,109200,050725,call,0.0,1751677200,27,27,27,27,0
C-BTC-109200-050725,109200,050725,call,0.0,1751676900,27,27,27,27,3
C-BTC-109200-050725,109200,050725,call,0.0,1751676600,22,23,22,23,183
C-BTC-109200-050725,109200,050725,call,0.0,1751676300,21,21,21,21,0
C-BTC-109200-050725,109200,050725,call,0.0,1751676000,21,21,21,21,0
C-BTC-109200-050725,109200,050725,call,0.0,1751675700,21,21,21,21,70
C-BTC-109200-050725,109200,050725,call,0.0,1751675400,20,20,20,20,0
C-BTC-109200-050725,109200,050725,call,0.0,1751675100,14.5,20,14.5,20,60
C-BTC-109200-050725,109200,050725,call,0.0,1751674800,21.5,21.5,21.5,21.5,20
C-BTC-109200-050725,109200,050725,call,0.0,1751674500,19,19,19,19,1
C-BTC-109200-050725,109200,050725,call,0.0,1751674200,11,15,11,15,1000
C-BTC-109200-050725,109200,050725,call,0.0,1751673900,11,11,11,11,0
C-BTC-109200-050725,109200,050725,call,0.0,1751673600,11,11,11,11,980
