symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-107400-050725,107400,050725,put,0.0,1751679000,38,38,35,37.5,1053
P-BTC-107400-050725,107400,050725,put,0.0,1751678700,45.5,45.5,45.5,45.5,2
P-BTC-107400-050725,107400,050725,put,0.0,1751678400,52.5,52.5,52.5,52.5,115
P-BTC-107400-050725,107400,050725,put,0.0,1751678100,32.5,62.5,32.5,62.5,2806
P-BTC-107400-050725,107400,050725,put,0.0,1751677800,23,23,23,23,0
P-BTC-107400-050725,107400,050725,put,0.0,1751677500,23,23,23,23,0
P-BTC-107400-050725,107400,050725,put,0.0,1751677200,23.5,32.5,23,23,2118
P-BTC-107400-050725,107400,050725,put,0.0,1751676900,22,22,22,22,50
P-BTC-107400-050725,107400,050725,put,0.0,1751676600,23.5,23.5,23.5,23.5,10
P-BTC-107400-050725,107400,050725,put,0.0,1751676300,30,30,30,30,1000
P-BTC-107400-050725,107400,050725,put,0.0,1751676000,27,28.5,27,28.5,2
P-BTC-107400-050725,107400,050725,put,0.0,1751675700,32.5,32.5,13.9,13.9,3883
P-BTC-107400-050725,107400,050725,put,0.0,1751675400,31,31,31,31,28
P-BTC-107400-050725,107400,050725,put,0.0,1751675100,37.5,37.5,37.5,37.5,0
P-BTC-107400-050725,107400,050725,put,0.0,1751674800,37.5,37.5,37.5,37.5,20
P-BTC-107400-050725,107400,050725,put,0.0,1751674500,40,40,40,40,390
